"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12065","0","10","70","0","2019","1","","Jefferson County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",314,2472,2473,2503,21532101,9647626,50886,667,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.3,-40,-1.6,-89,-3.5,-86,-3.3,-219517,-1.0,-317662,-3.2,-36020,-41.4,12,1.8
"12065","0","10","70","0","2019","2","","Jefferson County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",316,2509,2507,2479,21058955,2875259,17676,648,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.0,-7,-0.3,8,0.3,-21,-0.8,934649,4.6,-144387,-4.8,-6312,-26.3,30,4.9
"12065","1","10","71","0","2019","1","","Jefferson County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,30,31,34,358870,0,0,872,"",3.78,0.63,0.65,0.71,0.68,0.00,0.00,1.01,"",0,0.0,-6,-16.7,-1,-3.1,2,6.2,-25139,-6.5,0,0.0,0,0.0,-14,-1.6
"12065","1","10","71","0","2019","2","","Jefferson County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,32,31,31,412558,0,0,1013,"",3.80,0.67,0.65,0.66,0.69,0.00,0.00,1.05,"",0,0.0,0,0.0,0,0.0,-4,-11.4,8683,2.1,0,0.0,0,0.0,62,6.5
"12065","1","102","72","0","2019","1","","Jefferson County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,30,31,34,358870,0,0,872,"",3.79,0.65,0.67,0.73,0.69,0.00,0.00,1.01,"",0,0.0,-6,-16.7,-1,-3.1,2,6.2,-25139,-6.5,0,0.0,0,0.0,-14,-1.6
"12065","1","102","72","0","2019","2","","Jefferson County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,32,31,31,412558,0,0,1013,"",3.80,0.68,0.67,0.67,0.71,0.00,0.00,1.05,"",0,0.0,0,0.0,0,0.0,-4,-11.4,8683,2.1,0,0.0,0,0.0,62,6.5
"12065","1","1021","73","0","2019","1","","Jefferson County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,25,26,26,283965,0,0,851,"",4.29,2.19,2.28,2.26,2.99,0.00,0.00,1.34,"",0,0.0,-1,-3.8,0,0.0,1,4.0,10303,3.8,0,0.0,0,0.0,31,3.8
"12065","1","1021","73","0","2019","2","","Jefferson County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,25,25,26,333751,0,0,1013,"",4.30,2.18,2.19,2.32,3.04,0.00,0.00,1.36,"",0,0.0,-1,-3.8,-1,-3.8,0,0.0,19708,6.3,0,0.0,0,0.0,84,9.0
"12065","1","1028","73","0","2019","1","","Jefferson County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,8,74905,0,0,960,"",4.02,0.20,0.19,0.31,0.23,0.00,0.00,0.99,"",0,0.0,-5,-50.0,-1,-16.7,1,14.3,-35442,-32.1,0,0.0,0,0.0,-147,-13.3
"12065","1","1028","73","0","2019","2","","Jefferson County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,6,5,78807,0,0,1010,"",4.04,0.27,0.23,0.20,0.22,0.00,0.00,0.95,"",0,0.0,1,16.7,1,20.0,-4,-44.4,-11025,-12.3,0,0.0,0,0.0,-27,-2.6
