"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"04011","0","10","70","0","2019","1","","Greenlee County, Arizona","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",98,5058,5049,5072,97356130,31600370,297653,1480,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-3.9,454,9.9,429,9.3,403,8.6,8663710,9.8,3266302,11.5,-322593,-52.0,7,0.5
"04011","0","10","70","0","2019","2","","Greenlee County, Arizona","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",99,5133,5092,5148,91261162,3227231,43301,1370,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.0,290,6.0,202,4.1,130,2.6,5685681,6.6,-839786,-20.6,-50911,-54.0,31,2.3
"04011","1","10","71","0","2019","1","","Greenlee County, Arizona","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,27,31,32,346970,0,0,890,"",10.39,0.28,0.32,0.33,0.14,0.00,0.00,0.47,"",0,0.0,-1,-3.6,2,6.9,1,3.2,-15933,-4.4,0,0.0,0,0.0,-62,-6.5
"04011","1","10","71","0","2019","2","","Greenlee County, Arizona","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,31,36,35,430406,0,0,974,"",10.39,0.32,0.37,0.36,0.17,0.00,0.00,0.48,"",0,0.0,1,3.3,4,12.5,-2,-5.4,-29882,-6.5,0,0.0,0,0.0,-99,-9.2
"04011","1","102","72","0","2019","1","","Greenlee County, Arizona","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,27,31,32,346970,0,0,890,"",10.42,0.28,0.33,0.34,0.15,0.00,0.00,0.47,"",0,0.0,-1,-3.6,2,6.9,1,3.2,-15933,-4.4,0,0.0,0,0.0,-62,-6.5
"04011","1","102","72","0","2019","2","","Greenlee County, Arizona","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,31,36,35,430406,0,0,974,"",10.41,0.32,0.38,0.37,0.17,0.00,0.00,0.48,"",0,0.0,1,3.3,4,12.5,-2,-5.4,-29882,-6.5,0,0.0,0,0.0,-99,-9.2
"04011","1","1021","73","0","2019","1","","Greenlee County, Arizona","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,13,15,15,149634,0,0,803,"",13.75,0.56,0.64,0.64,0.35,0.00,0.00,0.57,"",0,0.0,-2,-13.3,1,7.1,0,0.0,4935,3.4,0,0.0,0,0.0,44,5.8
"04011","1","1021","73","0","2019","2","","Greenlee County, Arizona","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,15,15,15,176264,0,0,904,"",13.73,0.64,0.65,0.64,0.37,0.00,0.00,0.58,"",0,0.0,0,0.0,1,7.1,1,7.1,-263,-0.1,0,0.0,0,0.0,-43,-4.5
"04011","1","1028","73","0","2019","1","","Greenlee County, Arizona","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,14,16,17,197336,0,0,969,"",8.59,0.27,0.31,0.32,0.13,0.00,0.00,0.45,"",0,0.0,1,7.7,1,6.7,1,6.2,-20868,-9.6,0,0.0,0,0.0,-175,-15.3
"04011","1","1028","73","0","2019","2","","Greenlee County, Arizona","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,16,21,20,254142,0,0,1029,"",8.59,0.30,0.40,0.38,0.16,0.00,0.00,0.46,"",0,0.0,1,6.7,3,16.7,-3,-13.0,-29619,-10.4,0,0.0,0,0.0,-140,-12.0
