"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08115","0","10","70","0","2019","1","","Sedgwick County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",91,789,781,809,7044038,4397131,38476,683,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-2.2,36,4.8,27,3.6,18,2.3,320538,4.8,221821,5.3,1517,4.1,8,1.2
"08115","0","10","70","0","2019","2","","Sedgwick County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",90,796,812,835,7390896,2560501,18801,698,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,11,1.4,24,3.0,-1,-0.1,284529,4.0,126702,5.2,-2303,-10.9,17,2.5
"08115","1","10","71","0","2019","1","","Sedgwick County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,18,17,17,181285,0,0,805,"",13.06,1.19,1.14,1.10,1.04,0.00,0.00,0.91,"",1,16.7,0,0.0,2,13.3,-2,-10.5,-420,-0.2,0,0.0,0,0.0,-1,-0.1
"08115","1","10","71","0","2019","2","","Sedgwick County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,20,16,15,219327,0,0,992,"",13.33,1.32,1.04,0.95,1.05,0.00,0.00,0.95,"",1,16.7,5,33.3,-3,-15.8,-1,-6.2,35272,19.2,0,0.0,0,0.0,143,16.8
"08115","1","102","72","0","2019","1","","Sedgwick County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,18,17,17,181285,0,0,805,"",13.09,1.21,1.16,1.12,1.06,0.00,0.00,0.91,"",1,16.7,0,0.0,2,13.3,-2,-10.5,-420,-0.2,0,0.0,0,0.0,-1,-0.1
"08115","1","102","72","0","2019","2","","Sedgwick County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,20,16,15,219327,0,0,992,"",13.36,1.35,1.06,0.97,1.07,0.00,0.00,0.95,"",1,16.7,5,33.3,-3,-15.8,-1,-6.2,35272,19.2,0,0.0,0,0.0,143,16.8
"08115","1","1021","73","0","2019","1","","Sedgwick County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,11,11,99665,0,0,697,"",11.11,3.01,3.05,2.95,3.21,0.00,0.00,1.07,"",0,0.0,0,0.0,2,22.2,1,10.0,13323,15.4,0,0.0,0,0.0,33,5.0
"08115","1","1021","73","0","2019","2","","Sedgwick County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,9,10,107960,0,0,830,"",11.33,3.03,2.44,2.64,2.80,0.00,0.00,1.04,"",0,0.0,2,22.2,-1,-10.0,0,0.0,2802,2.7,0,0.0,0,0.0,-7,-0.8
"08115","1","1028","73","0","2019","1","","Sedgwick County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,7,6,6,81620,0,0,991,"",18.50,0.86,0.74,0.72,0.77,0.00,0.00,1.00,"",1,33.3,0,0.0,0,0.0,-3,-33.3,-13743,-14.4,0,0.0,0,0.0,-9,-0.9
"08115","1","1028","73","0","2019","2","","Sedgwick County, Colorado","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,9,7,5,111367,0,0,1224,"",18.89,1.10,0.84,0.58,0.89,0.00,0.00,1.07,"",1,33.3,3,50.0,-2,-22.2,-1,-16.7,32470,41.2,0,0.0,0,0.0,357,41.2
