"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01067","0","10","70","0","2019","1","","Henry County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",341,3358,3295,3349,33565841,16712884,152333,774,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.9,71,2.2,24,0.7,46,1.4,2110026,6.7,618421,3.8,-1616,-1.0,38,5.2
"01067","0","10","70","0","2019","2","","Henry County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",340,3306,3333,3325,31541461,4271829,42716,731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,26,0.8,14,0.4,-47,-1.4,1207424,4.0,-4152,-0.1,-254,-0.6,29,4.1
"01067","1","10","71","0","2019","1","","Henry County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,40,45,41,457521,0,0,838,"",2.99,0.62,0.71,0.64,0.55,0.00,0.00,0.84,"",0,0.0,-7,-14.9,-1,-2.2,-2,-4.7,-32189,-6.6,0,0.0,0,0.0,7,0.8
"01067","1","10","71","0","2019","2","","Henry County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,45,40,45,536564,0,0,952,"",3.02,0.72,0.63,0.71,0.60,0.00,0.00,0.87,"",0,0.0,-1,-2.2,-3,-7.0,-2,-4.3,7236,1.4,0,0.0,0,0.0,54,6.0
"01067","1","102","72","0","2019","1","","Henry County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,40,45,41,457521,0,0,838,"",2.99,0.63,0.73,0.65,0.56,0.00,0.00,0.84,"",0,0.0,-7,-14.9,-1,-2.2,-2,-4.7,-32189,-6.6,0,0.0,0,0.0,7,0.8
"01067","1","102","72","0","2019","2","","Henry County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,45,40,45,536564,0,0,952,"",3.03,0.73,0.65,0.73,0.61,0.00,0.00,0.87,"",0,0.0,-1,-2.2,-3,-7.0,-2,-4.3,7236,1.4,0,0.0,0,0.0,54,6.0
"01067","1","1021","73","0","2019","1","","Henry County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,33,36,36,382092,0,0,840,"",3.95,2.12,2.37,2.34,2.58,0.00,0.00,1.14,"",0,0.0,-3,-8.3,-1,-2.7,-1,-2.7,8917,2.4,0,0.0,0,0.0,57,7.3
"01067","1","1021","73","0","2019","2","","Henry County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,36,36,37,457088,0,0,968,"",4.00,2.39,2.37,2.46,2.78,0.00,0.00,1.16,"",0,0.0,0,0.0,1,2.9,-1,-2.6,23324,5.4,0,0.0,0,0.0,50,5.4
"01067","1","1028","73","0","2019","1","","Henry County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,7,9,5,75429,0,0,829,"",2.47,0.20,0.26,0.14,0.15,0.00,0.00,0.74,"",0,0.0,-4,-36.4,0,0.0,-1,-16.7,-41106,-35.3,0,0.0,0,0.0,-205,-19.8
"01067","1","1028","73","0","2019","2","","Henry County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,4,8,79476,0,0,873,"",2.50,0.26,0.12,0.23,0.15,0.00,0.00,0.73,"",0,0.0,-1,-10.0,-4,-50.0,-1,-11.1,-16088,-16.8,0,0.0,0,0.0,56,6.9
