"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17165","0","10","70","0","2019","1","","Saline County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",520,7391,7412,7435,90937632,45388509,857731,944,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.8,-287,-3.7,-288,-3.7,-338,-4.3,25608424,39.2,-2625189,-5.5,-350477,-29.0,293,45.0
"17165","0","10","70","0","2019","2","","Saline County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",521,7504,7535,7317,64264796,21595530,405911,663,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.1,-391,-5.0,-449,-5.6,-623,-7.8,-5660202,-8.1,-1427746,-6.2,-110877,-21.5,-14,-2.1
"17165","1","10","71","0","2019","1","","Saline County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,96,100,97,1265889,0,0,997,"",3.59,0.68,0.70,0.68,0.56,0.00,0.00,0.82,"",1,10.0,-2,-2.0,7,7.5,2,2.1,-72214,-5.4,0,0.0,0,0.0,-83,-7.7
"17165","1","10","71","0","2019","2","","Saline County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,100,101,102,1396985,0,0,1064,"",3.62,0.70,0.71,0.73,0.77,0.00,0.00,1.08,"",1,10.0,6,6.4,6,6.3,6,6.2,22122,1.6,0,0.0,0,0.0,-49,-4.4
"17165","1","102","72","0","2019","1","","Saline County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,96,100,97,1265889,0,0,997,"",3.60,0.69,0.72,0.70,0.57,0.00,0.00,0.82,"",1,10.0,-2,-2.0,7,7.5,2,2.1,-72214,-5.4,0,0.0,0,0.0,-83,-7.7
"17165","1","102","72","0","2019","2","","Saline County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,100,101,102,1396985,0,0,1064,"",3.63,0.72,0.72,0.75,0.78,0.00,0.00,1.08,"",1,10.0,6,6.4,6,6.3,6,6.2,22122,1.6,0,0.0,0,0.0,-49,-4.4
"17165","1","1021","73","0","2019","1","","Saline County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,52,56,56,560212,0,0,788,"",3.89,1.52,1.64,1.64,1.40,0.00,0.00,0.87,"",0,0.0,-5,-8.8,3,5.7,3,5.7,201,0.0,0,0.0,0,0.0,-5,-0.6
"17165","1","1021","73","0","2019","2","","Saline County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,54,57,58,649296,0,0,887,"",3.91,1.58,1.66,1.75,1.94,0.00,0.00,1.17,"",0,0.0,1,1.9,3,5.6,4,7.4,-27412,-4.1,0,0.0,0,0.0,-83,-8.6
"17165","1","1028","73","0","2019","1","","Saline County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,44,44,41,705677,0,0,1262,"",4.05,0.57,0.57,0.53,0.52,0.00,0.00,0.92,"",1,25.0,3,7.3,4,10.0,-1,-2.4,-72415,-9.3,0,0.0,0,0.0,-198,-13.6
"17165","1","1028","73","0","2019","2","","Saline County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,46,44,44,747689,0,0,1288,"",4.08,0.60,0.57,0.58,0.69,0.00,0.00,1.18,"",1,25.0,5,12.2,3,7.3,2,4.8,49534,7.1,0,0.0,0,0.0,-11,-0.8
"17165","1","48-49","74","0","2019","1","","Saline County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,52,56,56,560212,0,0,788,"",4.00,1.66,1.78,1.78,1.50,0.00,0.00,0.86,"",0,0.0,-5,-8.8,3,5.7,3,5.7,201,0.0,0,0.0,0,0.0,-5,-0.6
"17165","1","48-49","74","0","2019","2","","Saline County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,54,57,58,649296,0,0,887,"",4.02,1.72,1.81,1.91,2.08,0.00,0.00,1.15,"",0,0.0,1,1.9,3,5.6,4,7.4,-27412,-4.1,0,0.0,0,0.0,-83,-8.6
"17165","1","491","75","0","2019","1","","Saline County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,52,56,56,560212,0,0,788,"",4.02,1.70,1.82,1.82,1.58,0.00,0.00,0.88,"",0,0.0,-5,-8.8,3,5.7,3,5.7,201,0.0,0,0.0,0,0.0,-5,-0.6
"17165","1","491","75","0","2019","2","","Saline County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,54,57,58,649296,0,0,887,"",4.05,1.76,1.85,1.95,2.16,0.00,0.00,1.17,"",0,0.0,1,1.9,3,5.6,4,7.4,-27412,-4.1,0,0.0,0,0.0,-83,-8.6
