"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13155","0","10","70","0","2019","1","","Irwin County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",143,1923,2027,1992,16830189,9152506,258392,654,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-2.7,88,4.8,155,8.3,113,6.0,1400940,9.1,1086012,13.5,33355,14.8,17,2.7
"13155","0","10","70","0","2019","2","","Irwin County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",144,1970,1955,1755,16886167,3987232,118017,686,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-2.0,123,6.7,-130,-6.2,-237,-11.9,-273905,-1.6,89935,2.3,11082,10.4,18,2.7
"13155","1","10","71","0","2019","1","","Irwin County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,24,24,24,256180,0,0,821,"",5.94,0.65,0.62,0.63,0.62,0.00,0.00,0.97,"",0,0.0,-2,-7.7,-3,-11.1,0,0.0,6279,2.5,0,0.0,0,0.0,72,9.6
"13155","1","10","71","0","2019","2","","Irwin County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,29,23,24,281644,0,0,855,"",5.95,0.78,0.62,0.72,0.59,0.00,0.00,0.84,"",0,0.0,6,26.1,-3,-11.5,2,9.1,7180,2.6,0,0.0,0,0.0,-37,-4.1
"13155","1","102","72","0","2019","1","","Irwin County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,24,24,24,256180,0,0,821,"",5.95,0.66,0.63,0.64,0.63,0.00,0.00,0.97,"",0,0.0,-2,-7.7,-3,-11.1,0,0.0,6279,2.5,0,0.0,0,0.0,72,9.6
"13155","1","102","72","0","2019","2","","Irwin County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,29,23,24,281644,0,0,855,"",5.96,0.79,0.63,0.74,0.60,0.00,0.00,0.84,"",0,0.0,6,26.1,-3,-11.5,2,9.1,7180,2.6,0,0.0,0,0.0,-37,-4.1
"13155","1","1021","73","0","2019","1","","Irwin County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,16,16,16,164187,0,0,789,"",7.07,1.80,1.71,1.75,2.21,0.00,0.00,1.26,"",0,0.0,1,6.7,0,0.0,-1,-5.9,12056,7.9,0,0.0,0,0.0,58,7.9
"13155","1","1021","73","0","2019","2","","Irwin County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,17,15,16,187973,0,0,904,"",7.08,1.89,1.69,2.01,2.14,0.00,0.00,1.15,"",0,0.0,1,6.2,-1,-6.2,0,0.0,1177,0.6,0,0.0,0,0.0,6,0.7
"13155","1","1028","73","0","2019","1","","Irwin County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,8,8,8,91993,0,0,885,"",5.89,0.40,0.38,0.39,0.36,0.00,0.00,0.93,"",0,0.0,-3,-27.3,-3,-27.3,1,14.3,-5777,-5.9,0,0.0,0,0.0,107,13.8
"13155","1","1028","73","0","2019","2","","Irwin County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,12,8,8,93671,0,0,772,"",5.90,0.59,0.40,0.44,0.33,0.00,0.00,0.68,"",0,0.0,5,71.4,-2,-20.0,2,33.3,6003,6.8,0,0.0,0,0.0,-108,-12.3
"13155","1","48-49","74","0","2019","1","","Irwin County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,16,16,16,164187,0,0,789,"",7.27,1.96,1.86,1.90,2.38,0.00,0.00,1.24,"",0,0.0,1,6.7,0,0.0,-1,-5.9,12056,7.9,0,0.0,0,0.0,58,7.9
"13155","1","48-49","74","0","2019","2","","Irwin County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,15,16,187973,0,0,904,"",7.28,2.06,1.84,2.19,2.29,0.00,0.00,1.13,"",0,0.0,1,6.2,-1,-6.2,0,0.0,1177,0.6,0,0.0,0,0.0,6,0.7
"13155","1","491","75","0","2019","1","","Irwin County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,16,16,16,164187,0,0,789,"",7.31,2.01,1.91,1.94,2.49,0.00,0.00,1.28,"",0,0.0,1,6.7,0,0.0,-1,-5.9,12056,7.9,0,0.0,0,0.0,58,7.9
"13155","1","491","75","0","2019","2","","Irwin County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,15,16,187973,0,0,904,"",7.32,2.11,1.88,2.24,2.38,0.00,0.00,1.15,"",0,0.0,1,6.2,-1,-6.2,0,0.0,1177,0.6,0,0.0,0,0.0,6,0.7
"13155","1","4911","76","0","2019","1","","Irwin County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,16,16,16,164187,0,0,789,"",7.31,2.01,1.91,1.94,2.49,0.00,0.00,1.28,"",0,0.0,1,6.7,0,0.0,-1,-5.9,12056,7.9,0,0.0,0,0.0,58,7.9
"13155","1","4911","76","0","2019","2","","Irwin County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,15,16,187973,0,0,904,"",7.32,2.11,1.88,2.24,2.38,0.00,0.00,1.15,"",0,0.0,1,6.2,-1,-6.2,0,0.0,1177,0.6,0,0.0,0,0.0,6,0.7
