"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17095","0","10","70","0","2019","1","","Knox County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1028,17109,17222,17415,158180577,76867487,1427982,705,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.8,-309,-1.8,-314,-1.8,-364,-2.0,1120844,0.7,709964,0.9,-159316,-10.0,18,2.6
"17095","0","10","70","0","2019","2","","Knox County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1032,17829,18120,17961,155593923,37205089,652266,666,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.2,-21,-0.1,53,0.3,-188,-1.0,1302024,0.8,-919284,-2.4,-120138,-15.6,7,1.1
"17095","1","10","71","0","2019","1","","Knox County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,158,160,163,2260234,0,0,1084,"",4.13,0.48,0.48,0.49,0.58,0.00,0.00,1.19,"",0,0.0,-6,-3.7,-4,-2.4,-3,-1.8,-70641,-3.0,0,0.0,0,0.0,-5,-0.5
"17095","1","10","71","0","2019","2","","Knox County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,165,163,163,2501565,0,0,1176,"",4.32,0.49,0.47,0.48,0.57,0.00,0.00,1.18,"",1,4.0,-1,-0.6,-5,-3.0,-1,-0.6,-81120,-3.1,0,0.0,0,0.0,-21,-1.8
"17095","1","102","72","0","2019","1","","Knox County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,158,160,163,2260234,0,0,1084,"",4.14,0.49,0.49,0.50,0.59,0.00,0.00,1.19,"",0,0.0,-6,-3.7,-4,-2.4,-3,-1.8,-70641,-3.0,0,0.0,0,0.0,-5,-0.5
"17095","1","102","72","0","2019","2","","Knox County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,165,163,163,2501565,0,0,1176,"",4.33,0.50,0.48,0.49,0.58,0.00,0.00,1.18,"",1,4.0,-1,-0.6,-5,-3.0,-1,-0.6,-81120,-3.1,0,0.0,0,0.0,-21,-1.8
"17095","1","1021","73","0","2019","1","","Knox County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,101,101,104,1275242,0,0,962,"",5.24,1.28,1.27,1.30,1.83,0.00,0.00,1.43,"",0,0.0,-4,-3.8,-3,-2.9,-1,-1.0,-1574,-0.1,0,0.0,0,0.0,24,2.6
"17095","1","1021","73","0","2019","2","","Knox County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,104,105,106,1430014,0,0,1048,"",5.27,1.28,1.27,1.30,1.76,0.00,0.00,1.37,"",0,0.0,-2,-1.9,-4,-3.7,0,0.0,-23496,-1.6,0,0.0,0,0.0,3,0.3
"17095","1","1023","73","0","2019","1","","Knox County, Illinois","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,87443,0,0,961,"",12.50,4.91,4.93,4.88,3.68,0.00,0.00,0.75,"",0,0.0,2,40.0,2,40.0,2,40.0,9377,12.0,0,0.0,0,0.0,-240,-20.0
"17095","1","1023","73","0","2019","2","","Knox County, Illinois","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,6,91284,0,0,1053,"",12.69,4.80,4.78,4.09,3.61,0.00,0.00,0.79,"",0,0.0,2,40.0,2,40.0,1,20.0,23263,34.2,0,0.0,0,0.0,7,0.7
