"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18121","0","10","70","0","2019","1","","Parke County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",298,3031,3016,3100,24301548,12055821,206908,613,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,78,2.6,23,0.8,63,2.1,1027237,4.4,588153,5.1,5799,2.9,15,2.5
"18121","0","10","70","0","2019","2","","Parke County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",306,3173,3299,3341,25532253,4901292,94098,600,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.0,51,1.6,42,1.3,2,0.1,955369,3.9,41271,0.8,-5486,-5.5,16,2.7
"18121","1","10","71","0","2019","1","","Parke County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,45,46,49,563781,0,0,929,"",5.70,0.78,0.80,0.83,0.94,0.00,0.00,1.18,"",0,0.0,-4,-8.2,0,0.0,2,4.3,22993,4.3,0,0.0,0,0.0,50,5.7
"18121","1","10","71","0","2019","2","","Parke County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,50,50,50,612042,0,0,942,"",5.60,0.83,0.80,0.79,0.85,0.00,0.00,1.05,"",0,0.0,4,8.7,6,13.6,5,11.1,31100,5.4,0,0.0,0,0.0,-51,-5.1
"18121","1","102","72","0","2019","1","","Parke County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,45,46,49,563781,0,0,929,"",5.71,0.79,0.81,0.84,0.96,0.00,0.00,1.17,"",0,0.0,-4,-8.2,0,0.0,2,4.3,22993,4.3,0,0.0,0,0.0,50,5.7
"18121","1","102","72","0","2019","2","","Parke County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,50,50,50,612042,0,0,942,"",5.61,0.85,0.82,0.80,0.86,0.00,0.00,1.05,"",0,0.0,4,8.7,6,13.6,5,11.1,31100,5.4,0,0.0,0,0.0,-51,-5.1
"18121","1","1021","73","0","2019","1","","Parke County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,29,30,30,341414,0,0,885,"",6.78,2.07,2.15,2.10,3.19,0.00,0.00,1.51,"",0,0.0,-4,-12.1,-3,-9.1,-1,-3.2,8937,2.7,0,0.0,0,0.0,94,11.9
"18121","1","1021","73","0","2019","2","","Parke County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,32,31,31,406731,0,0,999,"",6.66,2.21,2.07,2.05,3.06,0.00,0.00,1.45,"",0,0.0,0,0.0,0,0.0,1,3.3,17059,4.4,0,0.0,0,0.0,32,3.3
"18121","1","1024","73","0","2019","1","","Parke County, Indiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,104414,0,0,1339,"",23.36,4.33,4.38,4.27,6.43,0.00,0.00,1.49,"",0,0.0,0,0.0,1,20.0,1,20.0,23474,29.0,0,0.0,0,0.0,172,14.7
"18121","1","1024","73","0","2019","2","","Parke County, Indiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,79247,0,0,1016,"",22.90,4.22,4.02,3.95,4.39,0.00,0.00,1.08,"",0,0.0,1,20.0,1,20.0,1,20.0,-1092,-1.4,0,0.0,0,0.0,-220,-17.8
"18121","1","1028","73","0","2019","1","","Parke County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,10,13,117953,0,0,825,"",4.24,0.32,0.32,0.41,0.32,0.00,0.00,0.93,"",0,0.0,0,0.0,2,25.0,2,18.2,-9418,-7.4,0,0.0,0,0.0,-189,-18.6
"18121","1","1028","73","0","2019","2","","Parke County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,13,13,126064,0,0,766,"",4.17,0.37,0.38,0.38,0.29,0.00,0.00,0.78,"",0,0.0,3,33.3,5,62.5,3,30.0,15133,13.6,0,0.0,0,0.0,-182,-19.2
"18121","1","48-49","74","0","2019","1","","Parke County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,29,30,30,341414,0,0,885,"",6.97,2.26,2.35,2.29,3.42,0.00,0.00,1.49,"",0,0.0,-4,-12.1,-3,-9.1,-1,-3.2,8937,2.7,0,0.0,0,0.0,94,11.9
"18121","1","48-49","74","0","2019","2","","Parke County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,32,31,31,406731,0,0,999,"",6.85,2.41,2.25,2.23,3.28,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,1,3.3,17059,4.4,0,0.0,0,0.0,32,3.3
"18121","1","491","75","0","2019","1","","Parke County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,29,30,30,341414,0,0,885,"",7.02,2.31,2.40,2.34,3.59,0.00,0.00,1.53,"",0,0.0,-4,-12.1,-3,-9.1,-1,-3.2,8937,2.7,0,0.0,0,0.0,94,11.9
"18121","1","491","75","0","2019","2","","Parke County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,32,31,31,406731,0,0,999,"",6.89,2.46,2.30,2.28,3.41,0.00,0.00,1.45,"",0,0.0,0,0.0,0,0.0,1,3.3,17059,4.4,0,0.0,0,0.0,32,3.3
"18121","1","4911","76","0","2019","1","","Parke County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,29,30,30,341414,0,0,885,"",7.02,2.31,2.40,2.34,3.59,0.00,0.00,1.53,"",0,0.0,-4,-12.1,-3,-9.1,-1,-3.2,8937,2.7,0,0.0,0,0.0,94,11.9
"18121","1","4911","76","0","2019","2","","Parke County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,32,31,31,406731,0,0,999,"",6.89,2.46,2.30,2.28,3.41,0.00,0.00,1.45,"",0,0.0,0,0.0,0,0.0,1,3.3,17059,4.4,0,0.0,0,0.0,32,3.3
