"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18163","0","10","70","0","2019","1","","Vanderburgh County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4746,108218,109022,109530,1357090290,596295651,9186812,958,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,0.3,1122,1.0,1348,1.3,974,0.9,111940116,9.0,18090450,3.1,-1369082,-13.0,69,7.8
"18163","0","10","70","0","2019","2","","Vanderburgh County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4784,108776,108940,109524,1236214133,175523892,2749851,872,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,0.4,-228,-0.2,-309,-0.3,-272,-0.2,59740857,5.1,-2946466,-1.7,-425473,-13.4,44,5.3
"18163","1","10","71","0","2019","1","","Vanderburgh County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,998,1008,1011,17076010,0,0,1306,"",1.00,0.48,0.48,0.48,0.51,0.00,0.00,1.06,"",0,0.0,-17,-1.7,-7,-0.7,13,1.3,-304131,-1.7,0,0.0,0,0.0,-19,-1.4
"18163","1","10","71","0","2019","2","","Vanderburgh County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,1004,1000,998,18772340,0,0,1443,"",1.00,0.49,0.48,0.48,0.54,0.00,0.00,1.11,"",0,0.0,-2,-0.2,7,0.7,-3,-0.3,630498,3.5,0,0.0,0,0.0,47,3.4
"18163","1","102","72","0","2019","1","","Vanderburgh County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,998,1008,1011,17076010,0,0,1306,"",1.00,0.49,0.49,0.49,0.52,0.00,0.00,1.06,"",0,0.0,-17,-1.7,-7,-0.7,13,1.3,-304131,-1.7,0,0.0,0,0.0,-19,-1.4
"18163","1","102","72","0","2019","2","","Vanderburgh County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,1004,1000,998,18772340,0,0,1443,"",1.01,0.50,0.49,0.49,0.55,0.00,0.00,1.11,"",0,0.0,-2,-0.2,7,0.7,-3,-0.3,630498,3.5,0,0.0,0,0.0,47,3.4
"18163","1","1021","73","0","2019","1","","Vanderburgh County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,504,498,499,7216106,0,0,1109,"",0.50,1.01,0.99,0.99,1.21,0.00,0.00,1.21,"",1,16.7,-14,-2.7,-11,-2.2,0,0.0,-45488,-0.6,0,0.0,0,0.0,11,1.0
"18163","1","1021","73","0","2019","2","","Vanderburgh County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,493,493,493,8331629,0,0,1300,"",0.50,0.99,0.99,0.99,1.29,0.00,0.00,1.30,"",1,16.7,-20,-3.9,-10,-2.0,-13,-2.6,46908,0.6,0,0.0,0,0.0,44,3.5
"18163","1","1025","73","0","2019","1","","Vanderburgh County, Indiana","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,252,259,259,5339557,0,0,1600,"",1.57,0.81,0.83,0.82,1.08,0.00,0.00,1.32,"",0,0.0,19,8.2,21,8.8,22,9.3,312891,6.2,0,0.0,0,0.0,-38,-2.3
"18163","1","1025","73","0","2019","2","","Vanderburgh County, Indiana","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,259,261,261,6040304,0,0,1785,"",1.57,0.83,0.85,0.84,1.11,0.00,0.00,1.32,"",0,0.0,25,10.7,26,11.1,23,9.7,637221,11.8,0,0.0,0,0.0,21,1.2
