"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18107","0","10","70","0","2019","1","","Montgomery County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",839,14857,14910,15070,172391104,89689792,1083465,887,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.2,-196,-1.3,-246,-1.6,-312,-2.0,2163524,1.3,-925476,-1.0,-144077,-11.7,25,2.9
"18107","0","10","70","0","2019","2","","Montgomery County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",846,15020,15148,14899,165342938,22813978,270145,847,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.4,-258,-1.7,-210,-1.4,-332,-2.2,406482,0.2,-2468727,-9.8,-67076,-19.9,17,2.0
"18107","1","10","71","0","2019","1","","Montgomery County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,73,73,76,1008617,0,0,1048,"",2.83,0.26,0.26,0.26,0.24,0.00,0.00,0.92,"",0,0.0,-2,-2.7,4,5.8,-58,-43.3,-42022,-4.0,0,0.0,0,0.0,176,20.2
"18107","1","10","71","0","2019","2","","Montgomery County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,76,72,68,1128377,0,0,1206,"",2.84,0.27,0.25,0.24,0.24,0.00,0.00,0.95,"",0,0.0,7,10.1,0,0.0,-7,-9.3,73949,7.0,0,0.0,0,0.0,79,7.0
"18107","1","102","72","0","2019","1","","Montgomery County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,73,73,76,1008617,0,0,1048,"",2.84,0.26,0.26,0.27,0.24,0.00,0.00,0.92,"",0,0.0,-2,-2.7,4,5.8,-58,-43.3,-42022,-4.0,0,0.0,0,0.0,176,20.2
"18107","1","102","72","0","2019","2","","Montgomery County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,76,72,68,1128377,0,0,1206,"",2.84,0.27,0.26,0.25,0.25,0.00,0.00,0.96,"",0,0.0,7,10.1,0,0.0,-7,-9.3,73949,7.0,0,0.0,0,0.0,79,7.0
"18107","1","1021","73","0","2019","1","","Montgomery County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,58,58,58,771591,0,0,1023,"",4.02,0.84,0.84,0.84,1.02,0.00,0.00,1.21,"",0,0.0,0,0.0,2,3.6,-60,-50.8,-43012,-5.3,0,0.0,0,0.0,213,26.3
"18107","1","1021","73","0","2019","2","","Montgomery County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,59,54,53,891451,0,0,1239,"",4.02,0.86,0.78,0.79,1.03,0.00,0.00,1.28,"",0,0.0,5,9.3,-3,-5.3,-4,-7.0,67480,8.2,0,0.0,0,0.0,107,9.5
"18107","1","1028","73","0","2019","1","","Montgomery County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,15,15,18,237026,0,0,1140,"",2.01,0.10,0.10,0.12,0.09,0.00,0.00,0.89,"",0,0.0,-2,-11.8,2,15.4,2,12.5,990,0.4,0,0.0,0,0.0,-44,-3.7
"18107","1","1028","73","0","2019","2","","Montgomery County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,17,18,15,236926,0,0,1094,"",2.01,0.11,0.12,0.10,0.08,0.00,0.00,0.79,"",0,0.0,2,13.3,3,20.0,-3,-16.7,6469,2.8,0,0.0,0,0.0,-14,-1.3
"18107","1","48-49","74","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,58,58,58,771591,0,0,1023,"",4.13,0.92,0.92,0.91,1.09,0.00,0.00,1.19,"",0,0.0,0,0.0,2,3.6,-60,-50.8,-43012,-5.3,0,0.0,0,0.0,213,26.3
"18107","1","48-49","74","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,59,54,53,891451,0,0,1239,"",4.13,0.94,0.85,0.86,1.11,0.00,0.00,1.26,"",0,0.0,5,9.3,-3,-5.3,-4,-7.0,67480,8.2,0,0.0,0,0.0,107,9.5
"18107","1","491","75","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,58,58,58,771591,0,0,1023,"",4.15,0.94,0.94,0.93,1.14,0.00,0.00,1.22,"",0,0.0,0,0.0,2,3.6,-60,-50.8,-43012,-5.3,0,0.0,0,0.0,213,26.3
"18107","1","491","75","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,59,54,53,891451,0,0,1239,"",4.16,0.96,0.87,0.87,1.15,0.00,0.00,1.28,"",0,0.0,5,9.3,-3,-5.3,-4,-7.0,67480,8.2,0,0.0,0,0.0,107,9.5
"18107","1","4911","76","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,58,58,58,771591,0,0,1023,"",4.15,0.94,0.94,0.93,1.14,0.00,0.00,1.22,"",0,0.0,0,0.0,2,3.6,-60,-50.8,-43012,-5.3,0,0.0,0,0.0,213,26.3
"18107","1","4911","76","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,59,54,53,891451,0,0,1239,"",4.16,0.96,0.87,0.87,1.15,0.00,0.00,1.28,"",0,0.0,5,9.3,-3,-5.3,-4,-7.0,67480,8.2,0,0.0,0,0.0,107,9.5
"18107","1","49111","77","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,58,58,58,771591,0,0,1023,"",4.15,0.94,0.94,0.93,1.14,0.00,0.00,1.22,"",0,0.0,0,0.0,2,3.6,-60,-50.8,-43012,-5.3,0,0.0,0,0.0,213,26.3
"18107","1","49111","77","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,59,54,53,891451,0,0,1239,"",4.16,0.96,0.87,0.87,1.15,0.00,0.00,1.28,"",0,0.0,5,9.3,-3,-5.3,-4,-7.0,67480,8.2,0,0.0,0,0.0,107,9.5
"18107","1","491110","78","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,58,58,58,771591,0,0,1023,"",4.15,0.94,0.94,0.93,1.14,0.00,0.00,1.22,"",0,0.0,0,0.0,2,3.6,-60,-50.8,-43012,-5.3,0,0.0,0,0.0,213,26.3
"18107","1","491110","78","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,59,54,53,891451,0,0,1239,"",4.16,0.96,0.87,0.87,1.15,0.00,0.00,1.28,"",0,0.0,5,9.3,-3,-5.3,-4,-7.0,67480,8.2,0,0.0,0,0.0,107,9.5
"18107","1","92","74","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,15,18,237026,0,0,1140,"",2.01,0.10,0.10,0.12,0.09,0.00,0.00,0.89,"",0,0.0,-2,-11.8,2,15.4,2,12.5,990,0.4,0,0.0,0,0.0,-44,-3.7
"18107","1","92","74","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,17,18,15,236926,0,0,1094,"",2.01,0.11,0.12,0.10,0.08,0.00,0.00,0.79,"",0,0.0,2,13.3,3,20.0,-3,-16.7,6469,2.8,0,0.0,0,0.0,-14,-1.3
"18107","1","921","75","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,11800,0,0,908,"",5.97,0.07,0.07,0.07,0.05,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,0,0.0,1702,16.9,0,0.0,0,0.0,131,16.9
"18107","1","921","75","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,15231,0,0,1172,"",6.38,0.07,0.07,0.07,0.06,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,2999,24.5,0,0.0,0,0.0,231,24.5
"18107","1","9211","76","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,11800,0,0,908,"",5.97,0.07,0.07,0.07,0.05,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,0,0.0,1702,16.9,0,0.0,0,0.0,131,16.9
"18107","1","9211","76","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,15231,0,0,1172,"",6.38,0.07,0.07,0.07,0.06,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,2999,24.5,0,0.0,0,0.0,231,24.5
"18107","1","92119","77","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,11800,0,0,908,"",8.25,0.30,0.29,0.28,0.21,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,0,0.0,1702,16.9,0,0.0,0,0.0,131,16.9
"18107","1","92119","77","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,15231,0,0,1172,"",9.05,0.29,0.28,0.29,0.23,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,2999,24.5,0,0.0,0,0.0,231,24.5
"18107","1","921190","78","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,11800,0,0,908,"",8.25,0.30,0.29,0.28,0.21,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,0,0.0,1702,16.9,0,0.0,0,0.0,131,16.9
"18107","1","921190","78","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,15231,0,0,1172,"",9.05,0.29,0.28,0.29,0.23,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,2999,24.5,0,0.0,0,0.0,231,24.5
"18107","1","923","75","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,154754,0,0,1323,"",4.75,0.46,0.46,0.46,0.48,0.00,0.00,1.03,"",0,0.0,2,28.6,3,50.0,2,28.6,24023,18.4,0,0.0,0,0.0,-185,-12.3
"18107","1","923","75","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,148481,0,0,1269,"",4.75,0.47,0.46,0.47,0.39,0.00,0.00,0.84,"",0,0.0,1,12.5,1,12.5,1,12.5,12196,8.9,0,0.0,0,0.0,-41,-3.1
"18107","1","9231","76","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,154754,0,0,1323,"",4.75,0.46,0.46,0.46,0.48,0.00,0.00,1.03,"",0,0.0,2,28.6,3,50.0,2,28.6,24023,18.4,0,0.0,0,0.0,-185,-12.3
"18107","1","9231","76","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,148481,0,0,1269,"",4.75,0.47,0.46,0.47,0.39,0.00,0.00,0.84,"",0,0.0,1,12.5,1,12.5,1,12.5,12196,8.9,0,0.0,0,0.0,-41,-3.1
"18107","1","92313","77","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,154754,0,0,1323,"",7.93,1.26,1.26,1.25,1.38,0.00,0.00,1.11,"",0,0.0,2,28.6,3,50.0,2,28.6,24023,18.4,0,0.0,0,0.0,-185,-12.3
"18107","1","92313","77","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,148481,0,0,1269,"",7.95,1.26,1.26,1.28,1.28,0.00,0.00,1.01,"",0,0.0,1,12.5,1,12.5,1,12.5,12196,8.9,0,0.0,0,0.0,-41,-3.1
"18107","1","923130","78","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,154754,0,0,1323,"",7.93,1.26,1.26,1.25,1.38,0.00,0.00,1.11,"",0,0.0,2,28.6,3,50.0,2,28.6,24023,18.4,0,0.0,0,0.0,-185,-12.3
"18107","1","923130","78","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,148481,0,0,1269,"",7.95,1.26,1.26,1.28,1.28,0.00,0.00,1.01,"",0,0.0,1,12.5,1,12.5,1,12.5,12196,8.9,0,0.0,0,0.0,-41,-3.1
"18107","1","924","75","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,18442,0,0,1419,"",2.26,0.11,0.11,0.11,0.13,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,0,0.0,-2968,-13.9,0,0.0,0,0.0,-228,-13.8
"18107","1","924","75","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,19014,0,0,1463,"",2.27,0.11,0.10,0.10,0.13,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,572,3.1,0,0.0,0,0.0,44,3.1
"18107","1","9241","76","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,18442,0,0,1419,"",2.26,0.11,0.11,0.11,0.13,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,0,0.0,-2968,-13.9,0,0.0,0,0.0,-228,-13.8
"18107","1","9241","76","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,19014,0,0,1463,"",2.27,0.11,0.10,0.10,0.13,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,572,3.1,0,0.0,0,0.0,44,3.1
"18107","1","92412","77","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,18442,0,0,1419,"",2.38,0.14,0.14,0.14,0.18,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,-2968,-13.9,0,0.0,0,0.0,-228,-13.8
"18107","1","92412","77","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,19014,0,0,1463,"",2.39,0.13,0.12,0.12,0.18,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,0,0.0,572,3.1,0,0.0,0,0.0,44,3.1
"18107","1","924120","78","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,18442,0,0,1419,"",2.38,0.14,0.14,0.14,0.18,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,-2968,-13.9,0,0.0,0,0.0,-228,-13.8
"18107","1","924120","78","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,19014,0,0,1463,"",2.39,0.13,0.12,0.12,0.18,0.00,0.00,1.43,"",0,0.0,0,0.0,0,0.0,0,0.0,572,3.1,0,0.0,0,0.0,44,3.1
"18107","1","926","75","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,7,52030,0,0,800,"",1.45,0.17,0.17,0.29,0.12,0.00,0.00,0.60,"",0,0.0,-4,-50.0,-1,-20.0,0,0.0,-21767,-29.5,0,0.0,0,0.0,-52,-6.1
"18107","1","926","75","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,7,4,54200,0,0,736,"",1.43,0.24,0.29,0.17,0.13,0.00,0.00,0.56,"",0,0.0,1,20.0,2,40.0,-4,-50.0,-9298,-14.6,0,0.0,0,0.0,-78,-9.6
"18107","1","9261","76","0","2019","1","","Montgomery County, Indiana","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,7,52030,0,0,800,"",1.45,0.17,0.17,0.29,0.12,0.00,0.00,0.60,"",0,0.0,-4,-50.0,-1,-20.0,0,0.0,-21767,-29.5,0,0.0,0,0.0,-52,-6.1
"18107","1","9261","76","0","2019","2","","Montgomery County, Indiana","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,7,4,54200,0,0,736,"",1.43,0.24,0.29,0.17,0.13,0.00,0.00,0.56,"",0,0.0,1,20.0,2,40.0,-4,-50.0,-9298,-14.6,0,0.0,0,0.0,-78,-9.6
