"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02000","0","10","50","0","2019","1","","Alaska -- Statewide","Total Covered","10 Total, all industries","State, Total Covered","All establishment sizes",21931,304695,311437,312929,4457251026,2808632736,43321610,1107,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",414,1.9,1518,0.5,1644,0.5,1417,0.5,159019286,3.7,105805842,3.9,915424,2.2,34,3.2
"02000","0","10","50","0","2019","2","","Alaska -- Statewide","Total Covered","10 Total, all industries","State, Total Covered","All establishment sizes",22306,317852,330745,338874,4612121119,2273974155,35463433,1078,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",507,2.3,3462,1.1,2574,0.8,2422,0.7,196760760,4.5,83703259,3.8,660849,1.9,37,3.6
"02000","1","10","51","0","2019","1","","Alaska -- Statewide","Federal Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",533,14281,14316,14452,290127922,0,0,1555,"",4.13,2.45,2.40,2.42,2.64,0.00,0.00,1.09,"",-10,-1.8,-80,-0.6,-107,-0.7,-142,-1.0,-2285459,-0.8,0,0.0,0,0.0,-1,-0.1
"02000","1","10","51","0","2019","2","","Alaska -- Statewide","Federal Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",533,14462,15187,15359,303118983,0,0,1554,"",4.09,2.40,2.42,2.39,2.32,0.00,0.00,0.97,"",-10,-1.8,-314,-2.1,35,0.2,-130,-0.8,9781734,3.3,0,0.0,0,0.0,64,4.3
"02000","1","102","52","0","2019","1","","Alaska -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",533,14281,14316,14452,290127922,0,0,1555,"",4.13,2.49,2.44,2.47,2.69,0.00,0.00,1.09,"",-10,-1.8,-80,-0.6,-107,-0.7,-142,-1.0,-2285459,-0.8,0,0.0,0,0.0,-1,-0.1
"02000","1","102","52","0","2019","2","","Alaska -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",533,14462,15187,15359,303118983,0,0,1554,"",4.10,2.44,2.47,2.44,2.37,0.00,0.00,0.97,"",-10,-1.8,-314,-2.1,35,0.2,-130,-0.8,9781734,3.3,0,0.0,0,0.0,64,4.3
"02000","1","1021","53","0","2019","1","","Alaska -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",218,2286,2289,2305,34450945,0,0,1156,"",3.35,1.62,1.59,1.60,1.75,0.00,0.00,1.09,"",-1,-0.5,-70,-3.0,-49,-2.1,-30,-1.3,-213809,-0.6,0,0.0,0,0.0,18,1.6
"02000","1","1021","53","0","2019","2","","Alaska -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",220,2298,2311,2288,37386826,0,0,1251,"",3.35,1.58,1.54,1.49,1.56,0.00,0.00,1.01,"",1,0.5,-80,-3.4,-31,-1.3,-17,-0.7,750506,2.0,0,0.0,0,0.0,48,4.0
"02000","1","1022","53","0","2019","1","","Alaska -- Statewide","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,57036,0,0,731,"",3.70,0.44,0.43,0.43,0.23,0.00,0.00,0.54,"",-1,-50.0,0,0.0,1,20.0,1,20.0,8672,17.9,0,0.0,0,0.0,33,4.7
"02000","1","1022","53","0","2019","2","","Alaska -- Statewide","Federal Government","1022 Information","State, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,50287,0,0,645,"",3.65,0.42,0.42,0.40,0.18,0.00,0.00,0.45,"",0,0.0,1,20.0,1,20.0,1,20.0,13974,38.5,0,0.0,0,0.0,86,15.4
"02000","1","1023","53","0","2019","1","","Alaska -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",5,28,28,28,611760,0,0,1681,"",2.93,1.10,1.09,1.09,0.91,0.00,0.00,0.84,"",0,0.0,-2,-6.7,-2,-6.7,-2,-6.7,-141208,-18.8,0,0.0,0,0.0,-250,-12.9
"02000","1","1023","53","0","2019","2","","Alaska -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",5,29,29,29,642240,0,0,1704,"",2.93,1.12,1.08,1.05,0.86,0.00,0.00,0.79,"",0,0.0,-1,-3.3,-1,-3.3,0,0.0,11051,1.8,0,0.0,0,0.0,67,4.1
"02000","1","1024","53","0","2019","1","","Alaska -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",31,688,694,692,18211656,0,0,2026,"",9.84,4.94,4.90,4.87,6.11,0.00,0.00,1.25,"",-2,-6.1,18,2.7,22,3.3,21,3.1,407769,2.3,0,0.0,0,0.0,-15,-0.7
"02000","1","1024","53","0","2019","2","","Alaska -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",30,693,704,704,17737301,0,0,1948,"",9.42,4.86,4.71,4.56,5.44,0.00,0.00,1.15,"",-3,-9.1,21,3.1,30,4.5,18,2.6,1358186,8.3,0,0.0,0,0.0,88,4.7
"02000","1","1025","53","0","2019","1","","Alaska -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",14,868,881,864,13996889,0,0,1236,"",4.76,0.99,0.98,0.96,0.86,0.00,0.00,0.88,"",-4,-22.2,15,1.8,24,2.8,21,2.5,1556099,12.5,0,0.0,0,0.0,111,9.9
"02000","1","1025","53","0","2019","2","","Alaska -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",14,859,873,869,12985123,0,0,1152,"",4.73,0.95,0.93,0.91,0.64,0.00,0.00,0.69,"",-4,-22.2,2,0.2,16,1.9,12,1.4,535769,4.3,0,0.0,0,0.0,35,3.1
"02000","1","1026","53","0","2019","1","","Alaska -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",51,991,985,1012,14954965,0,0,1155,"",15.53,10.61,10.22,10.43,13.73,0.00,0.00,1.32,"",-7,-12.1,-23,-2.3,-56,-5.4,-85,-7.7,-869125,-5.5,0,0.0,0,0.0,-4,-0.3
"02000","1","1026","53","0","2019","2","","Alaska -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",51,1055,1437,1562,16965114,0,0,966,"",15.47,10.62,12.83,13.12,13.74,0.00,0.00,1.12,"",-7,-12.1,-75,-6.6,32,2.3,-76,-4.6,-71624,-0.4,0,0.0,0,0.0,24,2.5
