"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16013","0","10","70","0","2019","1","","Blaine County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1674,12915,12885,12702,133998413,101568607,700885,803,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",59,3.7,-150,-1.1,47,0.4,-106,-0.8,2630291,2.0,1588447,1.6,-32172,-4.4,20,2.6
"16013","0","10","70","0","2019","2","","Blaine County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1689,12113,12285,13356,133458310,88803354,692620,816,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,3.3,-329,-2.6,-196,-1.6,-131,-1.0,2955005,2.3,2743563,3.2,-42168,-5.7,32,4.1
"16013","1","10","71","0","2019","1","","Blaine County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,85,81,84,1345947,0,0,1242,"",0.81,0.34,0.33,0.35,0.41,0.00,0.00,1.20,"",0,0.0,-1,-1.2,-9,-10.0,-7,-7.7,74476,5.9,0,0.0,0,0.0,143,13.0
"16013","1","10","71","0","2019","2","","Blaine County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,87,107,111,1278529,0,0,967,"",0.81,0.38,0.46,0.44,0.34,0.00,0.00,0.79,"",0,0.0,-5,-5.4,5,4.9,-1,-0.9,-2557,-0.2,0,0.0,0,0.0,1,0.1
"16013","1","102","72","0","2019","1","","Blaine County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,85,81,84,1345947,0,0,1242,"",0.81,0.35,0.33,0.35,0.41,0.00,0.00,1.20,"",0,0.0,-1,-1.2,-9,-10.0,-7,-7.7,74476,5.9,0,0.0,0,0.0,143,13.0
"16013","1","102","72","0","2019","2","","Blaine County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,87,107,111,1278529,0,0,967,"",0.81,0.39,0.47,0.45,0.35,0.00,0.00,0.80,"",0,0.0,-5,-5.4,5,4.9,-1,-0.9,-2557,-0.2,0,0.0,0,0.0,1,0.1
"16013","1","1021","73","0","2019","1","","Blaine County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,33,32,30,423882,0,0,1030,"",1.01,0.55,0.54,0.51,0.72,0.00,0.00,1.34,"",0,0.0,3,10.0,-2,-5.9,-4,-11.8,30431,7.7,0,0.0,0,0.0,104,11.2
"16013","1","1021","73","0","2019","2","","Blaine County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,32,32,31,482343,0,0,1172,"",1.01,0.58,0.57,0.51,0.69,0.00,0.00,1.25,"",0,0.0,0,0.0,0,0.0,0,0.0,55457,13.0,0,0.0,0,0.0,135,13.0
"16013","1","1028","73","0","2019","1","","Blaine County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,52,49,54,922065,0,0,1373,"",0.75,0.39,0.37,0.41,0.46,0.00,0.00,1.18,"",0,0.0,-4,-7.1,-7,-12.5,-3,-5.3,44045,5.0,0,0.0,0,0.0,174,14.5
"16013","1","1028","73","0","2019","2","","Blaine County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,55,75,80,796186,0,0,875,"",0.76,0.44,0.60,0.58,0.35,0.00,0.00,0.65,"",0,0.0,-5,-8.3,5,7.1,-1,-1.2,-58014,-6.8,0,0.0,0,0.0,-59,-6.3
