"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13283","0","10","70","0","2019","1","","Treutlen County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",97,1094,1117,1127,8512720,4751347,47566,589,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.0,51,4.9,29,2.7,30,2.7,146510,1.8,106003,2.3,-2883,-5.7,-9,-1.5
"13283","0","10","70","0","2019","2","","Treutlen County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",99,1102,1100,1043,8540696,1774900,19374,607,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,6.5,-7,-0.6,-14,-1.3,-27,-2.5,-171777,-2.0,-130459,-6.8,-2681,-12.2,-4,-0.7
"13283","1","10","71","0","2019","1","","Treutlen County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,14,14,14,150646,0,0,828,"",1.75,0.67,0.65,0.65,0.72,0.00,0.00,1.09,"",0,0.0,0,0.0,1,7.7,0,0.0,10052,7.1,0,0.0,0,0.0,37,4.7
"13283","1","10","71","0","2019","2","","Treutlen County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,14,14,14,170475,0,0,937,"",1.73,0.67,0.67,0.71,0.71,0.00,0.00,1.04,"",0,0.0,1,7.7,0,0.0,1,7.7,3926,2.4,0,0.0,0,0.0,-24,-2.5
"13283","1","102","72","0","2019","1","","Treutlen County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,14,14,14,150646,0,0,828,"",1.75,0.68,0.67,0.66,0.73,0.00,0.00,1.09,"",0,0.0,0,0.0,1,7.7,0,0.0,10052,7.1,0,0.0,0,0.0,37,4.7
"13283","1","102","72","0","2019","2","","Treutlen County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,14,14,14,170475,0,0,937,"",1.73,0.68,0.68,0.72,0.72,0.00,0.00,1.04,"",0,0.0,1,7.7,0,0.0,1,7.7,3926,2.4,0,0.0,0,0.0,-24,-2.5
"13283","1","1021","73","0","2019","1","","Treutlen County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,14,150646,0,0,828,"",3.47,2.77,2.72,2.70,4.02,0.00,0.00,1.47,"",0,0.0,0,0.0,1,7.7,0,0.0,10052,7.1,0,0.0,0,0.0,37,4.7
"13283","1","1021","73","0","2019","2","","Treutlen County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,14,170475,0,0,937,"",3.43,2.78,2.80,2.96,3.83,0.00,0.00,1.35,"",0,0.0,1,7.7,0,0.0,1,7.7,3926,2.4,0,0.0,0,0.0,-24,-2.5
"13283","1","48-49","74","0","2019","1","","Treutlen County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,14,14,150646,0,0,828,"",3.57,3.02,2.96,2.94,4.31,0.00,0.00,1.45,"",0,0.0,0,0.0,1,7.7,0,0.0,10052,7.1,0,0.0,0,0.0,37,4.7
"13283","1","48-49","74","0","2019","2","","Treutlen County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,14,14,170475,0,0,937,"",3.53,3.03,3.05,3.23,4.10,0.00,0.00,1.32,"",0,0.0,1,7.7,0,0.0,1,7.7,3926,2.4,0,0.0,0,0.0,-24,-2.5
"13283","1","491","75","0","2019","1","","Treutlen County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,14,14,150646,0,0,828,"",3.59,3.08,3.03,3.01,4.53,0.00,0.00,1.49,"",0,0.0,0,0.0,1,7.7,0,0.0,10052,7.1,0,0.0,0,0.0,37,4.7
"13283","1","491","75","0","2019","2","","Treutlen County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,14,14,170475,0,0,937,"",3.55,3.10,3.12,3.30,4.27,0.00,0.00,1.35,"",0,0.0,1,7.7,0,0.0,1,7.7,3926,2.4,0,0.0,0,0.0,-24,-2.5
"13283","1","4911","76","0","2019","1","","Treutlen County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,14,14,150646,0,0,828,"",3.59,3.08,3.03,3.01,4.53,0.00,0.00,1.49,"",0,0.0,0,0.0,1,7.7,0,0.0,10052,7.1,0,0.0,0,0.0,37,4.7
"13283","1","4911","76","0","2019","2","","Treutlen County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,14,14,170475,0,0,937,"",3.55,3.10,3.12,3.30,4.27,0.00,0.00,1.35,"",0,0.0,1,7.7,0,0.0,1,7.7,3926,2.4,0,0.0,0,0.0,-24,-2.5
"13283","1","49111","77","0","2019","1","","Treutlen County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,14,14,150646,0,0,828,"",3.59,3.08,3.03,3.01,4.53,0.00,0.00,1.49,"",0,0.0,0,0.0,1,7.7,0,0.0,10052,7.1,0,0.0,0,0.0,37,4.7
"13283","1","49111","77","0","2019","2","","Treutlen County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,14,14,170475,0,0,937,"",3.55,3.10,3.12,3.30,4.27,0.00,0.00,1.35,"",0,0.0,1,7.7,0,0.0,1,7.7,3926,2.4,0,0.0,0,0.0,-24,-2.5
"13283","1","491110","78","0","2019","1","","Treutlen County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,14,14,150646,0,0,828,"",3.59,3.08,3.03,3.01,4.53,0.00,0.00,1.49,"",0,0.0,0,0.0,1,7.7,0,0.0,10052,7.1,0,0.0,0,0.0,37,4.7
"13283","1","491110","78","0","2019","2","","Treutlen County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,14,14,170475,0,0,937,"",3.55,3.10,3.12,3.30,4.27,0.00,0.00,1.35,"",0,0.0,1,7.7,0,0.0,1,7.7,3926,2.4,0,0.0,0,0.0,-24,-2.5
"13283","2","10","71","0","2019","1","","Treutlen County, Georgia","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,81,78,79,621890,0,0,603,"",9.00,2.36,2.19,2.20,2.29,0.00,0.00,1.02,"",-1,-14.3,-6,-6.9,-9,-10.3,-2,-2.5,-34302,-5.2,0,0.0,0,0.0,9,1.5
"13283","2","10","71","0","2019","2","","Treutlen County, Georgia","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,77,79,80,623811,0,0,610,"",8.89,2.20,2.28,2.48,2.14,0.00,0.00,0.92,"",-1,-14.3,-2,-2.5,1,1.3,3,3.9,10305,1.7,0,0.0,0,0.0,5,0.8
"13283","2","102","72","0","2019","1","","Treutlen County, Georgia","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,81,78,79,621890,0,0,603,"",9.25,2.40,2.23,2.23,2.32,0.00,0.00,1.02,"",-1,-14.3,-6,-6.9,-9,-10.3,-2,-2.5,-34302,-5.2,0,0.0,0,0.0,9,1.5
"13283","2","102","72","0","2019","2","","Treutlen County, Georgia","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,77,79,80,623811,0,0,610,"",9.14,2.24,2.32,2.52,2.17,0.00,0.00,0.92,"",-1,-14.3,-2,-2.5,1,1.3,3,3.9,10305,1.7,0,0.0,0,0.0,5,0.8
"13283","2","1021","73","0","2019","1","N","Treutlen County, Georgia","State Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",106.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
