"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06071","0","10","70","0","2019","1","","San Bernardino County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",61782,761156,759825,761436,9196446016,3397089599,136518869,930,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2631,4.4,20061,2.7,18445,2.5,16920,2.3,503444886,5.8,144393837,4.4,-967776,-0.7,29,3.2
"06071","0","10","70","0","2019","2","","San Bernardino County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",62776,764375,766227,768443,9182936012,857445925,32475572,922,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2836,4.7,19315,2.6,18218,2.4,18585,2.5,616217610,7.2,13918859,1.7,-1108944,-3.3,41,4.7
"06071","1","10","71","0","2019","1","","San Bernardino County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",143,13703,13743,13695,241024197,0,0,1352,"",0.39,0.94,0.94,0.94,1.06,0.00,0.00,1.13,"",-2,-1.4,308,2.3,387,2.9,359,2.7,6691632,2.9,0,0.0,0,0.0,3,0.2
"06071","1","10","71","0","2019","2","","San Bernardino County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",144,13658,13807,13809,266062630,0,0,1488,"",0.39,0.94,0.95,0.95,1.02,0.00,0.00,1.08,"",-1,-0.7,233,1.7,467,3.5,317,2.3,20410856,8.3,0,0.0,0,0.0,80,5.7
"06071","1","102","72","0","2019","1","","San Bernardino County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",143,13703,13743,13695,241024197,0,0,1352,"",0.39,0.96,0.96,0.96,1.08,0.00,0.00,1.13,"",-2,-1.4,308,2.3,387,2.9,359,2.7,6691632,2.9,0,0.0,0,0.0,3,0.2
"06071","1","102","72","0","2019","2","","San Bernardino County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",144,13658,13807,13809,266062630,0,0,1488,"",0.39,0.96,0.97,0.97,1.04,0.00,0.00,1.08,"",-1,-0.7,233,1.7,467,3.5,317,2.3,20410856,8.3,0,0.0,0,0.0,80,5.7
"06071","1","1021","73","0","2019","1","","San Bernardino County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",72,4231,4225,4212,50730986,0,0,924,"",0.39,1.20,1.20,1.20,1.25,0.00,0.00,1.04,"",0,0.0,-98,-2.3,-49,-1.1,-39,-0.9,1468770,3.0,0,0.0,0,0.0,40,4.5
"06071","1","1021","73","0","2019","2","","San Bernardino County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",73,4168,4184,4168,56103847,0,0,1034,"",0.40,1.20,1.20,1.20,1.17,0.00,0.00,0.98,"",1,1.4,-143,-3.3,-64,-1.5,-33,-0.8,-413817,-0.7,0,0.0,0,0.0,12,1.2
"06071","1","1024","73","0","2019","1","","San Bernardino County, California","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",6,61,62,62,1402384,0,0,1749,"",0.68,0.18,0.18,0.18,0.23,0.00,0.00,1.28,"",1,20.0,-9,-12.9,-7,-10.1,-8,-11.4,-354280,-20.2,0,0.0,0,0.0,-191,-9.8
"06071","1","1024","73","0","2019","2","","San Bernardino County, California","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",6,59,59,57,1466905,0,0,1934,"",0.67,0.17,0.17,0.16,0.23,0.00,0.00,1.34,"",1,20.0,-6,-9.2,-4,-6.3,-6,-9.5,-63650,-4.2,0,0.0,0,0.0,85,4.6
"06071","1","1025","73","0","2019","1","","San Bernardino County, California","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,3748,3789,3787,84406114,0,0,1720,"",0.85,1.71,1.73,1.73,2.52,0.00,0.00,1.46,"",0,0.0,164,4.6,186,5.2,172,4.8,7358949,9.6,0,0.0,0,0.0,74,4.5
"06071","1","1025","73","0","2019","2","","San Bernardino County, California","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,3780,3803,3774,94718673,0,0,1925,"",0.84,1.73,1.75,1.74,2.35,0.00,0.00,1.35,"",0,0.0,178,4.9,237,6.6,205,5.7,10363995,12.3,0,0.0,0,0.0,112,6.2
