"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06061","0","10","70","0","2019","1","","Placer County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",13531,170263,170764,171064,2439260540,813346005,33832662,1099,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",516,4.0,5146,3.1,4810,2.9,4875,2.9,113154726,4.9,21515214,2.7,-803788,-2.3,19,1.8
"06061","0","10","70","0","2019","2","","Placer County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",13752,170326,171637,173206,2415135027,197367167,7708058,1082,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",617,4.7,3332,2.0,4164,2.5,3560,2.1,142362038,6.3,5914720,3.1,-99821,-1.3,42,4.0
"06061","1","10","71","0","2019","1","","Placer County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",42,685,687,676,9930059,0,0,1119,"",0.53,0.21,0.21,0.21,0.16,0.00,0.00,0.79,"",2,5.0,-23,-3.2,1,0.1,7,1.0,-309838,-3.0,0,0.0,0,0.0,-26,-2.3
"06061","1","10","71","0","2019","2","","Placer County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",42,680,687,713,11274194,0,0,1251,"",0.52,0.21,0.21,0.22,0.17,0.00,0.00,0.78,"",2,5.0,-3,-0.4,-3,-0.4,1,0.1,238717,2.2,0,0.0,0,0.0,30,2.5
"06061","1","102","72","0","2019","1","","Placer County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",42,685,687,676,9930059,0,0,1119,"",0.53,0.21,0.21,0.21,0.17,0.00,0.00,0.79,"",2,5.0,-23,-3.2,1,0.1,7,1.0,-309838,-3.0,0,0.0,0,0.0,-26,-2.3
"06061","1","102","72","0","2019","2","","Placer County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",42,680,687,713,11274194,0,0,1251,"",0.52,0.21,0.22,0.22,0.17,0.00,0.00,0.78,"",2,5.0,-3,-0.4,-3,-0.4,1,0.1,238717,2.2,0,0.0,0,0.0,30,2.5
"06061","1","1021","73","0","2019","1","","Placer County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",23,474,475,470,6163937,0,0,1002,"",0.57,0.60,0.60,0.60,0.57,0.00,0.00,0.96,"",0,0.0,-19,-3.9,-3,-0.6,2,0.4,111733,1.8,0,0.0,0,0.0,31,3.2
"06061","1","1021","73","0","2019","2","","Placer County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",23,466,462,462,7005748,0,0,1163,"",0.57,0.60,0.59,0.59,0.56,0.00,0.00,0.94,"",0,0.0,-17,-3.5,-20,-4.1,-12,-2.5,-63061,-0.9,0,0.0,0,0.0,29,2.6
"06061","1","1023","73","0","2019","1","","Placer County, California","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,4,66302,0,0,1530,"",0.95,0.21,0.21,0.28,0.18,0.00,0.00,0.77,"",0,0.0,-1,-25.0,-1,-25.0,0,0.0,-6226,-8.6,0,0.0,0,0.0,135,9.7
"06061","1","1023","73","0","2019","2","","Placer County, California","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,3,4,65332,0,0,1371,"",0.95,0.29,0.22,0.28,0.17,0.00,0.00,0.64,"",0,0.0,0,0.0,-1,-25.0,0,0.0,2673,4.3,0,0.0,0,0.0,166,13.8
