"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13251","0","10","70","0","2019","1","","Screven County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",248,3166,3188,3169,27831279,17037556,249915,674,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.8,-177,-5.3,-169,-5.0,-206,-6.1,-460916,-1.6,-746426,-4.2,-28563,-10.3,26,4.0
"13251","0","10","70","0","2019","2","","Screven County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",248,3184,3192,3164,26676565,4314568,58988,645,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.8,-172,-5.1,-198,-5.8,-294,-8.5,-2040649,-7.1,-1157642,-21.2,-23176,-28.2,-4,-0.6
"13251","1","10","71","0","2019","1","","Screven County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,32,33,33,321578,0,0,757,"",4.79,0.53,0.54,0.55,0.47,0.00,0.00,0.87,"",0,0.0,0,0.0,-5,-13.2,-5,-13.2,14234,4.6,0,0.0,0,0.0,100,15.2
"13251","1","10","71","0","2019","2","","Screven County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,36,37,41,368653,0,0,746,"",4.84,0.60,0.61,0.68,0.49,0.00,0.00,0.78,"",0,0.0,0,0.0,2,5.7,5,13.9,22541,6.5,0,0.0,0,0.0,0,0.0
"13251","1","102","72","0","2019","1","","Screven County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,32,33,33,321578,0,0,757,"",4.80,0.54,0.55,0.56,0.48,0.00,0.00,0.87,"",0,0.0,0,0.0,-5,-13.2,-5,-13.2,14234,4.6,0,0.0,0,0.0,100,15.2
"13251","1","102","72","0","2019","2","","Screven County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,36,37,41,368653,0,0,746,"",4.85,0.61,0.62,0.70,0.50,0.00,0.00,0.78,"",0,0.0,0,0.0,2,5.7,5,13.9,22541,6.5,0,0.0,0,0.0,0,0.0
"13251","1","1021","73","0","2019","1","","Screven County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,26,27,27,264850,0,0,764,"",6.79,1.78,1.83,1.85,2.16,0.00,0.00,1.19,"",0,0.0,0,0.0,-5,-15.6,-5,-15.6,11338,4.5,0,0.0,0,0.0,114,17.5
"13251","1","1021","73","0","2019","2","","Screven County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,25,31,29,309753,0,0,841,"",6.85,1.72,2.14,2.02,2.23,0.00,0.00,1.14,"",0,0.0,-5,-16.7,2,6.9,-1,-3.3,7777,2.6,0,0.0,0,0.0,58,7.4
"13251","1","1028","73","0","2019","1","","Screven County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,6,56728,0,0,727,"",3.39,0.18,0.18,0.18,0.14,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,0,0.0,2896,5.4,0,0.0,0,0.0,37,5.4
"13251","1","1028","73","0","2019","2","","Screven County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,11,6,12,58900,0,0,469,"",3.43,0.34,0.18,0.37,0.13,0.00,0.00,0.44,"",0,0.0,5,83.3,0,0.0,6,100.0,14764,33.5,0,0.0,0,0.0,-97,-17.1
