"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18089","0","10","70","0","2019","1","","Lake County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",10233,185785,185820,187078,2288134339,972381766,16798590,945,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-83,-0.8,1905,1.0,2059,1.1,1223,0.7,79648196,3.6,12585177,1.3,-1738473,-9.4,24,2.6
"18089","0","10","70","0","2019","2","","Lake County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",10340,188180,190322,190253,2227497508,307034886,6020877,904,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,0.1,909,0.5,1577,0.8,1126,0.6,78695633,3.7,6679982,2.2,-351843,-5.5,27,3.1
"18089","1","10","71","0","2019","1","","Lake County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",44,1393,1390,1387,24903158,0,0,1378,"",0.73,0.39,0.39,0.39,0.44,0.00,0.00,1.13,"",2,4.8,18,1.3,26,1.9,26,1.9,-141587,-0.6,0,0.0,0,0.0,-32,-2.3
"18089","1","10","71","0","2019","2","","Lake County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",44,1403,1410,1407,27406265,0,0,1499,"",0.73,0.39,0.39,0.39,0.43,0.00,0.00,1.11,"",2,4.8,41,3.0,26,1.9,11,0.8,943603,3.6,0,0.0,0,0.0,25,1.7
"18089","1","102","72","0","2019","1","","Lake County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",44,1393,1390,1387,24903158,0,0,1378,"",0.73,0.40,0.40,0.40,0.45,0.00,0.00,1.13,"",2,4.8,18,1.3,26,1.9,26,1.9,-141587,-0.6,0,0.0,0,0.0,-32,-2.3
"18089","1","102","72","0","2019","2","","Lake County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",44,1403,1410,1407,27406265,0,0,1499,"",0.73,0.40,0.40,0.40,0.44,0.00,0.00,1.11,"",2,4.8,41,3.0,26,1.9,11,0.8,943603,3.6,0,0.0,0,0.0,25,1.7
"18089","1","1021","73","0","2019","1","","Lake County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",24,856,850,847,12620687,0,0,1141,"",0.79,1.00,0.99,0.98,1.25,0.00,0.00,1.27,"",1,4.3,6,0.7,15,1.8,9,1.1,8112,0.1,0,0.0,0,0.0,-13,-1.1
"18089","1","1021","73","0","2019","2","","Lake County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",24,853,853,856,14197536,0,0,1279,"",0.79,0.99,0.99,0.99,1.22,0.00,0.00,1.23,"",1,4.3,16,1.9,-10,-1.2,-8,-0.9,10066,0.1,0,0.0,0,0.0,2,0.2
"18089","1","1023","73","0","2019","1","","Lake County, Indiana","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,68286,0,0,2626,"",1.26,0.13,0.13,0.13,0.20,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,5209,8.3,0,0.0,0,0.0,200,8.2
"18089","1","1023","73","0","2019","2","","Lake County, Indiana","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,72646,0,0,2794,"",1.27,0.13,0.13,0.13,0.20,0.00,0.00,1.55,"",0,0.0,0,0.0,0,0.0,0,0.0,1856,2.6,0,0.0,0,0.0,71,2.6
