"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05033","0","10","70","0","2019","1","","Crawford County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1265,19460,19499,19651,176671770,122246794,1396593,696,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.9,37,0.2,-44,-0.2,8,0.0,4102694,2.4,3014968,2.5,-29142,-2.0,17,2.5
"05033","0","10","70","0","2019","2","","Crawford County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1278,19721,19876,19878,185075648,44737792,504010,718,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,2.1,50,0.3,122,0.6,141,0.7,10707382,6.1,573538,1.3,-75412,-13.0,38,5.6
"05033","1","10","71","0","2019","1","","Crawford County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,86,82,85,1405642,0,0,1282,"",1.74,0.23,0.22,0.23,0.32,0.00,0.00,1.43,"",0,0.0,-9,-9.5,-10,-10.9,-8,-8.6,121256,9.4,0,0.0,0,0.0,223,21.1
"05033","1","10","71","0","2019","2","","Crawford County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,85,91,93,1528867,0,0,1312,"",1.74,0.23,0.24,0.25,0.29,0.00,0.00,1.23,"",-1,-7.1,-5,-5.6,0,0.0,1,1.1,134449,9.6,0,0.0,0,0.0,133,11.3
"05033","1","102","72","0","2019","1","","Crawford County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,86,82,85,1405642,0,0,1282,"",1.75,0.24,0.22,0.23,0.33,0.00,0.00,1.43,"",0,0.0,-9,-9.5,-10,-10.9,-8,-8.6,121256,9.4,0,0.0,0,0.0,223,21.1
"05033","1","102","72","0","2019","2","","Crawford County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,85,91,93,1528867,0,0,1312,"",1.75,0.23,0.25,0.25,0.30,0.00,0.00,1.23,"",-1,-7.1,-5,-5.6,0,0.0,1,1.1,134449,9.6,0,0.0,0,0.0,133,11.3
"05033","1","1021","73","0","2019","1","","Crawford County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,73,69,72,998224,0,0,1076,"",2.66,0.81,0.77,0.80,1.28,0.00,0.00,1.62,"",0,0.0,-10,-12.0,-11,-13.8,-9,-11.1,26384,2.7,0,0.0,0,0.0,157,17.1
"05033","1","1021","73","0","2019","2","","Crawford County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,72,78,79,1160756,0,0,1170,"",2.66,0.80,0.86,0.88,1.20,0.00,0.00,1.42,"",0,0.0,-6,-7.7,-1,-1.3,-1,-1.2,43005,3.8,0,0.0,0,0.0,82,7.5
"05033","1","1024","73","0","2019","1","","Crawford County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,292567,0,0,2813,"",5.50,0.90,0.90,0.90,2.48,0.00,0.00,2.75,"",0,0.0,1,14.3,1,14.3,1,14.3,112404,62.4,0,0.0,0,0.0,833,42.1
"05033","1","1024","73","0","2019","2","","Crawford County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,9,253330,0,0,2338,"",5.48,0.91,0.89,0.99,1.93,0.00,0.00,2.08,"",0,0.0,1,14.3,1,14.3,2,28.6,91966,57.0,0,0.0,0,0.0,565,31.9
"05033","1","1028","73","0","2019","1","","Crawford County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,114851,0,0,1767,"",0.67,0.02,0.02,0.02,0.04,0.00,0.00,1.75,"",0,0.0,0,0.0,0,0.0,0,0.0,-17532,-13.2,0,0.0,0,0.0,-270,-13.3
"05033","1","1028","73","0","2019","2","","Crawford County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,114781,0,0,1766,"",0.67,0.02,0.02,0.02,0.04,0.00,0.00,1.50,"",-1,-33.3,0,0.0,0,0.0,0,0.0,-522,-0.5,0,0.0,0,0.0,-8,-0.5
"05033","1","48-49","74","0","2019","1","","Crawford County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,73,69,72,998224,0,0,1076,"",2.74,0.88,0.84,0.87,1.38,0.00,0.00,1.59,"",0,0.0,-10,-12.0,-11,-13.8,-9,-11.1,26384,2.7,0,0.0,0,0.0,157,17.1
"05033","1","48-49","74","0","2019","2","","Crawford County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,72,78,79,1160756,0,0,1170,"",2.73,0.87,0.94,0.96,1.29,0.00,0.00,1.40,"",0,0.0,-6,-7.7,-1,-1.3,-1,-1.2,43005,3.8,0,0.0,0,0.0,82,7.5
"05033","1","491","75","0","2019","1","","Crawford County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,73,69,72,998224,0,0,1076,"",2.76,0.90,0.85,0.89,1.45,0.00,0.00,1.64,"",0,0.0,-10,-12.0,-11,-13.8,-9,-11.1,26384,2.7,0,0.0,0,0.0,157,17.1
"05033","1","491","75","0","2019","2","","Crawford County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,72,78,79,1160756,0,0,1170,"",2.75,0.89,0.96,0.98,1.34,0.00,0.00,1.42,"",0,0.0,-6,-7.7,-1,-1.3,-1,-1.2,43005,3.8,0,0.0,0,0.0,82,7.5
"05033","1","4911","76","0","2019","1","","Crawford County, Arkansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,73,69,72,998224,0,0,1076,"",2.76,0.90,0.85,0.89,1.45,0.00,0.00,1.64,"",0,0.0,-10,-12.0,-11,-13.8,-9,-11.1,26384,2.7,0,0.0,0,0.0,157,17.1
"05033","1","4911","76","0","2019","2","","Crawford County, Arkansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,72,78,79,1160756,0,0,1170,"",2.75,0.89,0.96,0.98,1.34,0.00,0.00,1.42,"",0,0.0,-6,-7.7,-1,-1.3,-1,-1.2,43005,3.8,0,0.0,0,0.0,82,7.5
"05033","1","49111","77","0","2019","1","","Crawford County, Arkansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,73,69,72,998224,0,0,1076,"",2.76,0.90,0.85,0.89,1.45,0.00,0.00,1.64,"",0,0.0,-10,-12.0,-11,-13.8,-9,-11.1,26384,2.7,0,0.0,0,0.0,157,17.1
"05033","1","49111","77","0","2019","2","","Crawford County, Arkansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,72,78,79,1160756,0,0,1170,"",2.75,0.89,0.96,0.98,1.34,0.00,0.00,1.42,"",0,0.0,-6,-7.7,-1,-1.3,-1,-1.2,43005,3.8,0,0.0,0,0.0,82,7.5
"05033","1","491110","78","0","2019","1","","Crawford County, Arkansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,73,69,72,998224,0,0,1076,"",2.76,0.90,0.85,0.89,1.45,0.00,0.00,1.64,"",0,0.0,-10,-12.0,-11,-13.8,-9,-11.1,26384,2.7,0,0.0,0,0.0,157,17.1
"05033","1","491110","78","0","2019","2","","Crawford County, Arkansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,72,78,79,1160756,0,0,1170,"",2.75,0.89,0.96,0.98,1.34,0.00,0.00,1.42,"",0,0.0,-6,-7.7,-1,-1.3,-1,-1.2,43005,3.8,0,0.0,0,0.0,82,7.5
"05033","1","54","74","0","2019","1","","Crawford County, Arkansas","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,8,292567,0,0,2813,"",6.16,0.93,0.93,0.92,2.51,0.00,0.00,2.71,"",0,0.0,1,14.3,1,14.3,1,14.3,112404,62.4,0,0.0,0,0.0,833,42.1
"05033","1","54","74","0","2019","2","","Crawford County, Arkansas","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,9,253330,0,0,2338,"",6.13,0.93,0.92,1.02,1.96,0.00,0.00,2.05,"",0,0.0,1,14.3,1,14.3,2,28.6,91966,57.0,0,0.0,0,0.0,565,31.9
"05033","1","541","75","0","2019","1","","Crawford County, Arkansas","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,292567,0,0,2813,"",6.16,0.93,0.93,0.92,2.51,0.00,0.00,2.71,"",0,0.0,1,14.3,1,14.3,1,14.3,112404,62.4,0,0.0,0,0.0,833,42.1
"05033","1","541","75","0","2019","2","","Crawford County, Arkansas","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,9,253330,0,0,2338,"",6.13,0.93,0.92,1.02,1.96,0.00,0.00,2.05,"",0,0.0,1,14.3,1,14.3,2,28.6,91966,57.0,0,0.0,0,0.0,565,31.9
"05033","1","5413","76","0","2019","1","","Crawford County, Arkansas","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,292567,0,0,2813,"",10.08,1.19,1.20,1.19,3.30,0.00,0.00,2.76,"",0,0.0,1,14.3,1,14.3,1,14.3,112404,62.4,0,0.0,0,0.0,833,42.1
"05033","1","5413","76","0","2019","2","","Crawford County, Arkansas","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,9,253330,0,0,2338,"",10.04,1.20,1.18,1.32,2.59,0.00,0.00,2.10,"",0,0.0,1,14.3,1,14.3,2,28.6,91966,57.0,0,0.0,0,0.0,565,31.9
"05033","1","54133","77","0","2019","1","","Crawford County, Arkansas","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,292567,0,0,2813,"",10.14,1.26,1.26,1.25,3.44,0.00,0.00,2.74,"",0,0.0,1,14.3,1,14.3,1,14.3,112404,62.4,0,0.0,0,0.0,833,42.1
