"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01119","0","10","70","0","2019","1","","Sumter County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",243,2891,2888,2937,27725670,11722835,208993,734,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,3.0,9,0.3,13,0.5,-24,-0.8,-301087,-1.1,389458,3.4,-15322,-6.8,-8,-1.1
"01119","0","10","70","0","2019","2","","Sumter County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",245,2867,2946,2930,28630720,3184314,46251,756,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,2.1,-98,-3.3,85,3.0,-5,-0.2,-224806,-0.8,-27310,-0.9,-9961,-17.7,-4,-0.5
"01119","1","10","71","0","2019","1","","Sumter County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,32,33,33,392244,0,0,924,"",8.38,0.58,0.60,0.59,0.57,0.00,0.00,0.98,"",0,0.0,-4,-11.1,-2,-5.7,-2,-5.7,-6173,-1.5,0,0.0,0,0.0,57,6.6
"01119","1","10","71","0","2019","2","","Sumter County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,33,32,34,410824,0,0,958,"",8.39,0.61,0.57,0.61,0.51,0.00,0.00,0.85,"",0,0.0,-2,-5.7,-1,-3.0,1,3.0,-25233,-5.8,0,0.0,0,0.0,-38,-3.8
"01119","1","102","72","0","2019","1","","Sumter County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,32,33,33,392244,0,0,924,"",8.40,0.59,0.61,0.60,0.58,0.00,0.00,0.98,"",0,0.0,-4,-11.1,-2,-5.7,-2,-5.7,-6173,-1.5,0,0.0,0,0.0,57,6.6
"01119","1","102","72","0","2019","2","","Sumter County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,33,32,34,410824,0,0,958,"",8.41,0.62,0.58,0.62,0.52,0.00,0.00,0.85,"",0,0.0,-2,-5.7,-1,-3.0,1,3.0,-25233,-5.8,0,0.0,0,0.0,-38,-3.8
"01119","1","1021","73","0","2019","1","","Sumter County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,24,24,24,241015,0,0,772,"",12.48,1.79,1.80,1.78,1.97,0.00,0.00,1.10,"",0,0.0,-2,-7.7,-1,-4.0,-1,-4.0,-705,-0.3,0,0.0,0,0.0,38,5.2
"01119","1","1021","73","0","2019","2","","Sumter County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,24,23,25,272670,0,0,874,"",12.48,1.83,1.72,1.88,1.83,0.00,0.00,1.01,"",0,0.0,-1,-4.0,-1,-4.2,2,8.7,-12240,-4.3,0,0.0,0,0.0,-39,-4.3
"01119","1","1024","73","0","2019","1","","Sumter County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,97859,0,0,1506,"",28.64,3.79,3.81,3.75,5.28,0.00,0.00,1.40,"",0,0.0,0,0.0,0,0.0,0,0.0,14323,17.1,0,0.0,0,0.0,221,17.2
"01119","1","1024","73","0","2019","2","","Sumter County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,86449,0,0,1330,"",28.60,3.89,3.75,3.75,4.27,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,0,0.0,561,0.7,0,0.0,0,0.0,9,0.7
"01119","1","1028","73","0","2019","1","","Sumter County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,3,4,4,53370,0,0,1120,"",3.46,0.10,0.13,0.13,0.13,0.00,0.00,1.05,"",0,0.0,-2,-40.0,-1,-20.0,-1,-20.0,-19791,-27.1,0,0.0,0,0.0,-6,-0.5
"01119","1","1028","73","0","2019","2","","Sumter County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,51705,0,0,994,"",3.47,0.14,0.13,0.13,0.11,0.00,0.00,0.80,"",0,0.0,-1,-20.0,0,0.0,-1,-20.0,-13554,-20.8,0,0.0,0,0.0,-82,-7.6
"01119","1","48-49","74","0","2019","1","","Sumter County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,24,24,24,241015,0,0,772,"",12.83,1.96,1.96,1.93,2.12,0.00,0.00,1.08,"",0,0.0,-2,-7.7,-1,-4.0,-1,-4.0,-705,-0.3,0,0.0,0,0.0,38,5.2
"01119","1","48-49","74","0","2019","2","","Sumter County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,24,23,25,272670,0,0,874,"",12.83,2.00,1.87,2.05,1.96,0.00,0.00,0.99,"",0,0.0,-1,-4.0,-1,-4.2,2,8.7,-12240,-4.3,0,0.0,0,0.0,-39,-4.3
"01119","1","491","75","0","2019","1","","Sumter County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,24,24,24,241015,0,0,772,"",12.91,2.00,2.01,1.98,2.22,0.00,0.00,1.11,"",0,0.0,-2,-7.7,-1,-4.0,-1,-4.0,-705,-0.3,0,0.0,0,0.0,38,5.2
