"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17131","0","10","70","0","2019","1","","Mercer County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",287,3151,3125,3165,26660398,16119861,411326,652,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-2.0,158,5.3,143,4.8,104,3.4,1581337,6.3,1256267,8.5,-59097,-12.6,12,1.9
"17131","0","10","70","0","2019","2","","Mercer County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",293,3226,3321,3339,26741755,7773572,181392,624,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.4,71,2.3,92,2.8,104,3.2,1438292,5.7,-87858,-1.1,-45406,-20.0,17,2.8
"17131","1","10","71","0","2019","1","","Mercer County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,50,52,55,677139,0,0,995,"",8.28,0.83,0.87,0.91,1.03,0.00,0.00,1.18,"",1,7.7,-3,-5.7,6,13.0,8,17.0,30312,4.7,0,0.0,0,0.0,-27,-2.6
"17131","1","10","71","0","2019","2","","Mercer County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,55,54,57,689390,0,0,958,"",8.19,0.90,0.86,0.90,0.91,0.00,0.00,1.03,"",2,16.7,3,5.8,6,12.5,5,9.6,-26528,-3.7,0,0.0,0,0.0,-129,-11.9
"17131","1","102","72","0","2019","1","","Mercer County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,50,52,55,677139,0,0,995,"",8.30,0.84,0.88,0.93,1.05,0.00,0.00,1.18,"",1,7.7,-3,-5.7,6,13.0,8,17.0,30312,4.7,0,0.0,0,0.0,-27,-2.6
"17131","1","102","72","0","2019","2","","Mercer County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,55,54,57,689390,0,0,958,"",8.21,0.92,0.88,0.92,0.93,0.00,0.00,1.03,"",2,16.7,3,5.8,6,12.5,5,9.6,-26528,-3.7,0,0.0,0,0.0,-129,-11.9
"17131","1","1021","73","0","2019","1","","Mercer County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,29,29,30,312559,0,0,820,"",11.74,1.99,2.01,2.06,2.66,0.00,0.00,1.32,"",0,0.0,-2,-6.5,4,16.0,4,15.4,13860,4.6,0,0.0,0,0.0,-21,-2.5
"17131","1","1021","73","0","2019","2","","Mercer County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,29,30,32,361402,0,0,916,"",11.60,1.97,1.99,2.12,2.59,0.00,0.00,1.28,"",1,11.1,1,3.6,2,7.1,2,6.7,-36469,-9.2,0,0.0,0,0.0,-152,-14.2
"17131","1","1024","73","0","2019","1","","Mercer County, Illinois","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,12,12,12,248103,0,0,1590,"",24.25,8.34,8.45,8.36,13.93,0.00,0.00,1.66,"",0,0.0,0,0.0,0,0.0,0,0.0,42642,20.8,0,0.0,0,0.0,273,20.7
"17131","1","1024","73","0","2019","2","","Mercer County, Illinois","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,13,13,13,208976,0,0,1237,"",23.92,8.99,8.66,8.55,11.04,0.00,0.00,1.27,"",0,0.0,1,8.3,0,0.0,0,0.0,8515,4.2,0,0.0,0,0.0,20,1.6
