"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17083","0","10","70","0","2019","1","","Jersey County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",396,4730,4763,4874,41592190,20395622,377902,668,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-2.5,-161,-3.3,-263,-5.2,-281,-5.5,-242453,-0.6,-798565,-3.8,-87177,-18.7,27,4.2
"17083","0","10","70","0","2019","2","","Jersey County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",396,4933,5017,4845,43099600,10747477,194078,672,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-2.2,-60,-1.2,-147,-2.8,-576,-10.6,275599,0.6,-1115458,-9.4,-68934,-26.2,38,6.0
"17083","1","10","71","0","2019","1","","Jersey County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,42,44,44,440208,0,0,781,"",3.43,0.46,0.48,0.47,0.43,0.00,0.00,0.91,"",1,14.3,1,2.4,7,18.9,5,12.8,-7357,-1.6,0,0.0,0,0.0,-102,-11.6
"17083","1","10","71","0","2019","2","","Jersey County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,43,39,38,494654,0,0,951,"",3.46,0.46,0.41,0.41,0.41,0.00,0.00,0.95,"",2,33.3,5,13.2,2,5.4,-1,-2.6,6087,1.2,0,0.0,0,0.0,-38,-3.8
"17083","1","102","72","0","2019","1","","Jersey County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,42,44,44,440208,0,0,781,"",3.44,0.47,0.49,0.48,0.44,0.00,0.00,0.91,"",1,14.3,1,2.4,7,18.9,5,12.8,-7357,-1.6,0,0.0,0,0.0,-102,-11.6
"17083","1","102","72","0","2019","2","","Jersey County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,43,39,38,494654,0,0,951,"",3.47,0.47,0.42,0.42,0.41,0.00,0.00,0.95,"",2,33.3,5,13.2,2,5.4,-1,-2.6,6087,1.2,0,0.0,0,0.0,-38,-3.8
"17083","1","1021","73","0","2019","1","","Jersey County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,33,31,30,318442,0,0,782,"",4.25,1.51,1.41,1.34,1.74,0.00,0.00,1.23,"",0,0.0,3,10.0,3,10.7,0,0.0,8500,2.7,0,0.0,0,0.0,-31,-3.8
"17083","1","1021","73","0","2019","2","","Jersey County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,32,31,30,371740,0,0,922,"",4.29,1.42,1.36,1.37,1.65,0.00,0.00,1.20,"",1,25.0,3,10.3,3,10.7,0,0.0,2489,0.7,0,0.0,0,0.0,-57,-5.8
"17083","1","1028","73","0","2019","1","","Jersey County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,13,14,121766,0,0,781,"",3.19,0.18,0.26,0.28,0.19,0.00,0.00,0.81,"",1,50.0,-2,-18.2,4,44.4,5,55.6,-15857,-11.5,0,0.0,0,0.0,-314,-28.7
"17083","1","1028","73","0","2019","2","","Jersey County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,8,8,122914,0,0,1051,"",3.22,0.22,0.16,0.16,0.17,0.00,0.00,0.95,"",1,50.0,2,22.2,-1,-11.1,-1,-11.1,3598,3.0,0,0.0,0,0.0,31,3.0
