"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02110","0","10","70","0","2019","1","","Juneau City and Borough, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1104,16095,16427,16583,211646312,100426698,1537825,995,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,23,0.1,130,0.8,155,0.9,-3490496,-1.6,120354,0.1,-6805,-0.4,-22,-2.2
"02110","0","10","70","0","2019","2","","Juneau City and Borough, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1121,17122,18682,18565,234656527,102808625,1614285,996,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.3,198,1.2,367,2.0,216,1.2,6688316,2.9,5686741,5.9,72353,4.7,14,1.4
"02110","1","10","71","0","2019","1","","Juneau City and Borough, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,650,647,648,15009436,0,0,1781,"",3.69,2.11,2.06,2.05,2.87,0.00,0.00,1.39,"",0,0.0,-36,-5.2,-49,-7.0,-43,-6.2,-2777069,-15.6,0,0.0,0,0.0,-199,-10.1
"02110","1","10","71","0","2019","2","","Juneau City and Borough, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,649,677,684,15396102,0,0,1768,"",3.67,2.00,1.91,1.94,2.32,0.00,0.00,1.19,"",0,0.0,-47,-6.8,-36,-5.0,-34,-4.7,-381296,-2.4,0,0.0,0,0.0,56,3.3
"02110","1","102","72","0","2019","1","","Juneau City and Borough, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,650,647,648,15009436,0,0,1781,"",3.70,2.15,2.09,2.09,2.93,0.00,0.00,1.39,"",0,0.0,-36,-5.2,-49,-7.0,-43,-6.2,-2777069,-15.6,0,0.0,0,0.0,-199,-10.1
"02110","1","102","72","0","2019","2","","Juneau City and Borough, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,649,677,684,15396102,0,0,1768,"",3.68,2.04,1.95,1.98,2.37,0.00,0.00,1.19,"",0,0.0,-47,-6.8,-36,-5.0,-34,-4.7,-381296,-2.4,0,0.0,0,0.0,56,3.3
"02110","1","1021","73","0","2019","1","","Juneau City and Borough, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,63,63,63,1139492,0,0,1391,"",1.22,0.85,0.83,0.83,1.22,0.00,0.00,1.46,"",0,0.0,-2,-3.1,1,1.6,0,0.0,25882,2.3,0,0.0,0,0.0,38,2.8
"02110","1","1021","73","0","2019","2","","Juneau City and Borough, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,62,64,63,1349345,0,0,1648,"",1.21,0.79,0.75,0.75,1.10,0.00,0.00,1.44,"",0,0.0,-1,-1.6,2,3.2,-1,-1.6,25381,1.9,0,0.0,0,0.0,31,1.9
"02110","1","1024","73","0","2019","1","","Juneau City and Borough, Alaska","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,49426,0,0,1901,"",6.30,0.27,0.27,0.27,0.35,0.00,0.00,1.30,"",0,0.0,0,0.0,0,0.0,0,0.0,5472,12.4,0,0.0,0,0.0,210,12.4
"02110","1","1024","73","0","2019","2","","Juneau City and Borough, Alaska","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,3,3,49646,0,0,1432,"",6.25,0.26,0.36,0.36,0.30,0.00,0.00,0.92,"",0,0.0,0,0.0,1,50.0,1,50.0,6590,15.3,0,0.0,0,0.0,-224,-13.5
"02110","1","1026","73","0","2019","1","","Juneau City and Borough, Alaska","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,107402,0,0,2065,"",6.05,0.81,0.79,0.78,2.08,0.00,0.00,2.62,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-15990,-13.0,0,0.0,0,0.0,167,8.8
"02110","1","1026","73","0","2019","2","","Juneau City and Borough, Alaska","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,4,5,5,102819,0,0,1695,"",6.04,0.75,0.79,0.77,1.64,0.00,0.00,2.12,"",0,0.0,-1,-20.0,0,0.0,0,0.0,-7722,-7.0,0,0.0,0,0.0,-6,-0.4
"02110","1","1027","73","0","2019","1","","Juneau City and Borough, Alaska","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,12,12,12,324015,0,0,2077,"",55.75,23.63,23.14,23.06,57.68,0.00,0.00,2.48,"",0,0.0,1,9.1,1,9.1,1,9.1,10114,3.2,0,0.0,0,0.0,-118,-5.4
"02110","1","1027","73","0","2019","2","","Juneau City and Borough, Alaska","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,12,12,12,295365,0,0,1893,"",57.52,22.37,20.44,20.85,39.43,0.00,0.00,1.86,"",0,0.0,1,9.1,1,9.1,1,9.1,23846,8.8,0,0.0,0,0.0,-6,-0.3
"02110","1","1028","73","0","2019","1","","Juneau City and Borough, Alaska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,569,566,567,13389101,0,0,1815,"",6.48,3.41,3.32,3.31,4.21,0.00,0.00,1.26,"",0,0.0,-34,-5.6,-50,-8.1,-43,-7.0,-2802547,-17.3,0,0.0,0,0.0,-228,-11.2
"02110","1","1028","73","0","2019","2","","Juneau City and Borough, Alaska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,569,593,601,13598927,0,0,1780,"",6.45,3.23,3.10,3.15,3.43,0.00,0.00,1.09,"",0,0.0,-46,-7.5,-40,-6.3,-35,-5.5,-429391,-3.1,0,0.0,0,0.0,62,3.6
"02110","1","48-49","74","0","2019","1","","Juneau City and Borough, Alaska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,63,63,63,1139492,0,0,1391,"",1.26,0.92,0.91,0.90,1.31,0.00,0.00,1.44,"",0,0.0,-2,-3.1,1,1.6,0,0.0,25882,2.3,0,0.0,0,0.0,38,2.8
"02110","1","48-49","74","0","2019","2","","Juneau City and Borough, Alaska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,62,64,63,1349345,0,0,1648,"",1.25,0.86,0.82,0.82,1.18,0.00,0.00,1.42,"",0,0.0,-1,-1.6,2,3.2,-1,-1.6,25381,1.9,0,0.0,0,0.0,31,1.9
"02110","1","491","75","0","2019","1","","Juneau City and Borough, Alaska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,63,63,63,1139492,0,0,1391,"",1.26,0.94,0.93,0.92,1.38,0.00,0.00,1.48,"",0,0.0,-2,-3.1,1,1.6,0,0.0,25882,2.3,0,0.0,0,0.0,38,2.8
"02110","1","491","75","0","2019","2","","Juneau City and Borough, Alaska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,62,64,63,1349345,0,0,1648,"",1.25,0.88,0.84,0.83,1.23,0.00,0.00,1.44,"",0,0.0,-1,-1.6,2,3.2,-1,-1.6,25381,1.9,0,0.0,0,0.0,31,1.9
"02110","1","4911","76","0","2019","1","","Juneau City and Borough, Alaska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,63,63,63,1139492,0,0,1391,"",1.26,0.94,0.93,0.92,1.38,0.00,0.00,1.48,"",0,0.0,-2,-3.1,1,1.6,0,0.0,25882,2.3,0,0.0,0,0.0,38,2.8
