"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18051","0","10","70","0","2019","1","","Gibson County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",734,20643,20901,20893,255137356,144726097,1567729,943,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.3,307,1.5,593,2.9,530,2.6,1645682,0.6,2342672,1.6,-141915,-8.3,-16,-1.7
"18051","0","10","70","0","2019","2","","Gibson County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",744,20891,20021,19944,302056221,29706610,351526,1145,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.7,273,1.3,-761,-3.7,-877,-4.2,8354082,2.8,1354198,4.8,-30683,-8.0,56,5.1
"18051","1","10","71","0","2019","1","","Gibson County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,83,86,86,1058719,0,0,958,"",2.78,0.21,0.21,0.22,0.17,0.00,0.00,0.79,"",1,9.1,-10,-10.8,1,1.2,1,1.2,-85208,-7.4,0,0.0,0,0.0,-46,-4.6
"18051","1","10","71","0","2019","2","","Gibson County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,90,89,85,1207883,0,0,1056,"",2.76,0.23,0.23,0.22,0.14,0.00,0.00,0.62,"",0,0.0,4,4.7,3,3.5,-3,-3.4,61151,5.3,0,0.0,0,0.0,38,3.7
"18051","1","102","72","0","2019","1","","Gibson County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,83,86,86,1058719,0,0,958,"",2.78,0.21,0.22,0.22,0.17,0.00,0.00,0.79,"",1,9.1,-10,-10.8,1,1.2,1,1.2,-85208,-7.4,0,0.0,0,0.0,-46,-4.6
"18051","1","102","72","0","2019","2","","Gibson County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,90,89,85,1207883,0,0,1056,"",2.77,0.23,0.24,0.23,0.14,0.00,0.00,0.62,"",0,0.0,4,4.7,3,3.5,-3,-3.4,61151,5.3,0,0.0,0,0.0,38,3.7
"18051","1","1021","73","0","2019","1","","Gibson County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,67,69,67,798372,0,0,908,"",3.67,0.70,0.72,0.70,0.71,0.00,0.00,1.01,"",1,14.3,-1,-1.5,3,4.5,1,1.5,50705,6.8,0,0.0,0,0.0,45,5.2
"18051","1","1021","73","0","2019","2","","Gibson County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,68,68,64,917214,0,0,1058,"",3.65,0.71,0.75,0.71,0.58,0.00,0.00,0.81,"",0,0.0,-1,-1.4,0,0.0,-3,-4.5,42470,4.9,0,0.0,0,0.0,68,6.9
"18051","1","1028","73","0","2019","1","","Gibson County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,17,19,260347,0,0,1155,"",2.29,0.07,0.08,0.09,0.07,0.00,0.00,0.84,"",0,0.0,-9,-36.0,-2,-10.5,0,0.0,-135913,-34.3,0,0.0,0,0.0,-297,-20.5
"18051","1","1028","73","0","2019","2","","Gibson County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,22,21,21,290669,0,0,1048,"",2.29,0.10,0.10,0.10,0.06,0.00,0.00,0.56,"",0,0.0,5,29.4,3,16.7,0,0.0,18681,6.9,0,0.0,0,0.0,-73,-6.5
"18051","1","48-49","74","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,67,69,67,798372,0,0,908,"",3.78,0.77,0.78,0.76,0.76,0.00,0.00,0.99,"",1,14.3,-1,-1.5,3,4.5,1,1.5,50705,6.8,0,0.0,0,0.0,45,5.2
"18051","1","48-49","74","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,68,68,64,917214,0,0,1058,"",3.76,0.78,0.81,0.77,0.62,0.00,0.00,0.79,"",0,0.0,-1,-1.4,0,0.0,-3,-4.5,42470,4.9,0,0.0,0,0.0,68,6.9
"18051","1","491","75","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,67,69,67,798372,0,0,908,"",3.80,0.78,0.80,0.78,0.80,0.00,0.00,1.02,"",1,14.3,-1,-1.5,3,4.5,1,1.5,50705,6.8,0,0.0,0,0.0,45,5.2
"18051","1","491","75","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,68,68,64,917214,0,0,1058,"",3.78,0.79,0.83,0.79,0.65,0.00,0.00,0.81,"",0,0.0,-1,-1.4,0,0.0,-3,-4.5,42470,4.9,0,0.0,0,0.0,68,6.9
"18051","1","4911","76","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,67,69,67,798372,0,0,908,"",3.80,0.78,0.80,0.78,0.80,0.00,0.00,1.02,"",1,14.3,-1,-1.5,3,4.5,1,1.5,50705,6.8,0,0.0,0,0.0,45,5.2
"18051","1","4911","76","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,68,68,64,917214,0,0,1058,"",3.78,0.79,0.83,0.79,0.65,0.00,0.00,0.81,"",0,0.0,-1,-1.4,0,0.0,-3,-4.5,42470,4.9,0,0.0,0,0.0,68,6.9
"18051","1","49111","77","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,67,69,67,798372,0,0,908,"",3.80,0.78,0.80,0.78,0.80,0.00,0.00,1.02,"",1,14.3,-1,-1.5,3,4.5,1,1.5,50705,6.8,0,0.0,0,0.0,45,5.2
"18051","1","49111","77","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,68,68,64,917214,0,0,1058,"",3.78,0.79,0.83,0.79,0.65,0.00,0.00,0.81,"",0,0.0,-1,-1.4,0,0.0,-3,-4.5,42470,4.9,0,0.0,0,0.0,68,6.9
"18051","1","491110","78","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,67,69,67,798372,0,0,908,"",3.80,0.78,0.80,0.78,0.80,0.00,0.00,1.02,"",1,14.3,-1,-1.5,3,4.5,1,1.5,50705,6.8,0,0.0,0,0.0,45,5.2
"18051","1","491110","78","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,68,68,64,917214,0,0,1058,"",3.78,0.79,0.83,0.79,0.65,0.00,0.00,0.81,"",0,0.0,-1,-1.4,0,0.0,-3,-4.5,42470,4.9,0,0.0,0,0.0,68,6.9
"18051","1","92","74","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,17,19,260347,0,0,1155,"",2.29,0.07,0.08,0.09,0.07,0.00,0.00,0.84,"",0,0.0,-9,-36.0,-2,-10.5,0,0.0,-135913,-34.3,0,0.0,0,0.0,-297,-20.5
"18051","1","92","74","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,22,21,21,290669,0,0,1048,"",2.29,0.10,0.10,0.10,0.06,0.00,0.00,0.56,"",0,0.0,5,29.4,3,16.7,0,0.0,18681,6.9,0,0.0,0,0.0,-73,-6.5
"18051","1","924","75","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,11,13,173587,0,0,1178,"",5.17,0.83,0.87,1.05,0.83,0.00,0.00,0.91,"",0,0.0,-3,-23.1,-1,-8.3,1,8.3,-105039,-37.7,0,0.0,0,0.0,-560,-32.2
"18051","1","924","75","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,13,14,186888,0,0,1078,"",5.16,1.02,1.00,1.05,0.72,0.00,0.00,0.70,"",0,0.0,3,30.0,2,18.2,3,27.3,14545,8.4,0,0.0,0,0.0,-165,-13.3
"18051","1","9241","76","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,11,13,173587,0,0,1178,"",5.17,0.83,0.87,1.05,0.83,0.00,0.00,0.91,"",0,0.0,-3,-23.1,-1,-8.3,1,8.3,-105039,-37.7,0,0.0,0,0.0,-560,-32.2
"18051","1","9241","76","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,13,14,186888,0,0,1078,"",5.16,1.02,1.00,1.05,0.72,0.00,0.00,0.70,"",0,0.0,3,30.0,2,18.2,3,27.3,14545,8.4,0,0.0,0,0.0,-165,-13.3
"18051","1","92412","77","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,11,13,173587,0,0,1178,"",5.45,1.02,1.07,1.29,1.13,0.00,0.00,1.00,"",0,0.0,-3,-23.1,-1,-8.3,1,8.3,-105039,-37.7,0,0.0,0,0.0,-560,-32.2
"18051","1","92412","77","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,13,14,186888,0,0,1078,"",5.43,1.24,1.20,1.25,0.96,0.00,0.00,0.78,"",0,0.0,3,30.0,2,18.2,3,27.3,14545,8.4,0,0.0,0,0.0,-165,-13.3
"18051","1","924120","78","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,11,13,173587,0,0,1178,"",5.45,1.02,1.07,1.29,1.13,0.00,0.00,1.00,"",0,0.0,-3,-23.1,-1,-8.3,1,8.3,-105039,-37.7,0,0.0,0,0.0,-560,-32.2
"18051","1","924120","78","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,13,14,186888,0,0,1078,"",5.43,1.24,1.20,1.25,0.96,0.00,0.00,0.78,"",0,0.0,3,30.0,2,18.2,3,27.3,14545,8.4,0,0.0,0,0.0,-165,-13.3
"18051","1","926","75","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,86760,0,0,1112,"",3.33,0.18,0.18,0.18,0.14,0.00,0.00,0.78,"",0,0.0,-6,-50.0,-1,-14.3,-1,-14.3,-30874,-26.2,0,0.0,0,0.0,68,6.5
"18051","1","926","75","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,8,7,103781,0,0,998,"",3.26,0.26,0.25,0.22,0.14,0.00,0.00,0.56,"",0,0.0,2,28.6,1,14.3,-3,-30.0,4136,4.2,0,0.0,0,0.0,40,4.2
"18051","1","9261","76","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,86760,0,0,1112,"",3.33,0.18,0.18,0.18,0.14,0.00,0.00,0.78,"",0,0.0,-6,-50.0,-1,-14.3,-1,-14.3,-30874,-26.2,0,0.0,0,0.0,68,6.5
"18051","1","9261","76","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,8,7,103781,0,0,998,"",3.26,0.26,0.25,0.22,0.14,0.00,0.00,0.56,"",0,0.0,2,28.6,1,14.3,-3,-30.0,4136,4.2,0,0.0,0,0.0,40,4.2
"18051","1","92614","77","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,6,86760,0,0,1112,"",8.51,1.01,0.94,0.98,0.93,0.00,0.00,0.95,"",0,0.0,-6,-50.0,-1,-14.3,-1,-14.3,-30874,-26.2,0,0.0,0,0.0,68,6.5
"18051","1","92614","77","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,8,7,103781,0,0,998,"",8.51,1.39,1.38,1.18,0.86,0.00,0.00,0.65,"",0,0.0,2,28.6,1,14.3,-3,-30.0,4136,4.2,0,0.0,0,0.0,40,4.2
"18051","1","926140","78","0","2019","1","","Gibson County, Indiana","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,6,86760,0,0,1112,"",8.51,1.01,0.94,0.98,0.93,0.00,0.00,0.95,"",0,0.0,-6,-50.0,-1,-14.3,-1,-14.3,-30874,-26.2,0,0.0,0,0.0,68,6.5
"18051","1","926140","78","0","2019","2","","Gibson County, Indiana","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,8,7,103781,0,0,998,"",8.51,1.39,1.38,1.18,0.86,0.00,0.00,0.65,"",0,0.0,2,28.6,1,14.3,-3,-30.0,4136,4.2,0,0.0,0,0.0,40,4.2
"18051","2","10","71","0","2019","1","","Gibson County, Indiana","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,57,58,59,619953,0,0,822,"",2.38,0.09,0.09,0.09,0.08,0.00,0.00,0.87,"",0,0.0,-3,-5.0,-1,-1.7,1,1.7,31722,5.4,0,0.0,0,0.0,55,7.2
"18051","2","10","71","0","2019","2","","Gibson County, Indiana","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,56,60,59,730649,0,0,963,"",2.37,0.08,0.10,0.10,0.07,0.00,0.00,0.77,"",0,0.0,-2,-3.4,0,0.0,1,1.7,44533,6.5,0,0.0,0,0.0,63,7.0
"18051","2","102","72","0","2019","1","","Gibson County, Indiana","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,57,58,59,619953,0,0,822,"",2.44,0.09,0.09,0.09,0.08,0.00,0.00,0.87,"",0,0.0,-3,-5.0,-1,-1.7,1,1.7,31722,5.4,0,0.0,0,0.0,55,7.2
"18051","2","102","72","0","2019","2","","Gibson County, Indiana","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,56,60,59,730649,0,0,963,"",2.43,0.09,0.10,0.10,0.07,0.00,0.00,0.77,"",0,0.0,-2,-3.4,0,0.0,1,1.7,44533,6.5,0,0.0,0,0.0,63,7.0
"18051","2","1028","73","0","2019","1","","Gibson County, Indiana","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,57,58,59,619953,0,0,822,"",3.34,0.22,0.23,0.23,0.20,0.00,0.00,0.88,"",0,0.0,-3,-5.0,-1,-1.7,1,1.7,31722,5.4,0,0.0,0,0.0,55,7.2
"18051","2","1028","73","0","2019","2","","Gibson County, Indiana","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,56,60,59,730649,0,0,963,"",3.32,0.22,0.25,0.24,0.18,0.00,0.00,0.78,"",0,0.0,-2,-3.4,0,0.0,1,1.7,44533,6.5,0,0.0,0,0.0,63,7.0
"18051","2","92","74","0","2019","1","","Gibson County, Indiana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,57,58,59,619953,0,0,822,"",3.34,0.22,0.23,0.23,0.20,0.00,0.00,0.88,"",0,0.0,-3,-5.0,-1,-1.7,1,1.7,31722,5.4,0,0.0,0,0.0,55,7.2
"18051","2","92","74","0","2019","2","","Gibson County, Indiana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,56,60,59,730649,0,0,963,"",3.32,0.22,0.25,0.24,0.18,0.00,0.00,0.78,"",0,0.0,-2,-3.4,0,0.0,1,1.7,44533,6.5,0,0.0,0,0.0,63,7.0
"18051","2","921","75","0","2019","1","N","Gibson County, Indiana","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","921","75","0","2019","2","N","Gibson County, Indiana","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","9211","76","0","2019","1","N","Gibson County, Indiana","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","9211","76","0","2019","2","N","Gibson County, Indiana","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","92113","77","0","2019","1","N","Gibson County, Indiana","State Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","92113","77","0","2019","2","N","Gibson County, Indiana","State Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","921130","78","0","2019","1","N","Gibson County, Indiana","State Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","921130","78","0","2019","2","N","Gibson County, Indiana","State Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","922","75","0","2019","1","N","Gibson County, Indiana","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","922","75","0","2019","2","N","Gibson County, Indiana","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","9221","76","0","2019","1","N","Gibson County, Indiana","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","9221","76","0","2019","2","N","Gibson County, Indiana","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","92212","77","0","2019","1","N","Gibson County, Indiana","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","2","92212","77","0","2019","2","N","Gibson County, Indiana","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
