"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18025","0","10","70","0","2019","1","","Crawford County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",157,1816,1809,1847,14748181,8941609,100895,622,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,8,0.4,-30,-1.6,-4,-0.2,533948,3.8,409948,4.8,-18030,-15.2,25,4.2
"18025","0","10","70","0","2019","2","","Crawford County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",157,1794,1841,1881,14937564,2814336,41531,625,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-123,-6.4,-124,-6.3,-32,-1.7,564109,3.9,-5592,-0.2,-10904,-20.8,53,9.3
"18025","1","10","71","0","2019","1","","Crawford County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,21,22,23,211370,0,0,739,"",5.41,0.60,0.63,0.65,0.58,0.00,0.00,0.92,"",0,0.0,-1,-4.5,-1,-4.3,0,0.0,5980,2.9,0,0.0,0,0.0,42,6.0
"18025","1","10","71","0","2019","2","","Crawford County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,21,22,24,258797,0,0,891,"",5.46,0.62,0.63,0.67,0.61,0.00,0.00,0.96,"",0,0.0,-2,-8.7,-1,-4.3,2,9.1,14011,5.7,0,0.0,0,0.0,60,7.2
"18025","1","102","72","0","2019","1","","Crawford County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,21,22,23,211370,0,0,739,"",5.42,0.62,0.65,0.67,0.59,0.00,0.00,0.92,"",0,0.0,-1,-4.5,-1,-4.3,0,0.0,5980,2.9,0,0.0,0,0.0,42,6.0
"18025","1","102","72","0","2019","2","","Crawford County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,21,22,24,258797,0,0,891,"",5.47,0.63,0.64,0.69,0.62,0.00,0.00,0.96,"",0,0.0,-2,-8.7,-1,-4.3,2,9.1,14011,5.7,0,0.0,0,0.0,60,7.2
"18025","1","1021","73","0","2019","1","","Crawford County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,21,22,23,211370,0,0,739,"",10.73,2.50,2.63,2.71,3.25,0.00,0.00,1.24,"",0,0.0,-1,-4.5,-1,-4.3,0,0.0,5980,2.9,0,0.0,0,0.0,42,6.0
"18025","1","1021","73","0","2019","2","","Crawford County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,21,22,24,258797,0,0,891,"",10.82,2.57,2.63,2.82,3.32,0.00,0.00,1.24,"",0,0.0,-2,-8.7,-1,-4.3,2,9.1,14011,5.7,0,0.0,0,0.0,60,7.2
"18025","1","48-49","74","0","2019","1","","Crawford County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,22,23,211370,0,0,739,"",11.03,2.73,2.87,2.95,3.49,0.00,0.00,1.23,"",0,0.0,-1,-4.5,-1,-4.3,0,0.0,5980,2.9,0,0.0,0,0.0,42,6.0
"18025","1","48-49","74","0","2019","2","","Crawford County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,22,24,258797,0,0,891,"",11.13,2.80,2.86,3.07,3.56,0.00,0.00,1.22,"",0,0.0,-2,-8.7,-1,-4.3,2,9.1,14011,5.7,0,0.0,0,0.0,60,7.2
"18025","1","491","75","0","2019","1","","Crawford County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,22,23,211370,0,0,739,"",11.10,2.79,2.94,3.01,3.67,0.00,0.00,1.26,"",0,0.0,-1,-4.5,-1,-4.3,0,0.0,5980,2.9,0,0.0,0,0.0,42,6.0
"18025","1","491","75","0","2019","2","","Crawford County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,22,24,258797,0,0,891,"",11.20,2.86,2.92,3.14,3.70,0.00,0.00,1.24,"",0,0.0,-2,-8.7,-1,-4.3,2,9.1,14011,5.7,0,0.0,0,0.0,60,7.2
"18025","1","4911","76","0","2019","1","","Crawford County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,21,22,23,211370,0,0,739,"",11.10,2.79,2.94,3.01,3.67,0.00,0.00,1.26,"",0,0.0,-1,-4.5,-1,-4.3,0,0.0,5980,2.9,0,0.0,0,0.0,42,6.0
"18025","1","4911","76","0","2019","2","","Crawford County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,21,22,24,258797,0,0,891,"",11.20,2.86,2.92,3.14,3.70,0.00,0.00,1.24,"",0,0.0,-2,-8.7,-1,-4.3,2,9.1,14011,5.7,0,0.0,0,0.0,60,7.2
"18025","1","49111","77","0","2019","1","","Crawford County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,21,22,23,211370,0,0,739,"",11.10,2.79,2.94,3.01,3.67,0.00,0.00,1.26,"",0,0.0,-1,-4.5,-1,-4.3,0,0.0,5980,2.9,0,0.0,0,0.0,42,6.0
"18025","1","49111","77","0","2019","2","","Crawford County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,21,22,24,258797,0,0,891,"",11.20,2.86,2.92,3.14,3.70,0.00,0.00,1.24,"",0,0.0,-2,-8.7,-1,-4.3,2,9.1,14011,5.7,0,0.0,0,0.0,60,7.2
"18025","1","491110","78","0","2019","1","","Crawford County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,21,22,23,211370,0,0,739,"",11.10,2.79,2.94,3.01,3.67,0.00,0.00,1.26,"",0,0.0,-1,-4.5,-1,-4.3,0,0.0,5980,2.9,0,0.0,0,0.0,42,6.0
