"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13077","0","10","70","0","2019","1","","Coweta County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2639,39812,39837,40117,418001891,215201016,3214271,805,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",56,2.2,1131,2.9,722,1.8,770,2.0,23277883,5.9,8424953,4.1,-298778,-8.5,27,3.5
"13077","0","10","70","0","2019","2","","Coweta County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2668,40185,40413,40498,425240298,72050459,860839,810,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",75,2.9,706,1.8,965,2.4,1235,3.1,27327945,6.9,-135260,-0.2,-144314,-14.4,33,4.2
"13077","1","10","71","0","2019","1","","Coweta County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,266,265,266,3765733,0,0,1090,"",1.09,0.35,0.35,0.35,0.37,0.00,0.00,1.05,"",0,0.0,24,9.9,15,6.0,20,8.1,5955,0.2,0,0.0,0,0.0,-86,-7.3
"13077","1","10","71","0","2019","2","","Coweta County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,255,266,261,4011610,0,0,1184,"",1.09,0.33,0.35,0.34,0.33,0.00,0.00,0.98,"",0,0.0,6,2.4,16,6.4,10,4.0,-21210,-0.5,0,0.0,0,0.0,-57,-4.6
"13077","1","102","72","0","2019","1","","Coweta County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,266,265,266,3765733,0,0,1090,"",1.10,0.36,0.35,0.35,0.37,0.00,0.00,1.05,"",0,0.0,24,9.9,15,6.0,20,8.1,5955,0.2,0,0.0,0,0.0,-86,-7.3
"13077","1","102","72","0","2019","2","","Coweta County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,255,266,261,4011610,0,0,1184,"",1.09,0.34,0.35,0.35,0.34,0.00,0.00,0.98,"",0,0.0,6,2.4,16,6.4,10,4.0,-21210,-0.5,0,0.0,0,0.0,-57,-4.6
"13077","1","1021","73","0","2019","1","","Coweta County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,184,185,189,2344927,0,0,970,"",1.02,1.00,1.01,1.02,1.27,0.00,0.00,1.26,"",0,0.0,25,15.7,20,12.1,27,16.7,159880,7.3,0,0.0,0,0.0,-68,-6.6
"13077","1","1021","73","0","2019","2","","Coweta County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,176,185,182,2553834,0,0,1085,"",1.02,0.96,1.01,0.99,1.15,0.00,0.00,1.17,"",0,0.0,9,5.4,18,10.8,10,5.8,-57897,-2.2,0,0.0,0,0.0,-106,-8.9
"13077","1","1023","73","0","2019","1","","Coweta County, Georgia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,98096,0,0,1509,"",4.87,1.51,1.52,1.51,1.56,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,0,0.0,-12122,-11.0,0,0.0,0,0.0,-187,-11.0
"13077","1","1023","73","0","2019","2","","Coweta County, Georgia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,102806,0,0,1582,"",4.91,1.52,1.53,1.51,1.49,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,6996,7.3,0,0.0,0,0.0,108,7.3
