"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13115","0","10","70","0","2019","1","","Floyd County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1984,39620,39709,40028,431986682,222100275,2973224,835,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.1,540,1.4,296,0.8,461,1.2,13946919,3.3,-161080,-0.1,-384547,-11.5,18,2.2
"13115","0","10","70","0","2019","2","","Floyd County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2006,39835,39730,39865,415557087,68436946,833484,803,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,1.2,264,0.7,254,0.6,430,1.1,8701316,2.1,1600041,2.4,-89555,-9.7,11,1.4
"13115","1","10","71","0","2019","1","","Floyd County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,206,204,203,2891761,0,0,1089,"",1.28,0.27,0.27,0.27,0.27,0.00,0.00,1.01,"",0,0.0,9,4.6,11,5.7,10,5.2,-197933,-6.4,0,0.0,0,0.0,-134,-11.0
"13115","1","10","71","0","2019","2","","Floyd County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,203,210,207,3323124,0,0,1237,"",1.28,0.27,0.28,0.27,0.28,0.00,0.00,1.03,"",0,0.0,0,0.0,14,7.1,13,6.7,187168,6.0,0,0.0,0,0.0,17,1.4
"13115","1","102","72","0","2019","1","","Floyd County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,206,204,203,2891761,0,0,1089,"",1.29,0.28,0.27,0.27,0.28,0.00,0.00,1.01,"",0,0.0,9,4.6,11,5.7,10,5.2,-197933,-6.4,0,0.0,0,0.0,-134,-11.0
"13115","1","102","72","0","2019","2","","Floyd County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,203,210,207,3323124,0,0,1237,"",1.28,0.27,0.28,0.28,0.29,0.00,0.00,1.03,"",0,0.0,0,0.0,14,7.1,13,6.7,187168,6.0,0,0.0,0,0.0,17,1.4
"13115","1","1021","73","0","2019","1","","Floyd County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,128,126,124,1564998,0,0,955,"",1.02,0.70,0.69,0.67,0.82,0.00,0.00,1.20,"",0,0.0,13,11.3,11,9.6,10,8.8,15199,1.0,0,0.0,0,0.0,-85,-8.2
"13115","1","1021","73","0","2019","2","","Floyd County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,126,130,128,1905111,0,0,1145,"",1.02,0.69,0.72,0.71,0.88,0.00,0.00,1.24,"",0,0.0,3,2.4,11,9.2,9,7.6,124053,7.0,0,0.0,0,0.0,6,0.5
"13115","1","1028","73","0","2019","1","","Floyd County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,78,78,79,1326763,0,0,1303,"",1.91,0.19,0.19,0.19,0.20,0.00,0.00,1.07,"",0,0.0,-4,-4.9,0,0.0,0,0.0,-213132,-13.8,0,0.0,0,0.0,-184,-12.4
"13115","1","1028","73","0","2019","2","","Floyd County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,77,80,79,1418013,0,0,1387,"",1.91,0.19,0.20,0.19,0.20,0.00,0.00,1.05,"",0,0.0,-3,-3.8,3,3.9,4,5.3,63115,4.7,0,0.0,0,0.0,39,2.9
