"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16001","0","10","70","0","2019","1","","Ada County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",17161,244778,247100,248723,3110730488,2166771904,14174921,969,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1199,7.5,8507,3.6,8160,3.4,7659,3.2,184416690,6.3,162950448,8.1,83787,0.6,26,2.8
"16001","0","10","70","0","2019","2","","Ada County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",17336,250996,253603,254872,3124426531,1700043183,11949210,949,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1042,6.4,8440,3.5,9410,3.9,7841,3.2,193822956,6.6,146058279,9.4,220367,1.9,27,2.9
"16001","1","10","71","0","2019","1","","Ada County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",72,5714,5705,5742,110435378,0,0,1485,"",0.71,1.22,1.20,1.21,1.44,0.00,0.00,1.19,"",1,1.4,34,0.6,39,0.7,67,1.2,4744273,4.5,0,0.0,0,0.0,52,3.6
"16001","1","10","71","0","2019","2","","Ada County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",72,5741,5798,5815,109794466,0,0,1460,"",0.71,1.20,1.21,1.20,1.24,0.00,0.00,1.03,"",1,1.4,16,0.3,47,0.8,-25,-0.4,3966553,3.7,0,0.0,0,0.0,50,3.5
"16001","1","102","72","0","2019","1","","Ada County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",72,5714,5705,5742,110435378,0,0,1485,"",0.71,1.24,1.23,1.23,1.47,0.00,0.00,1.19,"",1,1.4,34,0.6,39,0.7,67,1.2,4744273,4.5,0,0.0,0,0.0,52,3.6
"16001","1","102","72","0","2019","2","","Ada County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",72,5741,5798,5815,109794466,0,0,1460,"",0.71,1.23,1.23,1.23,1.27,0.00,0.00,1.03,"",1,1.4,16,0.3,47,0.8,-25,-0.4,3966553,3.7,0,0.0,0,0.0,50,3.5
"16001","1","1021","73","0","2019","1","","Ada County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,828,837,832,11299692,0,0,1044,"",0.26,0.73,0.73,0.73,0.82,0.00,0.00,1.13,"",0,0.0,-5,-0.6,21,2.6,13,1.6,259753,2.4,0,0.0,0,0.0,12,1.2
"16001","1","1021","73","0","2019","2","","Ada County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,824,860,852,14040307,0,0,1278,"",0.25,0.72,0.75,0.74,0.86,0.00,0.00,1.17,"",0,0.0,-7,-0.8,34,4.1,17,2.0,1166065,9.1,0,0.0,0,0.0,86,7.2
"16001","1","1023","73","0","2019","1","","Ada County, Idaho","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,17,17,18,542730,0,0,2409,"",2.25,0.83,0.83,0.88,1.16,0.00,0.00,1.37,"",0,0.0,-4,-19.0,-4,-19.0,-2,-10.0,54958,11.3,0,0.0,0,0.0,593,32.7
"16001","1","1023","73","0","2019","2","","Ada County, Idaho","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,19,19,19,425426,0,0,1722,"",2.27,0.93,0.93,0.91,0.84,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,0,0.0,17850,4.4,0,0.0,0,0.0,72,4.4
