"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01041","0","10","70","0","2019","1","","Crenshaw County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",260,3684,3721,3711,34775006,19778470,339782,722,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,3.2,144,4.1,50,1.4,108,3.0,3899845,12.6,1337815,7.3,-14781,-4.2,63,9.6
"01041","0","10","70","0","2019","2","","Crenshaw County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",263,3785,3874,3796,36883942,5973449,137599,743,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,4.0,138,3.8,185,5.0,135,3.7,3008818,8.9,295495,5.2,33751,32.5,32,4.5
"01041","1","10","71","0","2019","1","","Crenshaw County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,40,42,36,383359,0,0,750,"",5.88,0.57,0.59,0.51,0.45,0.00,0.00,0.81,"",1,12.5,3,8.1,0,0.0,-3,-7.7,-20057,-5.0,0,0.0,0,0.0,-39,-4.9
"01041","1","10","71","0","2019","2","","Crenshaw County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,40,40,40,457469,0,0,880,"",5.86,0.56,0.55,0.56,0.44,0.00,0.00,0.79,"",1,12.5,3,8.1,2,5.3,2,5.3,16184,3.7,0,0.0,0,0.0,-21,-2.3
"01041","1","102","72","0","2019","1","","Crenshaw County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,40,42,36,383359,0,0,750,"",5.89,0.58,0.60,0.52,0.46,0.00,0.00,0.80,"",1,12.5,3,8.1,0,0.0,-3,-7.7,-20057,-5.0,0,0.0,0,0.0,-39,-4.9
"01041","1","102","72","0","2019","2","","Crenshaw County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,40,40,40,457469,0,0,880,"",5.88,0.57,0.56,0.57,0.45,0.00,0.00,0.79,"",1,12.5,3,8.1,2,5.3,2,5.3,16184,3.7,0,0.0,0,0.0,-21,-2.3
"01041","1","1021","73","0","2019","1","","Crenshaw County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,34,34,31,308718,0,0,720,"",9.07,2.00,1.98,1.82,2.02,0.00,0.00,1.04,"",1,16.7,2,6.2,0,0.0,-3,-8.8,-9376,-2.9,0,0.0,0,0.0,-14,-1.9
"01041","1","1021","73","0","2019","2","","Crenshaw County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,31,31,34,379786,0,0,913,"",9.04,1.79,1.76,1.98,1.98,0.00,0.00,1.07,"",1,16.7,-1,-3.1,-1,-3.1,1,3.0,12408,3.4,0,0.0,0,0.0,39,4.5
"01041","1","1028","73","0","2019","1","","Crenshaw County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,8,5,74641,0,0,907,"",3.24,0.16,0.21,0.13,0.14,0.00,0.00,0.87,"",0,0.0,1,20.0,0,0.0,0,0.0,-10681,-12.5,0,0.0,0,0.0,-187,-17.1
"01041","1","1028","73","0","2019","2","","Crenshaw County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,9,6,77683,0,0,747,"",3.23,0.23,0.23,0.15,0.12,0.00,0.00,0.61,"",0,0.0,4,80.0,3,50.0,1,20.0,3776,5.1,0,0.0,0,0.0,-319,-29.9
"01041","1","48-49","74","0","2019","1","","Crenshaw County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,34,34,31,308718,0,0,720,"",9.33,2.18,2.16,1.98,2.16,0.00,0.00,1.03,"",1,16.7,2,6.2,0,0.0,-3,-8.8,-9376,-2.9,0,0.0,0,0.0,-14,-1.9
"01041","1","48-49","74","0","2019","2","","Crenshaw County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,31,31,34,379786,0,0,913,"",9.30,1.96,1.92,2.15,2.12,0.00,0.00,1.05,"",1,16.7,-1,-3.1,-1,-3.1,1,3.0,12408,3.4,0,0.0,0,0.0,39,4.5
"01041","1","491","75","0","2019","1","","Crenshaw County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,34,34,31,308718,0,0,720,"",9.38,2.22,2.21,2.02,2.27,0.00,0.00,1.06,"",1,16.7,2,6.2,0,0.0,-3,-8.8,-9376,-2.9,0,0.0,0,0.0,-14,-1.9
"01041","1","491","75","0","2019","2","","Crenshaw County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,31,31,34,379786,0,0,913,"",9.36,2.00,1.96,2.20,2.20,0.00,0.00,1.07,"",1,16.7,-1,-3.1,-1,-3.1,1,3.0,12408,3.4,0,0.0,0,0.0,39,4.5
"01041","1","4911","76","0","2019","1","","Crenshaw County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,34,34,31,308718,0,0,720,"",9.38,2.22,2.21,2.02,2.27,0.00,0.00,1.06,"",1,16.7,2,6.2,0,0.0,-3,-8.8,-9376,-2.9,0,0.0,0,0.0,-14,-1.9
"01041","1","4911","76","0","2019","2","","Crenshaw County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,31,31,34,379786,0,0,913,"",9.36,2.00,1.96,2.20,2.20,0.00,0.00,1.07,"",1,16.7,-1,-3.1,-1,-3.1,1,3.0,12408,3.4,0,0.0,0,0.0,39,4.5
"01041","1","49111","77","0","2019","1","","Crenshaw County, Alabama","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,34,34,31,308718,0,0,720,"",9.38,2.22,2.21,2.02,2.27,0.00,0.00,1.06,"",1,16.7,2,6.2,0,0.0,-3,-8.8,-9376,-2.9,0,0.0,0,0.0,-14,-1.9
"01041","1","49111","77","0","2019","2","","Crenshaw County, Alabama","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,31,31,34,379786,0,0,913,"",9.36,2.00,1.96,2.20,2.20,0.00,0.00,1.07,"",1,16.7,-1,-3.1,-1,-3.1,1,3.0,12408,3.4,0,0.0,0,0.0,39,4.5
"01041","1","491110","78","0","2019","1","","Crenshaw County, Alabama","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,34,34,31,308718,0,0,720,"",9.38,2.22,2.21,2.02,2.27,0.00,0.00,1.06,"",1,16.7,2,6.2,0,0.0,-3,-8.8,-9376,-2.9,0,0.0,0,0.0,-14,-1.9
"01041","1","491110","78","0","2019","2","","Crenshaw County, Alabama","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,31,31,34,379786,0,0,913,"",9.36,2.00,1.96,2.20,2.20,0.00,0.00,1.07,"",1,16.7,-1,-3.1,-1,-3.1,1,3.0,12408,3.4,0,0.0,0,0.0,39,4.5
"01041","1","92","74","0","2019","1","","Crenshaw County, Alabama","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,8,5,74641,0,0,907,"",3.24,0.16,0.21,0.13,0.14,0.00,0.00,0.87,"",0,0.0,1,20.0,0,0.0,0,0.0,-10681,-12.5,0,0.0,0,0.0,-187,-17.1
