"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13255","0","10","70","0","2019","1","","Spalding County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1175,22333,22227,22507,221462164,102668980,1282489,762,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-18,-1.5,325,1.5,163,0.7,172,0.8,10063284,4.8,3002140,3.0,-159255,-11.0,27,3.7
"13255","0","10","70","0","2019","2","","Spalding County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1198,22341,22411,22521,209546595,39225132,461077,719,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,1.9,-93,-0.4,76,0.3,150,0.7,7280906,3.6,-2079151,-5.0,-110179,-19.3,24,3.5
"13255","1","10","71","0","2019","1","","Spalding County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,140,134,135,2028565,0,0,1145,"",1.16,0.33,0.31,0.31,0.37,0.00,0.00,1.17,"",1,14.3,13,10.2,13,10.7,11,8.9,13050,0.6,0,0.0,0,0.0,-105,-8.4
"13255","1","10","71","0","2019","2","","Spalding County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,137,144,139,2246128,0,0,1234,"",1.14,0.32,0.34,0.33,0.38,0.00,0.00,1.15,"",1,14.3,15,12.3,16,12.5,7,5.3,65194,3.0,0,0.0,0,0.0,-84,-6.4
"13255","1","102","72","0","2019","1","","Spalding County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,140,134,135,2028565,0,0,1145,"",1.16,0.33,0.32,0.32,0.38,0.00,0.00,1.16,"",1,14.3,13,10.2,13,10.7,11,8.9,13050,0.6,0,0.0,0,0.0,-105,-8.4
"13255","1","102","72","0","2019","2","","Spalding County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,137,144,139,2246128,0,0,1234,"",1.15,0.33,0.35,0.33,0.39,0.00,0.00,1.15,"",1,14.3,15,12.3,16,12.5,7,5.3,65194,3.0,0,0.0,0,0.0,-84,-6.4
"13255","1","1021","73","0","2019","1","","Spalding County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,94,88,88,1163681,0,0,995,"",1.15,0.91,0.86,0.85,1.19,0.00,0.00,1.37,"",0,0.0,11,13.3,10,12.8,7,8.6,57564,5.2,0,0.0,0,0.0,-60,-5.7
"13255","1","1021","73","0","2019","2","","Spalding County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,89,95,90,1343929,0,0,1132,"",1.13,0.87,0.93,0.88,1.23,0.00,0.00,1.37,"",0,0.0,10,12.7,10,11.8,2,2.3,-38732,-2.8,0,0.0,0,0.0,-134,-10.6
"13255","1","1028","73","0","2019","1","","Spalding County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,46,46,47,864884,0,0,1436,"",1.43,0.20,0.20,0.20,0.26,0.00,0.00,1.30,"",1,33.3,2,4.5,3,7.0,4,9.3,-44514,-4.9,0,0.0,0,0.0,-178,-11.0
"13255","1","1028","73","0","2019","2","","Spalding County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,48,49,49,902199,0,0,1426,"",1.42,0.21,0.21,0.21,0.25,0.00,0.00,1.21,"",1,33.3,5,11.6,6,14.0,5,11.4,103926,13.0,0,0.0,0,0.0,9,0.6
