"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18129","0","10","70","0","2019","1","","Posey County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",516,8721,8729,8794,136181085,58431327,757411,1197,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,3.0,331,3.9,262,3.1,216,2.5,10780978,8.6,1743365,3.1,-9301,-1.2,59,5.2
"18129","0","10","70","0","2019","2","","Posey County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",518,8771,8818,8859,124630294,11412968,197605,1087,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.6,218,2.5,149,1.7,133,1.5,2816748,2.3,-168500,-1.5,5574,2.9,4,0.4
"18129","1","10","71","0","2019","1","","Posey County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,65,68,68,875371,0,0,1005,"",3.29,0.39,0.41,0.41,0.26,0.00,0.00,0.65,"",0,0.0,-7,-9.7,0,0.0,1,1.5,26932,3.2,0,0.0,0,0.0,59,6.2
"18129","1","10","71","0","2019","2","","Posey County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,68,64,65,926089,0,0,1085,"",3.31,0.41,0.38,0.39,0.26,0.00,0.00,0.67,"",0,0.0,0,0.0,-7,-9.9,-6,-8.5,23108,2.6,0,0.0,0,0.0,93,9.4
"18129","1","102","72","0","2019","1","","Posey County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,65,68,68,875371,0,0,1005,"",3.30,0.40,0.41,0.41,0.27,0.00,0.00,0.65,"",0,0.0,-7,-9.7,0,0.0,1,1.5,26932,3.2,0,0.0,0,0.0,59,6.2
"18129","1","102","72","0","2019","2","","Posey County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,68,64,65,926089,0,0,1085,"",3.32,0.42,0.39,0.39,0.27,0.00,0.00,0.67,"",0,0.0,0,0.0,-7,-9.9,-6,-8.5,23108,2.6,0,0.0,0,0.0,93,9.4
"18129","1","1021","73","0","2019","1","","Posey County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,44,44,44,480510,0,0,840,"",3.92,1.09,1.09,1.09,0.80,0.00,0.00,0.74,"",0,0.0,-3,-6.4,-2,-4.3,-1,-2.2,20739,4.5,0,0.0,0,0.0,71,9.2
"18129","1","1021","73","0","2019","2","","Posey County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,45,44,44,586570,0,0,1018,"",3.94,1.12,1.10,1.10,0.90,0.00,0.00,0.82,"",0,0.0,2,4.7,-1,-2.2,-1,-2.2,29484,5.3,0,0.0,0,0.0,51,5.3
"18129","1","1024","73","0","2019","1","","Posey County, Indiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,15,15,15,299844,0,0,1538,"",13.49,3.76,3.78,3.76,3.30,0.00,0.00,0.88,"",0,0.0,-1,-6.2,-1,-6.2,-1,-6.2,17266,6.1,0,0.0,0,0.0,179,13.2
"18129","1","1024","73","0","2019","2","","Posey County, Indiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,15,13,15,235801,0,0,1265,"",13.53,3.82,3.26,3.72,2.67,0.00,0.00,0.74,"",0,0.0,-1,-6.2,-4,-23.5,-2,-11.8,-11611,-4.7,0,0.0,0,0.0,123,10.8
"18129","1","1028","73","0","2019","1","","Posey County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,9,9,95017,0,0,914,"",2.45,0.07,0.10,0.10,0.05,0.00,0.00,0.53,"",0,0.0,-3,-33.3,3,50.0,3,50.0,-11073,-10.4,0,0.0,0,0.0,-252,-21.6
"18129","1","1028","73","0","2019","2","","Posey County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,7,6,103718,0,0,1140,"",2.46,0.09,0.08,0.07,0.05,0.00,0.00,0.64,"",0,0.0,-1,-11.1,-2,-22.2,-3,-33.3,5235,5.3,0,0.0,0,0.0,298,35.4
"18129","1","48-49","74","0","2019","1","","Posey County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,44,44,44,480510,0,0,840,"",4.03,1.19,1.19,1.18,0.86,0.00,0.00,0.72,"",0,0.0,-3,-6.4,-2,-4.3,-1,-2.2,20739,4.5,0,0.0,0,0.0,71,9.2
"18129","1","48-49","74","0","2019","2","","Posey County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,45,44,44,586570,0,0,1018,"",4.05,1.23,1.20,1.19,0.97,0.00,0.00,0.80,"",0,0.0,2,4.7,-1,-2.2,-1,-2.2,29484,5.3,0,0.0,0,0.0,51,5.3
"18129","1","491","75","0","2019","1","","Posey County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,44,44,44,480510,0,0,840,"",4.05,1.22,1.22,1.21,0.90,0.00,0.00,0.74,"",0,0.0,-3,-6.4,-2,-4.3,-1,-2.2,20739,4.5,0,0.0,0,0.0,71,9.2
"18129","1","491","75","0","2019","2","","Posey County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,45,44,44,586570,0,0,1018,"",4.07,1.25,1.22,1.22,1.01,0.00,0.00,0.82,"",0,0.0,2,4.7,-1,-2.2,-1,-2.2,29484,5.3,0,0.0,0,0.0,51,5.3
"18129","1","4911","76","0","2019","1","","Posey County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,44,44,44,480510,0,0,840,"",4.05,1.22,1.22,1.21,0.90,0.00,0.00,0.74,"",0,0.0,-3,-6.4,-2,-4.3,-1,-2.2,20739,4.5,0,0.0,0,0.0,71,9.2
"18129","1","4911","76","0","2019","2","","Posey County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,45,44,44,586570,0,0,1018,"",4.07,1.25,1.22,1.22,1.01,0.00,0.00,0.82,"",0,0.0,2,4.7,-1,-2.2,-1,-2.2,29484,5.3,0,0.0,0,0.0,51,5.3
"18129","1","49111","77","0","2019","1","","Posey County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,44,44,44,480510,0,0,840,"",4.05,1.22,1.22,1.21,0.90,0.00,0.00,0.74,"",0,0.0,-3,-6.4,-2,-4.3,-1,-2.2,20739,4.5,0,0.0,0,0.0,71,9.2
"18129","1","49111","77","0","2019","2","","Posey County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,45,44,44,586570,0,0,1018,"",4.07,1.25,1.22,1.22,1.01,0.00,0.00,0.82,"",0,0.0,2,4.7,-1,-2.2,-1,-2.2,29484,5.3,0,0.0,0,0.0,51,5.3
