"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13035","0","10","70","0","2019","1","","Butts County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",411,7088,7071,7113,64881342,35629846,425440,704,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.0,351,5.2,218,3.2,311,4.6,4179103,6.9,2182948,6.5,-11378,-2.6,17,2.5
"13035","0","10","70","0","2019","2","","Butts County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",416,7062,7139,7117,68687055,12528836,146607,744,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,1.7,144,2.1,95,1.3,170,2.4,5721906,9.1,280346,2.3,-7526,-4.9,49,7.1
"13035","1","10","71","0","2019","1","","Butts County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,50,52,50,678616,0,0,1030,"",2.07,0.37,0.38,0.37,0.42,0.00,0.00,1.13,"",0,0.0,-4,-7.4,-4,-7.1,-4,-7.4,-14151,-2.0,0,0.0,0,0.0,55,5.6
"13035","1","10","71","0","2019","2","","Butts County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,52,53,53,749805,0,0,1095,"",2.06,0.39,0.39,0.39,0.39,0.00,0.00,0.99,"",0,0.0,-4,-7.1,-1,-1.9,2,3.9,-39695,-5.0,0,0.0,0,0.0,-37,-3.3
"13035","1","102","72","0","2019","1","","Butts County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,50,52,50,678616,0,0,1030,"",2.07,0.38,0.39,0.38,0.43,0.00,0.00,1.13,"",0,0.0,-4,-7.4,-4,-7.1,-4,-7.4,-14151,-2.0,0,0.0,0,0.0,55,5.6
"13035","1","102","72","0","2019","2","","Butts County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,52,53,53,749805,0,0,1095,"",2.06,0.40,0.40,0.40,0.39,0.00,0.00,0.99,"",0,0.0,-4,-7.1,-1,-1.9,2,3.9,-39695,-5.0,0,0.0,0,0.0,-37,-3.3
"13035","1","1021","73","0","2019","1","","Butts County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,38,39,37,459571,0,0,930,"",2.46,1.16,1.19,1.13,1.61,0.00,0.00,1.38,"",0,0.0,-1,-2.6,-2,-4.9,-2,-5.1,-7926,-1.7,0,0.0,0,0.0,23,2.5
"13035","1","1021","73","0","2019","2","","Butts County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,39,40,40,535173,0,0,1038,"",2.45,1.21,1.23,1.24,1.50,0.00,0.00,1.22,"",0,0.0,-2,-4.9,1,2.6,4,11.1,-10281,-1.9,0,0.0,0,0.0,-47,-4.3
"13035","1","1028","73","0","2019","1","","Butts County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,12,13,13,219045,0,0,1330,"",2.05,0.16,0.18,0.18,0.22,0.00,0.00,1.30,"",0,0.0,-3,-20.0,-2,-13.3,-2,-13.3,-6225,-2.8,0,0.0,0,0.0,175,15.2
"13035","1","1028","73","0","2019","2","","Butts County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,13,13,13,214632,0,0,1270,"",2.04,0.18,0.18,0.18,0.18,0.00,0.00,1.04,"",0,0.0,-2,-13.3,-2,-13.3,-2,-13.3,-29414,-12.1,0,0.0,0,0.0,18,1.4
