"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13085","0","10","70","0","2019","1","","Dawson County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",705,9433,9274,9369,74740367,44433944,424501,614,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.9,436,4.8,256,2.8,208,2.3,5928282,8.6,3018936,7.3,-75549,-15.1,30,5.1
"13085","0","10","70","0","2019","2","","Dawson County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",713,9279,9323,9351,75523079,18622007,173667,623,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,4.1,154,1.7,64,0.7,154,1.7,4955344,7.0,220312,1.2,-23144,-11.8,33,5.6
"13085","1","10","71","0","2019","1","","Dawson County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,43,41,46,476817,0,0,846,"",0.24,0.24,0.23,0.26,0.26,0.00,0.00,1.07,"",0,0.0,-1,-2.3,-6,-12.8,-1,-2.1,-10171,-2.1,0,0.0,0,0.0,32,3.9
"13085","1","10","71","0","2019","2","","Dawson County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,41,40,40,551556,0,0,1052,"",0.24,0.23,0.23,0.23,0.26,0.00,0.00,1.13,"",0,0.0,-6,-12.8,-7,-14.9,-5,-11.1,-2006,-0.4,0,0.0,0,0.0,133,14.5
"13085","1","102","72","0","2019","1","","Dawson County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,43,41,46,476817,0,0,846,"",0.24,0.24,0.24,0.26,0.26,0.00,0.00,1.07,"",0,0.0,-1,-2.3,-6,-12.8,-1,-2.1,-10171,-2.1,0,0.0,0,0.0,32,3.9
"13085","1","102","72","0","2019","2","","Dawson County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,41,40,40,551556,0,0,1052,"",0.24,0.24,0.23,0.23,0.26,0.00,0.00,1.13,"",0,0.0,-6,-12.8,-7,-14.9,-5,-11.1,-2006,-0.4,0,0.0,0,0.0,133,14.5
"13085","1","1021","73","0","2019","1","","Dawson County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,43,41,46,476817,0,0,846,"",0.48,0.99,0.96,1.07,1.45,0.00,0.00,1.44,"",0,0.0,-1,-2.3,-6,-12.8,-1,-2.1,-10171,-2.1,0,0.0,0,0.0,32,3.9
"13085","1","1021","73","0","2019","2","","Dawson County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,41,40,40,551556,0,0,1052,"",0.48,0.97,0.94,0.94,1.40,0.00,0.00,1.47,"",0,0.0,-6,-12.8,-7,-14.9,-5,-11.1,-2006,-0.4,0,0.0,0,0.0,133,14.5
"13085","1","48-49","74","0","2019","1","","Dawson County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,43,41,46,476817,0,0,846,"",0.49,1.08,1.04,1.16,1.55,0.00,0.00,1.42,"",0,0.0,-1,-2.3,-6,-12.8,-1,-2.1,-10171,-2.1,0,0.0,0,0.0,32,3.9
"13085","1","48-49","74","0","2019","2","","Dawson County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,41,40,40,551556,0,0,1052,"",0.49,1.06,1.03,1.03,1.50,0.00,0.00,1.45,"",0,0.0,-6,-12.8,-7,-14.9,-5,-11.1,-2006,-0.4,0,0.0,0,0.0,133,14.5
