"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16041","0","10","70","0","2019","1","","Franklin County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",439,3498,3535,3561,26924220,18265841,121700,586,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",36,8.9,46,1.3,83,2.4,7,0.2,1506540,5.9,566425,3.2,-4578,-3.6,25,4.5
"16041","0","10","70","0","2019","2","","Franklin County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",442,3582,3658,3724,27215528,17133830,114686,573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,6.0,-4,-0.1,-30,-0.8,19,0.5,794905,3.0,27614,0.2,-9271,-7.5,18,3.2
"16041","1","10","71","0","2019","1","","Franklin County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,30,34,30,399240,0,0,980,"",2.71,0.45,0.50,0.44,0.60,0.00,0.00,1.30,"",0,0.0,-5,-14.3,0,0.0,-6,-16.7,28630,7.7,0,0.0,0,0.0,165,20.2
"16041","1","10","71","0","2019","2","","Franklin County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,30,33,35,394498,0,0,929,"",2.71,0.44,0.48,0.50,0.51,0.00,0.00,1.09,"",0,0.0,-2,-6.2,3,10.0,1,2.9,31459,8.7,0,0.0,0,0.0,56,6.4
"16041","1","102","72","0","2019","1","","Franklin County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,30,34,30,399240,0,0,980,"",2.71,0.46,0.51,0.45,0.61,0.00,0.00,1.30,"",0,0.0,-5,-14.3,0,0.0,-6,-16.7,28630,7.7,0,0.0,0,0.0,165,20.2
"16041","1","102","72","0","2019","2","","Franklin County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,30,33,35,394498,0,0,929,"",2.72,0.45,0.49,0.51,0.52,0.00,0.00,1.09,"",0,0.0,-2,-6.2,3,10.0,1,2.9,31459,8.7,0,0.0,0,0.0,56,6.4
"16041","1","1021","73","0","2019","1","","Franklin County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,18,20,20,205450,0,0,817,"",3.84,1.11,1.23,1.22,1.73,0.00,0.00,1.46,"",0,0.0,-3,-14.3,-3,-13.0,-3,-13.0,4824,2.4,0,0.0,0,0.0,126,18.2
"16041","1","1021","73","0","2019","2","","Franklin County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,20,23,23,253860,0,0,888,"",3.84,1.22,1.38,1.36,1.79,0.00,0.00,1.35,"",0,0.0,-2,-9.1,3,15.0,3,15.0,36013,16.5,0,0.0,0,0.0,77,9.5
"16041","1","1028","73","0","2019","1","","Franklin County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,12,14,10,193790,0,0,1242,"",1.92,0.33,0.38,0.27,0.48,0.00,0.00,1.46,"",0,0.0,-2,-14.3,3,27.3,-3,-23.1,23806,14.0,0,0.0,0,0.0,210,20.3
"16041","1","1028","73","0","2019","2","","Franklin County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,10,10,12,140638,0,0,1014,"",1.92,0.27,0.27,0.31,0.31,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,-2,-14.3,-4554,-3.1,0,0.0,0,0.0,29,2.9
