"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18037","0","10","70","0","2019","1","","Dubois County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1272,28635,28667,28840,300879175,182490910,2029560,806,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-22,-1.7,-101,-0.4,-271,-0.9,-349,-1.2,-1383902,-0.5,-20342,0.0,-318675,-13.6,3,0.4
"18037","0","10","70","0","2019","2","","Dubois County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1280,28797,29159,29357,313561706,41269848,504169,829,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-0.9,-68,-0.2,-171,-0.6,-180,-0.6,13311599,4.4,-2274866,-5.2,-72325,-12.5,39,4.9
"18037","1","10","71","0","2019","1","","Dubois County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,99,102,105,1312372,0,0,990,"",1.87,0.18,0.19,0.19,0.18,0.00,0.00,0.95,"",-1,-6.7,-3,-2.9,2,2.0,3,2.9,-95824,-6.8,0,0.0,0,0.0,-79,-7.4
"18037","1","10","71","0","2019","2","","Dubois County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,106,100,98,1401130,0,0,1064,"",2.01,0.19,0.18,0.18,0.16,0.00,0.00,0.86,"",0,0.0,5,5.0,-1,-1.0,-2,-2.0,-73329,-5.0,0,0.0,0,0.0,-63,-5.6
"18037","1","102","72","0","2019","1","","Dubois County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,99,102,105,1312372,0,0,990,"",1.87,0.18,0.19,0.19,0.18,0.00,0.00,0.95,"",-1,-6.7,-3,-2.9,2,2.0,3,2.9,-95824,-6.8,0,0.0,0,0.0,-79,-7.4
"18037","1","102","72","0","2019","2","","Dubois County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,106,100,98,1401130,0,0,1064,"",2.01,0.20,0.18,0.18,0.16,0.00,0.00,0.86,"",0,0.0,5,5.0,-1,-1.0,-2,-2.0,-73329,-5.0,0,0.0,0,0.0,-63,-5.6
"18037","1","1021","73","0","2019","1","","Dubois County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,72,75,74,874550,0,0,913,"",2.38,0.54,0.57,0.56,0.66,0.00,0.00,1.19,"",0,0.0,0,0.0,4,5.6,3,4.2,30605,3.6,0,0.0,0,0.0,3,0.3
"18037","1","1021","73","0","2019","2","","Dubois County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,77,74,73,1007038,0,0,1037,"",2.39,0.59,0.56,0.55,0.62,0.00,0.00,1.09,"",0,0.0,7,10.0,6,8.8,3,4.3,27233,2.8,0,0.0,0,0.0,-50,-4.6
"18037","1","1023","73","0","2019","1","","Dubois County, Indiana","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,86050,0,0,1324,"",10.11,2.10,2.11,2.11,1.90,0.00,0.00,0.90,"",0,0.0,-2,-28.6,-2,-28.6,-2,-28.6,-62941,-42.2,0,0.0,0,0.0,-313,-19.1
"18037","1","1023","73","0","2019","2","","Dubois County, Indiana","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,88345,0,0,1359,"",10.23,2.12,2.12,2.09,1.73,0.00,0.00,0.82,"",0,0.0,-2,-28.6,-2,-28.6,-2,-28.6,-39964,-31.1,0,0.0,0,0.0,-51,-3.6
