"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13303","0","10","70","0","2019","1","","Washington County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",385,6454,6433,6470,61625642,30722327,232815,735,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,2.1,-16,-0.2,-39,-0.6,-85,-1.3,-2625472,-4.1,455666,1.5,-38340,-14.1,-25,-3.3
"13303","0","10","70","0","2019","2","","Washington County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",383,6565,6542,6549,61717237,8665390,86040,725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,2.1,62,1.0,-2,0.0,-19,-0.3,2007249,3.4,46857,0.5,-23839,-21.7,23,3.3
"13303","1","10","71","0","2019","1","","Washington County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,43,43,45,495871,0,0,874,"",3.97,0.35,0.35,0.36,0.33,0.00,0.00,0.92,"",0,0.0,-4,-8.5,-1,-2.3,1,2.3,-68043,-12.1,0,0.0,0,0.0,-90,-9.3
"13303","1","10","71","0","2019","2","","Washington County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,48,52,46,547498,0,0,865,"",4.03,0.39,0.42,0.37,0.31,0.00,0.00,0.80,"",0,0.0,5,11.6,9,20.9,-1,-2.1,-3099,-0.6,0,0.0,0,0.0,-90,-9.4
"13303","1","102","72","0","2019","1","","Washington County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,43,43,45,495871,0,0,874,"",3.98,0.35,0.36,0.37,0.33,0.00,0.00,0.92,"",0,0.0,-4,-8.5,-1,-2.3,1,2.3,-68043,-12.1,0,0.0,0,0.0,-90,-9.3
"13303","1","102","72","0","2019","2","","Washington County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,48,52,46,547498,0,0,865,"",4.04,0.39,0.43,0.38,0.32,0.00,0.00,0.80,"",0,0.0,5,11.6,9,20.9,-1,-2.1,-3099,-0.6,0,0.0,0,0.0,-90,-9.4
"13303","1","1021","73","0","2019","1","","Washington County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,33,33,34,344255,0,0,794,"",5.25,1.11,1.11,1.14,1.27,0.00,0.00,1.13,"",0,0.0,-2,-5.7,0,0.0,1,3.0,8455,2.5,0,0.0,0,0.0,27,3.5
"13303","1","1021","73","0","2019","2","","Washington County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,33,36,35,389911,0,0,865,"",5.32,1.10,1.21,1.18,1.21,0.00,0.00,1.04,"",0,0.0,0,0.0,3,9.1,2,6.1,-8555,-2.1,0,0.0,0,0.0,-64,-6.9
"13303","1","1023","73","0","2019","1","","Washington County, Georgia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,5,73245,0,0,1300,"",33.39,7.44,7.54,9.39,7.91,0.00,0.00,0.97,"",0,0.0,-2,-33.3,-1,-20.0,0,0.0,-64683,-46.9,0,0.0,0,0.0,-689,-34.6
"13303","1","1023","73","0","2019","2","","Washington County, Georgia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,76710,0,0,1180,"",34.19,9.31,9.45,9.36,7.65,0.00,0.00,0.82,"",0,0.0,1,25.0,1,25.0,1,25.0,2481,3.3,0,0.0,0,0.0,-247,-17.3
"13303","1","1028","73","0","2019","1","","Washington County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,6,78371,0,0,1005,"",2.19,0.09,0.09,0.09,0.08,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,-11815,-13.1,0,0.0,0,0.0,-151,-13.1
"13303","1","1028","73","0","2019","2","","Washington County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,10,11,6,80877,0,0,691,"",2.22,0.15,0.16,0.09,0.08,0.00,0.00,0.58,"",0,0.0,4,66.7,5,83.3,-4,-40.0,2975,3.8,0,0.0,0,0.0,-126,-15.4
"13303","1","48-49","74","0","2019","1","","Washington County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,33,33,34,344255,0,0,794,"",5.40,1.21,1.21,1.24,1.36,0.00,0.00,1.11,"",0,0.0,-2,-5.7,0,0.0,1,3.0,8455,2.5,0,0.0,0,0.0,27,3.5
"13303","1","48-49","74","0","2019","2","","Washington County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,33,36,35,389911,0,0,865,"",5.47,1.20,1.32,1.29,1.30,0.00,0.00,1.02,"",0,0.0,0,0.0,3,9.1,2,6.1,-8555,-2.1,0,0.0,0,0.0,-64,-6.9
"13303","1","491","75","0","2019","1","","Washington County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,33,34,344255,0,0,794,"",5.43,1.23,1.24,1.27,1.43,0.00,0.00,1.14,"",0,0.0,-2,-5.7,0,0.0,1,3.0,8455,2.5,0,0.0,0,0.0,27,3.5
"13303","1","491","75","0","2019","2","","Washington County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,36,35,389911,0,0,865,"",5.51,1.23,1.35,1.31,1.35,0.00,0.00,1.04,"",0,0.0,0,0.0,3,9.1,2,6.1,-8555,-2.1,0,0.0,0,0.0,-64,-6.9
"13303","1","4911","76","0","2019","1","","Washington County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,33,33,34,344255,0,0,794,"",5.43,1.23,1.24,1.27,1.43,0.00,0.00,1.14,"",0,0.0,-2,-5.7,0,0.0,1,3.0,8455,2.5,0,0.0,0,0.0,27,3.5
"13303","1","4911","76","0","2019","2","","Washington County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,33,36,35,389911,0,0,865,"",5.51,1.23,1.35,1.31,1.35,0.00,0.00,1.04,"",0,0.0,0,0.0,3,9.1,2,6.1,-8555,-2.1,0,0.0,0,0.0,-64,-6.9
"13303","1","49111","77","0","2019","1","","Washington County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,33,33,34,344255,0,0,794,"",5.43,1.23,1.24,1.27,1.43,0.00,0.00,1.14,"",0,0.0,-2,-5.7,0,0.0,1,3.0,8455,2.5,0,0.0,0,0.0,27,3.5
"13303","1","49111","77","0","2019","2","","Washington County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,33,36,35,389911,0,0,865,"",5.51,1.23,1.35,1.31,1.35,0.00,0.00,1.04,"",0,0.0,0,0.0,3,9.1,2,6.1,-8555,-2.1,0,0.0,0,0.0,-64,-6.9
"13303","1","491110","78","0","2019","1","","Washington County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,33,33,34,344255,0,0,794,"",5.43,1.23,1.24,1.27,1.43,0.00,0.00,1.14,"",0,0.0,-2,-5.7,0,0.0,1,3.0,8455,2.5,0,0.0,0,0.0,27,3.5
"13303","1","491110","78","0","2019","2","","Washington County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,33,36,35,389911,0,0,865,"",5.51,1.23,1.35,1.31,1.35,0.00,0.00,1.04,"",0,0.0,0,0.0,3,9.1,2,6.1,-8555,-2.1,0,0.0,0,0.0,-64,-6.9
"13303","1","52","74","0","2019","1","","Washington County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,5,73245,0,0,1300,"",33.56,7.46,7.55,9.40,7.91,0.00,0.00,0.97,"",0,0.0,-2,-33.3,-1,-20.0,0,0.0,-64683,-46.9,0,0.0,0,0.0,-689,-34.6
"13303","1","52","74","0","2019","2","","Washington County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,76710,0,0,1180,"",34.36,9.33,9.47,9.37,7.66,0.00,0.00,0.82,"",0,0.0,1,25.0,1,25.0,1,25.0,2481,3.3,0,0.0,0,0.0,-247,-17.3
"13303","1","522","75","0","2019","1","","Washington County, Georgia","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,5,73245,0,0,1300,"",40.64,16.11,16.23,20.30,21.60,0.00,0.00,1.23,"",0,0.0,-2,-33.3,-1,-20.0,0,0.0,-64683,-46.9,0,0.0,0,0.0,-689,-34.6
"13303","1","522","75","0","2019","2","","Washington County, Georgia","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,76710,0,0,1180,"",41.69,20.08,20.38,20.20,20.66,0.00,0.00,1.02,"",0,0.0,1,25.0,1,25.0,1,25.0,2481,3.3,0,0.0,0,0.0,-247,-17.3
"13303","1","5222","76","0","2019","1","","Washington County, Georgia","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,5,73245,0,0,1300,"",40.70,16.11,16.23,20.30,21.60,0.00,0.00,1.23,"",0,0.0,-2,-33.3,-1,-20.0,0,0.0,-64683,-46.9,0,0.0,0,0.0,-689,-34.6
"13303","1","5222","76","0","2019","2","","Washington County, Georgia","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,76710,0,0,1180,"",41.76,20.08,20.38,20.20,20.66,0.00,0.00,1.02,"",0,0.0,1,25.0,1,25.0,1,25.0,2481,3.3,0,0.0,0,0.0,-247,-17.3
