"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17145","0","10","70","0","2019","1","","Perry County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",346,4618,4648,4672,43867697,22620007,462218,726,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.4,-15,-0.3,2,0.0,36,0.8,43552,0.1,-121089,-0.5,-168240,-26.7,-1,-0.1
"17145","0","10","70","0","2019","2","","Perry County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",354,4718,4748,4689,44313811,9182012,155791,722,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.6,39,0.8,47,1.0,50,1.1,1014560,2.3,-568586,-5.8,-43849,-22.0,9,1.3
"17145","1","10","71","0","2019","1","","Perry County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,42,40,43,520422,0,0,961,"",3.93,0.47,0.45,0.48,0.48,0.00,0.00,1.03,"",1,14.3,-5,-10.6,-3,-7.0,0,0.0,2677,0.5,0,0.0,0,0.0,63,7.0
"17145","1","10","71","0","2019","2","","Perry County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,45,42,43,585138,0,0,1039,"",3.87,0.50,0.47,0.48,0.47,0.00,0.00,0.96,"",1,14.3,4,9.8,3,7.7,4,10.3,9090,1.6,0,0.0,0,0.0,-78,-7.0
"17145","1","102","72","0","2019","1","","Perry County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,42,40,43,520422,0,0,961,"",3.93,0.48,0.46,0.49,0.49,0.00,0.00,1.03,"",1,14.3,-5,-10.6,-3,-7.0,0,0.0,2677,0.5,0,0.0,0,0.0,63,7.0
"17145","1","102","72","0","2019","2","","Perry County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,45,42,43,585138,0,0,1039,"",3.88,0.51,0.48,0.49,0.48,0.00,0.00,0.97,"",1,14.3,4,9.8,3,7.7,4,10.3,9090,1.6,0,0.0,0,0.0,-78,-7.0
"17145","1","1021","73","0","2019","1","","Perry County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,38,36,39,472242,0,0,964,"",4.87,1.78,1.68,1.81,2.44,0.00,0.00,1.39,"",0,0.0,-2,-5.0,-3,-7.7,0,0.0,14477,3.2,0,0.0,0,0.0,69,7.7
"17145","1","1021","73","0","2019","2","","Perry County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,39,38,39,540741,0,0,1076,"",4.80,1.81,1.76,1.84,2.34,0.00,0.00,1.30,"",0,0.0,2,5.4,3,8.6,4,11.4,18188,3.5,0,0.0,0,0.0,-51,-4.5
"17145","1","1028","73","0","2019","1","","Perry County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,4,4,4,48180,0,0,927,"",3.65,0.08,0.08,0.08,0.07,0.00,0.00,0.88,"",1,50.0,-3,-42.9,0,0.0,0,0.0,-11800,-19.7,0,0.0,0,0.0,4,0.4
"17145","1","1028","73","0","2019","2","","Perry County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,4,4,44397,0,0,732,"",3.60,0.12,0.08,0.08,0.06,0.00,0.00,0.62,"",1,50.0,2,50.0,0,0.0,0,0.0,-9098,-17.0,0,0.0,0,0.0,-297,-28.9
