"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13047","0","10","70","0","2019","1","","Catoosa County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",959,15273,15362,15489,133238152,77798097,1171584,667,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.3,302,2.0,262,1.7,285,1.9,6859497,5.4,2457878,3.3,-188486,-13.9,23,3.6
"13047","0","10","70","0","2019","2","","Catoosa County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",982,15571,15447,15769,136034928,29517635,416591,671,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",34,3.6,217,1.4,38,0.2,296,1.9,6823435,5.3,854580,3.0,-10250,-2.4,26,4.0
"13047","1","10","71","0","2019","1","","Catoosa County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,72,76,78,1008372,0,0,1030,"",0.53,0.25,0.26,0.26,0.31,0.00,0.00,1.20,"",0,0.0,-1,-1.4,8,11.8,8,11.4,57541,6.1,0,0.0,0,0.0,-10,-1.0
"13047","1","10","71","0","2019","2","","Catoosa County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,78,78,81,1035265,0,0,1008,"",0.52,0.26,0.27,0.27,0.27,0.00,0.00,1.01,"",0,0.0,12,18.2,11,16.4,9,12.5,61473,6.3,0,0.0,0,0.0,-88,-8.0
"13047","1","102","72","0","2019","1","","Catoosa County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,72,76,78,1008372,0,0,1030,"",0.53,0.25,0.26,0.27,0.31,0.00,0.00,1.20,"",0,0.0,-1,-1.4,8,11.8,8,11.4,57541,6.1,0,0.0,0,0.0,-10,-1.0
"13047","1","102","72","0","2019","2","","Catoosa County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,78,78,81,1035265,0,0,1008,"",0.52,0.27,0.27,0.28,0.27,0.00,0.00,1.01,"",0,0.0,12,18.2,11,16.4,9,12.5,61473,6.3,0,0.0,0,0.0,-88,-8.0
"13047","1","1021","73","0","2019","1","","Catoosa County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,47,51,51,586230,0,0,908,"",0.70,0.67,0.72,0.72,1.00,0.00,0.00,1.43,"",0,0.0,-1,-2.1,7,15.9,6,13.3,50906,9.5,0,0.0,0,0.0,6,0.7
"13047","1","1021","73","0","2019","2","","Catoosa County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,51,49,52,652071,0,0,990,"",0.69,0.72,0.70,0.73,0.92,0.00,0.00,1.29,"",0,0.0,8,18.6,5,11.4,4,8.3,32229,5.2,0,0.0,0,0.0,-70,-6.6
"13047","1","1026","73","0","2019","1","","Catoosa County, Georgia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,25,25,27,422142,0,0,1265,"",6.96,5.34,5.26,5.62,12.96,0.00,0.00,2.40,"",0,0.0,0,0.0,1,4.2,2,8.0,6635,1.6,0,0.0,0,0.0,-31,-2.4
"13047","1","1026","73","0","2019","2","","Catoosa County, Georgia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,27,29,29,383194,0,0,1040,"",6.89,5.55,5.55,5.24,10.52,0.00,0.00,1.94,"",0,0.0,4,17.4,6,26.1,5,20.8,29244,8.3,0,0.0,0,0.0,-127,-10.9
