"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"04017","0","10","70","0","2019","1","","Navajo County, Arizona","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1669,26249,26386,26520,252090329,88006015,1796763,735,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",42,2.6,536,2.1,360,1.4,132,0.5,1452400,0.6,138521,0.2,-490504,-21.4,-5,-0.7
"04017","0","10","70","0","2019","2","","Navajo County, Arizona","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1674,26924,27308,27177,273609671,28188395,649298,776,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,2.3,213,0.8,-60,-0.2,41,0.2,9108436,3.4,-98639,-0.3,-129714,-16.7,24,3.2
"04017","1","10","71","0","2019","1","","Navajo County, Arizona","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",46,1742,1768,1801,27472458,0,0,1194,"",4.68,3.47,3.50,3.56,4.42,0.00,0.00,1.26,"",0,0.0,0,0.0,26,1.5,2,0.1,262349,1.0,0,0.0,0,0.0,5,0.4
"04017","1","10","71","0","2019","2","","Navajo County, Arizona","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",45,1829,1921,1950,32335362,0,0,1309,"",4.61,3.58,3.71,3.78,4.18,0.00,0.00,1.13,"",-1,-2.2,0,0.0,27,1.4,33,1.7,811845,2.6,0,0.0,0,0.0,19,1.5
"04017","1","102","72","0","2019","1","","Navajo County, Arizona","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",46,1742,1768,1801,27472458,0,0,1194,"",4.69,3.53,3.56,3.63,4.50,0.00,0.00,1.26,"",0,0.0,0,0.0,26,1.5,2,0.1,262349,1.0,0,0.0,0,0.0,5,0.4
"04017","1","102","72","0","2019","2","","Navajo County, Arizona","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",45,1829,1921,1950,32335362,0,0,1309,"",4.62,3.65,3.79,3.86,4.26,0.00,0.00,1.13,"",-1,-2.2,0,0.0,27,1.4,33,1.7,811845,2.6,0,0.0,0,0.0,19,1.5
"04017","1","1021","73","0","2019","1","","Navajo County, Arizona","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,108,111,111,1293111,0,0,904,"",4.04,0.89,0.91,0.91,1.16,0.00,0.00,1.29,"",0,0.0,-4,-3.6,-1,-0.9,0,0.0,14053,1.1,0,0.0,0,0.0,23,2.6
"04017","1","1021","73","0","2019","2","","Navajo County, Arizona","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,108,110,112,1526334,0,0,1067,"",4.06,0.88,0.89,0.91,1.07,0.00,0.00,1.20,"",0,0.0,-4,-3.6,-3,-2.7,1,0.9,1491,0.1,0,0.0,0,0.0,20,1.9
"04017","1","1023","73","0","2019","1","","Navajo County, Arizona","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,35832,0,0,1378,"",7.70,0.91,0.92,0.92,0.95,0.00,0.00,1.03,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-39248,-52.3,0,0.0,0,0.0,-66,-4.6
"04017","1","1023","73","0","2019","2","","Navajo County, Arizona","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,36923,0,0,1420,"",7.82,0.91,0.91,0.90,0.83,0.00,0.00,0.92,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-26752,-42.0,0,0.0,0,0.0,195,15.9
