"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18073","0","10","70","0","2019","1","","Jasper County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",800,11447,11452,11485,115193054,64203899,941421,773,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.1,-40,-0.3,-54,-0.5,-172,-1.5,-2871553,-2.4,-1285439,-2.0,-270125,-22.3,-13,-1.7
"18073","0","10","70","0","2019","2","","Jasper County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",808,11698,11870,11875,118701053,19806536,319310,773,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,1.9,-26,-0.2,-3,0.0,-81,-0.7,1349849,1.2,883602,4.7,17554,5.8,11,1.4
"18073","1","10","71","0","2019","1","","Jasper County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,92,93,95,1097993,0,0,905,"",1.70,0.42,0.42,0.43,0.39,0.00,0.00,0.91,"",0,0.0,-3,-3.2,7,8.1,3,3.3,-1028,-0.1,0,0.0,0,0.0,-24,-2.6
"18073","1","10","71","0","2019","2","","Jasper County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,98,98,97,1228140,0,0,967,"",1.70,0.44,0.44,0.43,0.37,0.00,0.00,0.84,"",0,0.0,6,6.5,13,15.3,10,11.5,49017,4.2,0,0.0,0,0.0,-64,-6.2
"18073","1","102","72","0","2019","1","","Jasper County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,92,93,95,1097993,0,0,905,"",1.70,0.43,0.43,0.44,0.39,0.00,0.00,0.91,"",0,0.0,-3,-3.2,7,8.1,3,3.3,-1028,-0.1,0,0.0,0,0.0,-24,-2.6
"18073","1","102","72","0","2019","2","","Jasper County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,98,98,97,1228140,0,0,967,"",1.70,0.45,0.44,0.44,0.37,0.00,0.00,0.84,"",0,0.0,6,6.5,13,15.3,10,11.5,49017,4.2,0,0.0,0,0.0,-64,-6.2
"18073","1","1021","73","0","2019","1","","Jasper County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,71,70,72,773974,0,0,839,"",2.11,1.34,1.32,1.36,1.53,0.00,0.00,1.14,"",0,0.0,2,2.9,6,9.4,6,9.1,53215,7.4,0,0.0,0,0.0,3,0.4
"18073","1","1021","73","0","2019","2","","Jasper County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,71,73,71,886239,0,0,951,"",2.10,1.33,1.35,1.32,1.43,0.00,0.00,1.07,"",0,0.0,4,6.0,9,14.1,6,9.2,17963,2.1,0,0.0,0,0.0,-71,-6.9
"18073","1","1028","73","0","2019","1","","Jasper County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,21,23,23,324019,0,0,1116,"",1.58,0.18,0.19,0.19,0.19,0.00,0.00,0.99,"",0,0.0,-5,-19.2,1,4.5,-3,-11.5,-54243,-14.3,0,0.0,0,0.0,-64,-5.4
"18073","1","1028","73","0","2019","2","","Jasper County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,27,25,26,341901,0,0,1012,"",1.58,0.22,0.21,0.21,0.17,0.00,0.00,0.80,"",0,0.0,2,8.0,4,19.0,4,18.2,31054,10.0,0,0.0,0,0.0,-43,-4.1
"18073","1","48-49","74","0","2019","1","","Jasper County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,71,70,72,773974,0,0,839,"",2.16,1.46,1.44,1.48,1.64,0.00,0.00,1.12,"",0,0.0,2,2.9,6,9.4,6,9.1,53215,7.4,0,0.0,0,0.0,3,0.4
