"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06053","0","10","70","0","2019","1","","Monterey County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",14127,171580,174831,178539,2150540894,772671584,34506385,945,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",441,3.2,2214,1.3,294,0.2,515,0.3,80894135,3.9,37419502,5.1,821129,2.4,30,3.3
"06053","0","10","70","0","2019","2","","Monterey County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",14253,197074,210174,214777,2493794111,435223002,22529743,925,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",351,2.5,2243,1.2,5105,2.5,2670,1.3,97025267,4.0,23685804,5.8,1173931,5.5,21,2.3
"06053","1","10","71","0","2019","1","","Monterey County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",65,5094,5116,5121,120800728,0,0,1818,"",0.78,1.55,1.53,1.50,2.28,0.00,0.00,1.49,"",0,0.0,-31,-0.6,18,0.4,9,0.2,7014717,6.2,0,0.0,0,0.0,106,6.2
"06053","1","10","71","0","2019","2","","Monterey County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",65,5071,5130,5150,124590157,0,0,1873,"",0.78,1.36,1.29,1.26,1.77,0.00,0.00,1.36,"",-1,-1.5,28,0.6,88,1.7,90,1.8,5417097,4.5,0,0.0,0,0.0,57,3.1
"06053","1","102","72","0","2019","1","","Monterey County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",65,5094,5116,5121,120800728,0,0,1818,"",0.78,1.58,1.56,1.53,2.32,0.00,0.00,1.49,"",0,0.0,-31,-0.6,18,0.4,9,0.2,7014717,6.2,0,0.0,0,0.0,106,6.2
"06053","1","102","72","0","2019","2","","Monterey County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",65,5071,5130,5150,124590157,0,0,1873,"",0.78,1.38,1.31,1.29,1.80,0.00,0.00,1.36,"",-1,-1.5,28,0.6,88,1.7,90,1.8,5417097,4.5,0,0.0,0,0.0,57,3.1
"06053","1","1021","73","0","2019","1","","Monterey County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",28,609,611,608,7533865,0,0,951,"",0.67,0.77,0.76,0.74,0.80,0.00,0.00,1.05,"",0,0.0,-24,-3.8,-12,-1.9,-27,-4.3,264286,3.6,0,0.0,0,0.0,64,7.2
"06053","1","1021","73","0","2019","2","","Monterey County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",28,613,605,597,8503612,0,0,1081,"",0.67,0.68,0.63,0.61,0.65,0.00,0.00,1.02,"",0,0.0,-24,-3.8,-26,-4.1,-31,-4.9,308909,3.8,0,0.0,0,0.0,84,8.4
"06053","1","1023","73","0","2019","1","","Monterey County, California","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,111786,0,0,1720,"",0.91,0.35,0.35,0.34,0.35,0.00,0.00,1.00,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-44507,-28.5,0,0.0,0,0.0,-284,-14.2
"06053","1","1023","73","0","2019","2","","Monterey County, California","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,117239,0,0,1804,"",0.92,0.31,0.29,0.29,0.29,0.00,0.00,0.98,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-17948,-13.3,0,0.0,0,0.0,71,4.1
