"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06101","0","10","70","0","2019","1","","Sutter County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3349,29363,29600,30108,305938844,128719509,5921904,793,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",112,3.5,616,2.1,186,0.6,523,1.8,11223271,3.8,4579049,3.7,39553,0.7,18,2.3
"06101","0","10","70","0","2019","2","","Sutter County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3392,31254,32913,34252,349580526,54623838,2637743,820,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",134,4.1,653,2.1,870,2.7,391,1.2,13858753,4.1,2659628,5.1,75033,2.9,17,2.1
"06101","1","10","71","0","2019","1","","Sutter County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,80,86,78,1149327,0,0,1087,"",0.76,0.14,0.15,0.14,0.15,0.00,0.00,1.06,"",1,7.1,1,1.3,6,7.5,-3,-3.7,-145276,-11.2,0,0.0,0,0.0,-158,-12.7
"06101","1","10","71","0","2019","2","","Sutter County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,79,71,70,1067481,0,0,1120,"",0.76,0.13,0.11,0.11,0.11,0.00,0.00,0.92,"",1,7.1,-1,-1.2,-7,-9.0,-17,-19.5,-170223,-13.8,0,0.0,0,0.0,-46,-3.9
"06101","1","102","72","0","2019","1","","Sutter County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,80,86,78,1149327,0,0,1087,"",0.76,0.15,0.15,0.14,0.16,0.00,0.00,1.06,"",1,7.1,1,1.3,6,7.5,-3,-3.7,-145276,-11.2,0,0.0,0,0.0,-158,-12.7
"06101","1","102","72","0","2019","2","","Sutter County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,79,71,70,1067481,0,0,1120,"",0.76,0.14,0.12,0.11,0.11,0.00,0.00,0.92,"",1,7.1,-1,-1.2,-7,-9.0,-17,-19.5,-170223,-13.8,0,0.0,0,0.0,-46,-3.9
"06101","1","1021","73","0","2019","1","","Sutter County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,38,37,36,443365,0,0,922,"",0.80,0.28,0.27,0.26,0.33,0.00,0.00,1.22,"",1,14.3,4,11.8,3,8.8,0,0.0,29418,7.1,0,0.0,0,0.0,3,0.3
"06101","1","1021","73","0","2019","2","","Sutter County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,36,34,32,445914,0,0,1009,"",0.80,0.25,0.23,0.21,0.24,0.00,0.00,1.07,"",1,14.3,0,0.0,-1,-2.9,-4,-11.1,-32581,-6.8,0,0.0,0,0.0,-23,-2.2
"06101","1","1028","73","0","2019","1","","Sutter County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,42,49,42,705962,0,0,1225,"",0.88,0.14,0.16,0.14,0.15,0.00,0.00,1.06,"",0,0.0,-3,-6.7,3,6.5,-3,-6.7,-174694,-19.8,0,0.0,0,0.0,-269,-18.0
"06101","1","1028","73","0","2019","2","","Sutter County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,43,37,38,621567,0,0,1216,"",0.88,0.13,0.11,0.11,0.11,0.00,0.00,0.90,"",0,0.0,-1,-2.3,-6,-14.0,-13,-25.5,-137642,-18.1,0,0.0,0,0.0,-54,-4.3
"06101","1","48-49","74","0","2019","1","","Sutter County, California","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,38,37,36,443365,0,0,922,"",0.83,0.31,0.30,0.28,0.35,0.00,0.00,1.20,"",1,14.3,4,11.8,3,8.8,0,0.0,29418,7.1,0,0.0,0,0.0,3,0.3
"06101","1","48-49","74","0","2019","2","","Sutter County, California","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,36,34,32,445914,0,0,1009,"",0.82,0.28,0.25,0.22,0.26,0.00,0.00,1.06,"",1,14.3,0,0.0,-1,-2.9,-4,-11.1,-32581,-6.8,0,0.0,0,0.0,-23,-2.2
"06101","1","491","75","0","2019","1","","Sutter County, California","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,38,37,36,443365,0,0,922,"",0.83,0.31,0.30,0.29,0.37,0.00,0.00,1.23,"",1,14.3,4,11.8,3,8.8,0,0.0,29418,7.1,0,0.0,0,0.0,3,0.3
"06101","1","491","75","0","2019","2","","Sutter County, California","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,36,34,32,445914,0,0,1009,"",0.83,0.28,0.25,0.23,0.27,0.00,0.00,1.07,"",1,14.3,0,0.0,-1,-2.9,-4,-11.1,-32581,-6.8,0,0.0,0,0.0,-23,-2.2
"06101","1","4911","76","0","2019","1","","Sutter County, California","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,38,37,36,443365,0,0,922,"",0.83,0.31,0.30,0.29,0.37,0.00,0.00,1.23,"",1,14.3,4,11.8,3,8.8,0,0.0,29418,7.1,0,0.0,0,0.0,3,0.3
