"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17085","0","10","70","0","2019","1","","Jo Daviess County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",724,6828,6828,6831,59188977,37252182,694762,667,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.1,-131,-1.9,-112,-1.6,-146,-2.1,-1353141,-2.2,-104488,-0.3,-121640,-14.9,-2,-0.3
"17085","0","10","70","0","2019","2","","Jo Daviess County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",722,7008,7479,7610,63563591,19761482,471044,664,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.0,-91,-1.3,-1,0.0,-145,-1.9,-1419991,-2.2,-303037,-1.5,-17160,-3.5,-7,-1.0
"17085","1","10","71","0","2019","1","","Jo Daviess County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,60,70,67,826763,0,0,968,"",2.81,0.46,0.53,0.51,0.57,0.00,0.00,1.13,"",1,9.1,-3,-4.8,11,18.6,2,3.1,30702,3.9,0,0.0,0,0.0,-14,-1.4
"17085","1","10","71","0","2019","2","","Jo Daviess County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,67,65,68,846650,0,0,977,"",2.85,0.50,0.46,0.47,0.47,0.00,0.00,0.99,"",1,9.1,5,8.1,6,10.2,4,6.2,-21135,-2.4,0,0.0,0,0.0,-105,-9.7
"17085","1","102","72","0","2019","1","","Jo Daviess County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,60,70,67,826763,0,0,968,"",2.82,0.47,0.55,0.52,0.58,0.00,0.00,1.12,"",1,9.1,-3,-4.8,11,18.6,2,3.1,30702,3.9,0,0.0,0,0.0,-14,-1.4
"17085","1","102","72","0","2019","2","","Jo Daviess County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,67,65,68,846650,0,0,977,"",2.85,0.51,0.47,0.48,0.48,0.00,0.00,0.99,"",1,9.1,5,8.1,6,10.2,4,6.2,-21135,-2.4,0,0.0,0,0.0,-105,-9.7
"17085","1","1021","73","0","2019","1","","Jo Daviess County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,50,56,57,667352,0,0,945,"",4.19,1.58,1.78,1.81,2.56,0.00,0.00,1.48,"",0,0.0,-2,-3.8,8,16.7,6,11.8,46428,7.5,0,0.0,0,0.0,-4,-0.4
"17085","1","1021","73","0","2019","2","","Jo Daviess County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,54,55,54,693527,0,0,982,"",4.24,1.69,1.62,1.57,2.09,0.00,0.00,1.29,"",0,0.0,2,3.8,6,12.2,3,5.9,-28607,-4.0,0,0.0,0,0.0,-114,-10.4
"17085","1","1028","73","0","2019","1","","Jo Daviess County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,14,10,159411,0,0,1082,"",1.74,0.14,0.20,0.14,0.18,0.00,0.00,1.12,"",1,50.0,-1,-9.1,3,27.3,-4,-28.6,-15726,-9.0,0,0.0,0,0.0,-41,-3.7
"17085","1","1028","73","0","2019","2","","Jo Daviess County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,10,14,153123,0,0,955,"",1.77,0.18,0.13,0.18,0.14,0.00,0.00,0.87,"",1,50.0,3,30.0,0,0.0,1,7.7,7472,5.1,0,0.0,0,0.0,-64,-6.3
"17085","1","48-49","74","0","2019","1","","Jo Daviess County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,50,56,57,667352,0,0,945,"",4.31,1.73,1.94,1.98,2.75,0.00,0.00,1.46,"",0,0.0,-2,-3.8,8,16.7,6,11.8,46428,7.5,0,0.0,0,0.0,-4,-0.4
"17085","1","48-49","74","0","2019","2","","Jo Daviess County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,54,55,54,693527,0,0,982,"",4.35,1.84,1.76,1.71,2.24,0.00,0.00,1.27,"",0,0.0,2,3.8,6,12.2,3,5.9,-28607,-4.0,0,0.0,0,0.0,-114,-10.4
"17085","1","491","75","0","2019","1","","Jo Daviess County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,50,56,57,667352,0,0,945,"",4.33,1.77,1.98,2.02,2.88,0.00,0.00,1.50,"",0,0.0,-2,-3.8,8,16.7,6,11.8,46428,7.5,0,0.0,0,0.0,-4,-0.4
"17085","1","491","75","0","2019","2","","Jo Daviess County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,54,55,54,693527,0,0,982,"",4.38,1.88,1.80,1.74,2.33,0.00,0.00,1.29,"",0,0.0,2,3.8,6,12.2,3,5.9,-28607,-4.0,0,0.0,0,0.0,-114,-10.4
"17085","1","4911","76","0","2019","1","","Jo Daviess County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,50,56,57,667352,0,0,945,"",4.33,1.77,1.98,2.02,2.88,0.00,0.00,1.50,"",0,0.0,-2,-3.8,8,16.7,6,11.8,46428,7.5,0,0.0,0,0.0,-4,-0.4
"17085","1","4911","76","0","2019","2","","Jo Daviess County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,54,55,54,693527,0,0,982,"",4.38,1.88,1.80,1.74,2.33,0.00,0.00,1.29,"",0,0.0,2,3.8,6,12.2,3,5.9,-28607,-4.0,0,0.0,0,0.0,-114,-10.4
"17085","1","49111","77","0","2019","1","","Jo Daviess County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,50,56,57,667352,0,0,945,"",4.33,1.77,1.98,2.02,2.88,0.00,0.00,1.50,"",0,0.0,-2,-3.8,8,16.7,6,11.8,46428,7.5,0,0.0,0,0.0,-4,-0.4
"17085","1","49111","77","0","2019","2","","Jo Daviess County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,54,55,54,693527,0,0,982,"",4.38,1.88,1.80,1.74,2.33,0.00,0.00,1.29,"",0,0.0,2,3.8,6,12.2,3,5.9,-28607,-4.0,0,0.0,0,0.0,-114,-10.4
