"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08089","0","10","70","0","2019","1","","Otero County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",507,6021,6061,6105,54727325,34802277,392325,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.2,73,1.2,90,1.5,-1,0.0,3539143,6.9,2159588,6.6,-913,-0.2,39,6.0
"08089","0","10","70","0","2019","2","","Otero County, Colorado","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",505,6133,6160,6299,58004354,19521541,215383,720,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-1.8,50,0.8,39,0.6,70,1.1,4428032,8.3,1585953,8.8,-134,-0.1,49,7.3
"08089","1","10","71","0","2019","1","","Otero County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,97,101,97,1257767,0,0,984,"",4.69,0.84,0.87,0.83,0.93,0.00,0.00,1.10,"",0,0.0,-3,-3.0,0,0.0,-2,-2.0,-87983,-6.5,0,0.0,0,0.0,-51,-4.9
"08089","1","10","71","0","2019","2","","Otero County, Colorado","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,104,95,99,1367481,0,0,1059,"",4.75,0.89,0.81,0.83,0.83,0.00,0.00,0.99,"",0,0.0,3,3.0,-5,-5.0,-11,-10.0,-25800,-1.9,0,0.0,0,0.0,25,2.4
"08089","1","102","72","0","2019","1","","Otero County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,97,101,97,1257767,0,0,984,"",4.70,0.86,0.89,0.85,0.95,0.00,0.00,1.10,"",0,0.0,-3,-3.0,0,0.0,-2,-2.0,-87983,-6.5,0,0.0,0,0.0,-51,-4.9
"08089","1","102","72","0","2019","2","","Otero County, Colorado","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,104,95,99,1367481,0,0,1059,"",4.76,0.91,0.83,0.84,0.85,0.00,0.00,0.99,"",0,0.0,3,3.0,-5,-5.0,-11,-10.0,-25800,-1.9,0,0.0,0,0.0,25,2.4
"08089","1","1021","73","0","2019","1","","Otero County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,43,43,42,463883,0,0,836,"",3.99,1.54,1.54,1.49,1.92,0.00,0.00,1.26,"",0,0.0,0,0.0,3,7.5,2,5.0,30897,7.1,0,0.0,0,0.0,24,3.0
"08089","1","1021","73","0","2019","2","","Otero County, Colorado","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,45,42,44,554786,0,0,977,"",4.04,1.61,1.50,1.54,1.84,0.00,0.00,1.18,"",0,0.0,5,12.5,4,10.5,3,7.3,47074,9.3,0,0.0,0,0.0,-8,-0.8
"08089","1","1025","73","0","2019","1","","Otero County, Colorado","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,14,217961,0,0,1198,"",14.72,0.81,0.80,0.80,1.09,0.00,0.00,1.36,"",0,0.0,4,40.0,3,27.3,2,16.7,33282,18.0,0,0.0,0,0.0,-93,-7.2
"08089","1","1025","73","0","2019","2","","Otero County, Colorado","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,13,13,263408,0,0,1520,"",14.92,0.80,0.75,0.73,1.04,0.00,0.00,1.37,"",0,0.0,1,7.7,-1,-7.1,-2,-13.3,22176,9.2,0,0.0,0,0.0,195,14.7
