"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05035","0","10","70","0","2019","1","","Crittenden County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1212,16104,16219,16225,150280794,90305597,1383084,714,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.2,22,0.1,67,0.4,-117,-0.7,790978,0.5,41734,0.0,-29971,-2.1,4,0.6
"05035","0","10","70","0","2019","2","","Crittenden County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1217,16565,16615,16667,153977260,35838627,506299,713,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.0,176,1.1,219,1.3,919,5.8,3005986,2.0,408893,1.2,14637,3.0,-5,-0.7
"05035","1","10","71","0","2019","1","","Crittenden County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,94,96,93,1307376,0,0,1066,"",2.10,0.30,0.31,0.30,0.35,0.00,0.00,1.16,"",2,15.4,-2,-2.1,9,10.3,1,1.1,-67891,-4.9,0,0.0,0,0.0,-88,-7.6
"05035","1","10","71","0","2019","2","","Crittenden County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,97,89,92,1418243,0,0,1177,"",2.11,0.31,0.28,0.29,0.33,0.00,0.00,1.11,"",1,7.1,10,11.5,-3,-3.3,-2,-2.1,-65121,-4.4,0,0.0,0,0.0,-77,-6.1
"05035","1","102","72","0","2019","1","","Crittenden County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,94,96,93,1307376,0,0,1066,"",2.11,0.31,0.31,0.31,0.36,0.00,0.00,1.16,"",2,15.4,-2,-2.1,9,10.3,1,1.1,-67891,-4.9,0,0.0,0,0.0,-88,-7.6
"05035","1","102","72","0","2019","2","","Crittenden County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,97,89,92,1418243,0,0,1177,"",2.12,0.31,0.29,0.30,0.33,0.00,0.00,1.11,"",1,7.1,10,11.5,-3,-3.3,-2,-2.1,-65121,-4.4,0,0.0,0,0.0,-77,-6.1
"05035","1","1021","73","0","2019","1","","Crittenden County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,71,69,70,869270,0,0,955,"",2.50,0.95,0.92,0.94,1.31,0.00,0.00,1.40,"",1,12.5,1,1.4,4,6.2,3,4.5,-21101,-2.4,0,0.0,0,0.0,-62,-6.1
"05035","1","1021","73","0","2019","2","","Crittenden County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,73,67,70,980085,0,0,1077,"",2.51,0.97,0.89,0.93,1.22,0.00,0.00,1.32,"",0,0.0,8,12.3,-3,-4.3,-2,-2.8,-92872,-8.7,0,0.0,0,0.0,-119,-9.9
"05035","1","1028","73","0","2019","1","","Crittenden County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,23,27,23,438106,0,0,1385,"",2.08,0.14,0.16,0.14,0.19,0.00,0.00,1.34,"",1,20.0,-3,-11.5,5,22.7,-2,-8.0,-46790,-9.6,0,0.0,0,0.0,-148,-9.7
"05035","1","1028","73","0","2019","2","","Crittenden County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,24,22,22,438158,0,0,1487,"",2.10,0.14,0.13,0.13,0.17,0.00,0.00,1.27,"",1,20.0,2,9.1,0,0.0,0,0.0,27751,6.8,0,0.0,0,0.0,52,3.6
