"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18103","0","10","70","0","2019","1","","Miami County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",601,9132,9304,9396,84973297,40860030,847738,705,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.2,167,1.9,243,2.7,141,1.5,555974,0.7,120281,0.3,-11331,-1.3,-9,-1.3
"18103","0","10","70","0","2019","2","","Miami County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",605,9374,9414,9408,87452994,14346271,284109,716,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.3,18,0.2,-55,-0.6,-34,-0.4,200439,0.2,-490279,-3.3,-34094,-10.7,4,0.6
"18103","1","10","71","0","2019","1","","Miami County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,581,599,598,9154457,0,0,1188,"",5.08,3.32,3.36,3.34,4.37,0.00,0.00,1.31,"",0,0.0,18,3.2,42,7.5,40,7.2,701225,8.3,0,0.0,0,0.0,25,2.1
"18103","1","10","71","0","2019","2","","Miami County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,557,543,542,10612200,0,0,1491,"",4.82,3.13,3.05,3.04,4.29,0.00,0.00,1.40,"",-1,-5.6,-39,-6.5,-46,-7.8,-56,-9.4,-432821,-3.9,0,0.0,0,0.0,61,4.3
"18103","1","102","72","0","2019","1","","Miami County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,581,599,598,9154457,0,0,1188,"",5.10,3.39,3.42,3.40,4.45,0.00,0.00,1.31,"",0,0.0,18,3.2,42,7.5,40,7.2,701225,8.3,0,0.0,0,0.0,25,2.1
"18103","1","102","72","0","2019","2","","Miami County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,557,543,542,10612200,0,0,1491,"",4.83,3.19,3.10,3.10,4.38,0.00,0.00,1.40,"",-1,-5.6,-39,-6.5,-46,-7.8,-56,-9.4,-432821,-3.9,0,0.0,0,0.0,61,4.3
"18103","1","1021","73","0","2019","1","","Miami County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,43,49,49,572649,0,0,937,"",4.49,1.02,1.14,1.13,1.53,0.00,0.00,1.39,"",0,0.0,-7,-14.0,-3,-5.8,0,0.0,-18256,-3.1,0,0.0,0,0.0,34,3.8
"18103","1","1021","73","0","2019","2","","Miami County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,47,51,49,664983,0,0,1044,"",3.93,1.10,1.19,1.15,1.46,0.00,0.00,1.27,"",-1,-12.5,-3,-6.0,3,6.2,-2,-3.9,-881,-0.1,0,0.0,0,0.0,13,1.3
"18103","1","1024","73","0","2019","1","","Miami County, Indiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,7,8,8,112961,0,0,1133,"",23.16,1.68,1.89,1.88,1.99,0.00,0.00,1.09,"",0,0.0,-1,-12.5,0,0.0,0,0.0,15312,15.7,0,0.0,0,0.0,194,20.7
"18103","1","1024","73","0","2019","2","","Miami County, Indiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,8,8,7,111222,0,0,1116,"",23.17,1.90,1.88,1.63,1.80,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,-1,-12.5,15437,16.1,0,0.0,0,0.0,195,21.2
