"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06063","0","10","70","0","2019","1","","Plumas County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",893,5819,5784,5815,63159234,19413427,934098,837,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,3.6,166,2.9,30,0.5,89,1.6,716716,1.1,216728,1.1,-15017,-1.6,-4,-0.5
"06063","0","10","70","0","2019","2","","Plumas County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",915,6170,6794,7088,73038307,9175555,463525,841,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,4.2,114,1.9,193,2.9,73,1.0,5548312,8.2,831229,10.0,38461,9.0,49,6.2
"06063","1","10","71","0","2019","1","","Plumas County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,269,269,265,3578178,0,0,1028,"",3.42,2.41,2.43,2.39,2.30,0.00,0.00,0.95,"",0,0.0,-20,-6.9,-20,-6.9,-21,-7.3,-903724,-20.2,0,0.0,0,0.0,-169,-14.1
"06063","1","10","71","0","2019","2","","Plumas County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,267,363,390,4195749,0,0,949,"",3.37,2.28,2.82,2.90,2.03,0.00,0.00,0.76,"",1,5.9,-31,-10.4,20,5.8,-31,-7.4,-403548,-8.8,0,0.0,0,0.0,-50,-5.0
"06063","1","102","72","0","2019","1","","Plumas County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,269,269,265,3578178,0,0,1028,"",3.43,2.46,2.47,2.44,2.34,0.00,0.00,0.95,"",0,0.0,-20,-6.9,-20,-6.9,-21,-7.3,-903724,-20.2,0,0.0,0,0.0,-169,-14.1
"06063","1","102","72","0","2019","2","","Plumas County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,267,363,390,4195749,0,0,949,"",3.38,2.32,2.88,2.96,2.07,0.00,0.00,0.76,"",1,5.9,-31,-10.4,20,5.8,-31,-7.4,-403548,-8.8,0,0.0,0,0.0,-50,-5.0
"06063","1","1021","73","0","2019","1","","Plumas County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,38,38,36,392520,0,0,809,"",4.53,1.41,1.42,1.35,1.41,0.00,0.00,1.01,"",0,0.0,4,11.8,0,0.0,1,2.9,30034,8.3,0,0.0,0,0.0,27,3.5
"06063","1","1021","73","0","2019","2","","Plumas County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,38,35,37,444717,0,0,933,"",4.46,1.35,1.13,1.15,1.17,0.00,0.00,0.97,"",1,9.1,1,2.7,0,0.0,2,5.7,21570,5.1,0,0.0,0,0.0,20,2.2
"06063","1","1028","73","0","2019","1","","Plumas County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,231,231,229,3185658,0,0,1064,"",2.83,3.83,3.84,3.82,3.35,0.00,0.00,0.88,"",0,0.0,-24,-9.4,-20,-8.0,-22,-8.8,-933758,-22.7,0,0.0,0,0.0,-192,-15.3
"06063","1","1028","73","0","2019","2","","Plumas County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,229,328,353,3751032,0,0,951,"",2.79,3.61,4.71,4.84,3.04,0.00,0.00,0.69,"",0,0.0,-32,-12.3,20,6.5,-33,-8.5,-425118,-10.2,0,0.0,0,0.0,-58,-5.7
"06063","1","48-49","74","0","2019","1","","Plumas County, California","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,38,38,36,392520,0,0,809,"",4.65,1.54,1.55,1.47,1.51,0.00,0.00,1.00,"",0,0.0,4,11.8,0,0.0,1,2.9,30034,8.3,0,0.0,0,0.0,27,3.5
"06063","1","48-49","74","0","2019","2","","Plumas County, California","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,38,35,37,444717,0,0,933,"",4.58,1.47,1.23,1.26,1.25,0.00,0.00,0.95,"",1,9.1,1,2.7,0,0.0,2,5.7,21570,5.1,0,0.0,0,0.0,20,2.2
"06063","1","491","75","0","2019","1","","Plumas County, California","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,38,38,36,392520,0,0,809,"",4.68,1.57,1.59,1.50,1.59,0.00,0.00,1.02,"",0,0.0,4,11.8,0,0.0,1,2.9,30034,8.3,0,0.0,0,0.0,27,3.5
"06063","1","491","75","0","2019","2","","Plumas County, California","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,38,35,37,444717,0,0,933,"",4.61,1.50,1.26,1.28,1.30,0.00,0.00,0.97,"",1,9.1,1,2.7,0,0.0,2,5.7,21570,5.1,0,0.0,0,0.0,20,2.2
"06063","1","4911","76","0","2019","1","","Plumas County, California","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,38,38,36,392520,0,0,809,"",4.68,1.57,1.59,1.50,1.59,0.00,0.00,1.02,"",0,0.0,4,11.8,0,0.0,1,2.9,30034,8.3,0,0.0,0,0.0,27,3.5
"06063","1","4911","76","0","2019","2","","Plumas County, California","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,38,35,37,444717,0,0,933,"",4.61,1.50,1.26,1.28,1.30,0.00,0.00,0.97,"",1,9.1,1,2.7,0,0.0,2,5.7,21570,5.1,0,0.0,0,0.0,20,2.2
"06063","1","49111","77","0","2019","1","","Plumas County, California","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,38,38,36,392520,0,0,809,"",4.68,1.57,1.59,1.50,1.59,0.00,0.00,1.02,"",0,0.0,4,11.8,0,0.0,1,2.9,30034,8.3,0,0.0,0,0.0,27,3.5
"06063","1","49111","77","0","2019","2","","Plumas County, California","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,38,35,37,444717,0,0,933,"",4.61,1.50,1.26,1.28,1.30,0.00,0.00,0.97,"",1,9.1,1,2.7,0,0.0,2,5.7,21570,5.1,0,0.0,0,0.0,20,2.2
"06063","1","491110","78","0","2019","1","","Plumas County, California","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,38,38,36,392520,0,0,809,"",4.68,1.57,1.59,1.50,1.59,0.00,0.00,1.02,"",0,0.0,4,11.8,0,0.0,1,2.9,30034,8.3,0,0.0,0,0.0,27,3.5
"06063","1","491110","78","0","2019","2","","Plumas County, California","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,38,35,37,444717,0,0,933,"",4.61,1.50,1.26,1.28,1.30,0.00,0.00,0.97,"",1,9.1,1,2.7,0,0.0,2,5.7,21570,5.1,0,0.0,0,0.0,20,2.2
"06063","1","92","74","0","2019","1","","Plumas County, California","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,231,231,229,3185658,0,0,1064,"",2.83,3.83,3.84,3.82,3.35,0.00,0.00,0.88,"",0,0.0,-24,-9.4,-20,-8.0,-22,-8.8,-933758,-22.7,0,0.0,0,0.0,-192,-15.3
"06063","1","92","74","0","2019","2","","Plumas County, California","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,229,328,353,3751032,0,0,951,"",2.79,3.61,4.71,4.84,3.04,0.00,0.00,0.69,"",0,0.0,-32,-12.3,20,6.5,-33,-8.5,-425118,-10.2,0,0.0,0,0.0,-58,-5.7
"06063","1","924","75","0","2019","1","","Plumas County, California","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,229,229,227,3172246,0,0,1069,"",8.51,67.03,65.55,65.85,61.22,0.00,0.00,0.93,"",0,0.0,-24,-9.5,-20,-8.0,-22,-8.8,-932199,-22.7,0,0.0,0,0.0,-192,-15.2
"06063","1","924","75","0","2019","2","","Plumas County, California","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,227,326,351,3737398,0,0,954,"",8.39,60.22,74.05,73.76,59.50,0.00,0.00,0.85,"",0,0.0,-32,-12.4,20,6.5,-33,-8.6,-425656,-10.2,0,0.0,0,0.0,-58,-5.7
"06063","1","9241","76","0","2019","1","","Plumas County, California","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,229,229,227,3172246,0,0,1069,"",8.51,67.03,65.55,65.85,61.22,0.00,0.00,0.93,"",0,0.0,-24,-9.5,-20,-8.0,-22,-8.8,-932199,-22.7,0,0.0,0,0.0,-192,-15.2
