"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06107","0","10","70","0","2019","1","","Tulare County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",11205,158754,158436,157467,1632252042,678259994,30939164,794,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",734,7.0,2625,1.7,-772,-0.5,2169,1.4,60833339,3.9,9688375,1.4,-227566,-0.7,23,3.0
"06107","0","10","70","0","2019","2","","Tulare County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",11371,165926,171651,171545,1722694633,281495310,13882808,781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",655,6.1,635,0.4,-162,-0.1,1098,0.6,99200648,6.1,10195902,3.8,394592,2.9,43,5.8
"06107","1","10","71","0","2019","1","","Tulare County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",53,914,930,911,12478665,0,0,1045,"",0.80,0.30,0.31,0.30,0.31,0.00,0.00,1.02,"",3,6.0,-6,-0.7,33,3.7,11,1.2,-938489,-7.0,0,0.0,0,0.0,-95,-8.3
"06107","1","10","71","0","2019","2","","Tulare County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",53,923,1134,1191,14048221,0,0,998,"",0.80,0.29,0.35,0.37,0.29,0.00,0.00,0.86,"",3,6.0,10,1.1,84,8.0,-16,-1.3,-467781,-3.2,0,0.0,0,0.0,-59,-5.6
"06107","1","102","72","0","2019","1","","Tulare County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",53,914,930,911,12478665,0,0,1045,"",0.80,0.31,0.31,0.31,0.32,0.00,0.00,1.02,"",3,6.0,-6,-0.7,33,3.7,11,1.2,-938489,-7.0,0,0.0,0,0.0,-95,-8.3
"06107","1","102","72","0","2019","2","","Tulare County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",53,923,1134,1191,14048221,0,0,998,"",0.80,0.30,0.36,0.37,0.29,0.00,0.00,0.86,"",3,6.0,10,1.1,84,8.0,-16,-1.3,-467781,-3.2,0,0.0,0,0.0,-59,-5.6
"06107","1","1021","73","0","2019","1","","Tulare County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",31,401,406,407,5026672,0,0,956,"",0.93,0.55,0.56,0.56,0.70,0.00,0.00,1.26,"",2,6.9,11,2.8,13,3.3,23,6.0,-82545,-1.6,0,0.0,0,0.0,-54,-5.3
"06107","1","1021","73","0","2019","2","","Tulare County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",31,411,403,407,5772506,0,0,1091,"",0.93,0.54,0.52,0.52,0.64,0.00,0.00,1.22,"",2,6.9,19,4.8,17,4.4,13,3.3,-228212,-3.8,0,0.0,0,0.0,-91,-7.7
"06107","1","1023","73","0","2019","1","","Tulare County, California","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,10,199694,0,0,1536,"",1.15,0.76,0.77,0.77,0.81,0.00,0.00,1.07,"",0,0.0,0,0.0,0,0.0,0,0.0,-24971,-11.1,0,0.0,0,0.0,-192,-11.1
"06107","1","1023","73","0","2019","2","","Tulare County, California","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,10,201493,0,0,1550,"",1.15,0.74,0.72,0.71,0.72,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,8010,4.1,0,0.0,0,0.0,62,4.2
