"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12067","0","10","70","0","2019","1","","Lafayette County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",132,1442,1455,1447,11615007,4070718,20513,617,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,3.9,118,8.9,119,8.9,112,8.4,475874,4.3,355294,9.6,813,4.1,-26,-4.0
"12067","0","10","70","0","2019","2","","Lafayette County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",133,1406,1405,1272,11655301,1239265,5717,659,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,4.7,91,6.9,89,6.8,78,6.5,654827,6.0,163835,15.2,506,9.7,-5,-0.8
"12067","1","10","71","0","2019","1","","Lafayette County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,13,13,13,128038,0,0,758,"",2.57,0.47,0.47,0.47,0.45,0.00,0.00,0.95,"",0,0.0,0,0.0,0,0.0,0,0.0,10005,8.5,0,0.0,0,0.0,60,8.6
"12067","1","10","71","0","2019","2","","Lafayette County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,13,11,12,144142,0,0,924,"",2.58,0.49,0.41,0.50,0.44,0.00,0.00,0.94,"",0,0.0,0,0.0,-2,-15.4,-1,-7.7,4607,3.3,0,0.0,0,0.0,98,11.9
"12067","1","102","72","0","2019","1","","Lafayette County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,13,13,13,128038,0,0,758,"",2.58,0.48,0.48,0.48,0.46,0.00,0.00,0.95,"",0,0.0,0,0.0,0,0.0,0,0.0,10005,8.5,0,0.0,0,0.0,60,8.6
"12067","1","102","72","0","2019","2","","Lafayette County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,13,11,12,144142,0,0,924,"",2.58,0.50,0.42,0.51,0.45,0.00,0.00,0.94,"",0,0.0,0,0.0,-2,-15.4,-1,-7.7,4607,3.3,0,0.0,0,0.0,98,11.9
"12067","1","1021","73","0","2019","1","","Lafayette County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,13,13,13,128038,0,0,758,"",5.11,1.95,1.94,1.95,2.50,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,10005,8.5,0,0.0,0,0.0,60,8.6
"12067","1","1021","73","0","2019","2","","Lafayette County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,13,11,12,144142,0,0,924,"",5.11,2.03,1.72,2.08,2.37,0.00,0.00,1.22,"",0,0.0,0,0.0,-2,-15.4,-1,-7.7,4607,3.3,0,0.0,0,0.0,98,11.9
"12067","1","48-49","74","0","2019","1","","Lafayette County, Florida","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,13,13,128038,0,0,758,"",5.25,2.13,2.11,2.13,2.69,0.00,0.00,1.27,"",0,0.0,0,0.0,0,0.0,0,0.0,10005,8.5,0,0.0,0,0.0,60,8.6
"12067","1","48-49","74","0","2019","2","","Lafayette County, Florida","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,11,12,144142,0,0,924,"",5.25,2.21,1.88,2.27,2.54,0.00,0.00,1.20,"",0,0.0,0,0.0,-2,-15.4,-1,-7.7,4607,3.3,0,0.0,0,0.0,98,11.9
