"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13049","0","10","70","0","2019","1","","Charlton County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",166,1910,1911,1898,17658875,10474952,109115,713,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,4.4,4,0.2,8,0.4,18,1.0,745623,4.4,396514,3.9,2007,1.9,27,3.9
"13049","0","10","70","0","2019","2","","Charlton County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",169,1910,1924,1928,16872153,2990280,28601,676,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,7.6,7,0.4,-3,-0.2,-4,-0.2,905812,5.7,-107758,-3.5,-4482,-13.5,37,5.8
"13049","1","10","71","0","2019","1","","Charlton County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,35,35,36,565900,0,0,1232,"",2.05,0.96,0.96,0.99,1.30,0.00,0.00,1.34,"",0,0.0,-5,-12.5,-4,-10.3,-2,-5.3,-49386,-8.0,0,0.0,0,0.0,18,1.5
"13049","1","10","71","0","2019","2","","Charlton County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,38,39,45,631835,0,0,1195,"",2.03,1.05,1.07,1.23,1.32,0.00,0.00,1.19,"",0,0.0,-2,-5.0,2,5.4,3,7.1,86719,15.9,0,0.0,0,0.0,138,13.1
"13049","1","102","72","0","2019","1","","Charlton County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,35,35,36,565900,0,0,1232,"",2.05,0.98,0.97,1.01,1.32,0.00,0.00,1.34,"",0,0.0,-5,-12.5,-4,-10.3,-2,-5.3,-49386,-8.0,0,0.0,0,0.0,18,1.5
"13049","1","102","72","0","2019","2","","Charlton County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,38,39,45,631835,0,0,1195,"",2.03,1.07,1.09,1.25,1.35,0.00,0.00,1.19,"",0,0.0,-2,-5.0,2,5.4,3,7.1,86719,15.9,0,0.0,0,0.0,138,13.1
"13049","1","1021","73","0","2019","1","","Charlton County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,15,170473,0,0,915,"",2.03,1.58,1.59,1.72,2.19,0.00,0.00,1.34,"",0,0.0,-1,-6.7,0,0.0,2,15.4,9965,6.2,0,0.0,0,0.0,33,3.7
"13049","1","1021","73","0","2019","2","","Charlton County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,17,15,15,191269,0,0,939,"",2.01,1.95,1.71,1.72,2.18,0.00,0.00,1.21,"",0,0.0,3,21.4,2,15.4,2,15.4,15009,8.5,0,0.0,0,0.0,-78,-7.7
"13049","1","1028","73","0","2019","1","","Charlton County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,21,21,21,395427,0,0,1448,"",2.54,1.06,1.06,1.07,1.49,0.00,0.00,1.40,"",0,0.0,-4,-16.0,-4,-16.0,-4,-16.0,-59351,-13.1,0,0.0,0,0.0,49,3.5
"13049","1","1028","73","0","2019","2","","Charlton County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,21,24,30,440566,0,0,1356,"",2.52,1.07,1.22,1.51,1.54,0.00,0.00,1.22,"",0,0.0,-5,-19.2,0,0.0,1,3.4,71710,19.4,0,0.0,0,0.0,279,25.9
