"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02013","0","10","70","0","2019","1","","Aleutians East Borough, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",100,1593,3064,2744,35290351,33069336,571570,1100,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,2.0,-30,-1.8,-8,-0.3,-128,-4.5,-1451990,-4.0,-950177,-2.8,-15250,-2.6,-21,-1.9
"02013","0","10","70","0","2019","2","","Aleutians East Borough, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",101,2209,1290,2620,24299722,19746604,333012,916,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.0,-90,-3.9,20,1.6,548,26.4,228896,1.0,941778,5.0,16177,5.1,-69,-7.0
"02013","1","10","71","0","2019","1","","Aleutians East Borough, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,12,13,14,224821,0,0,1330,"",11.88,0.39,0.22,0.27,0.26,0.00,0.00,0.94,"",-1,-12.5,-3,-20.0,-2,-13.3,-1,-6.7,-36273,-13.9,0,0.0,0,0.0,-9,-0.7
"02013","1","10","71","0","2019","2","","Aleutians East Borough, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,14,15,15,233386,0,0,1224,"",11.88,0.33,0.61,0.30,0.34,0.00,0.00,0.90,"",-1,-12.5,-2,-12.5,0,0.0,2,15.4,-23013,-9.0,0,0.0,0,0.0,-121,-9.0
"02013","1","102","72","0","2019","1","","Aleutians East Borough, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,12,13,14,224821,0,0,1330,"",11.91,0.40,0.23,0.27,0.26,0.00,0.00,0.94,"",-1,-12.5,-3,-20.0,-2,-13.3,-1,-6.7,-36273,-13.9,0,0.0,0,0.0,-9,-0.7
"02013","1","102","72","0","2019","2","","Aleutians East Borough, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,14,15,15,233386,0,0,1224,"",11.90,0.34,0.63,0.31,0.35,0.00,0.00,0.90,"",-1,-12.5,-2,-12.5,0,0.0,2,15.4,-23013,-9.0,0,0.0,0,0.0,-121,-9.0
"02013","1","1021","73","0","2019","1","","Aleutians East Borough, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,8,9,10,133207,0,0,1139,"",16.85,1.09,0.64,0.79,0.86,0.00,0.00,1.08,"",0,0.0,-1,-11.1,-1,-10.0,0,0.0,16870,14.5,0,0.0,0,0.0,213,23.0
"02013","1","1021","73","0","2019","2","","Aleutians East Borough, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,10,10,10,145665,0,0,1121,"",16.82,0.99,1.70,0.84,1.15,0.00,0.00,1.07,"",0,0.0,-1,-9.1,0,0.0,2,25.0,12372,9.3,0,0.0,0,0.0,60,5.7
"02013","1","1024","73","0","2019","1","","Aleutians East Borough, Alaska","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,19514,0,0,1501,"",69.60,1.37,0.72,0.80,0.83,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,-3382,-14.8,0,0.0,0,0.0,-260,-14.8
"02013","1","1024","73","0","2019","2","","Aleutians East Borough, Alaska","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,18115,0,0,1393,"",69.38,1.01,1.71,0.84,1.05,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,0,0.0,-2008,-10.0,0,0.0,0,0.0,-155,-10.0
