"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18075","0","10","70","0","2019","1","","Jay County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",405,7284,7266,7261,66603478,40153407,575541,705,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,-34,-0.5,-71,-1.0,-85,-1.2,-1270857,-1.9,-1037324,-2.5,-131447,-18.6,-7,-1.0
"18075","0","10","70","0","2019","2","","Jay County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",408,7171,7189,7205,67930651,10072293,131771,727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.5,-135,-1.8,-133,-1.8,-72,-1.0,1234643,1.9,-511789,-4.8,-46764,-26.2,24,3.4
"18075","1","10","71","0","2019","1","","Jay County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,40,39,42,485869,0,0,927,"",2.10,0.29,0.28,0.30,0.30,0.00,0.00,1.02,"",0,0.0,-3,-7.0,-3,-7.1,-2,-4.5,-44446,-8.4,0,0.0,0,0.0,-22,-2.3
"18075","1","10","71","0","2019","2","","Jay County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,44,42,42,569881,0,0,1027,"",2.10,0.32,0.31,0.31,0.30,0.00,0.00,0.95,"",0,0.0,0,0.0,3,7.7,2,5.0,10673,1.9,0,0.0,0,0.0,-22,-2.1
"18075","1","102","72","0","2019","1","","Jay County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,40,39,42,485869,0,0,927,"",2.10,0.29,0.29,0.31,0.30,0.00,0.00,1.02,"",0,0.0,-3,-7.0,-3,-7.1,-2,-4.5,-44446,-8.4,0,0.0,0,0.0,-22,-2.3
"18075","1","102","72","0","2019","2","","Jay County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,44,42,42,569881,0,0,1027,"",2.10,0.33,0.31,0.31,0.30,0.00,0.00,0.95,"",0,0.0,0,0.0,3,7.7,2,5.0,10673,1.9,0,0.0,0,0.0,-22,-2.1
"18075","1","1021","73","0","2019","1","","Jay County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,33,31,31,381867,0,0,928,"",3.33,0.98,0.92,0.93,1.30,0.00,0.00,1.38,"",0,0.0,-2,-5.7,-1,-3.1,-2,-6.1,-1224,-0.3,0,0.0,0,0.0,44,5.0
"18075","1","1021","73","0","2019","2","","Jay County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,32,32,32,447301,0,0,1075,"",3.33,0.98,0.98,0.98,1.26,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,1,3.2,11863,2.7,0,0.0,0,0.0,17,1.6
"18075","1","1028","73","0","2019","1","","Jay County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,7,8,11,104002,0,0,923,"",1.04,0.09,0.11,0.15,0.10,0.00,0.00,0.90,"",0,0.0,-1,-12.5,-2,-20.0,0,0.0,-43222,-29.4,0,0.0,0,0.0,-249,-21.2
"18075","1","1028","73","0","2019","2","","Jay County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,12,10,10,122580,0,0,884,"",1.04,0.16,0.14,0.13,0.11,0.00,0.00,0.74,"",0,0.0,0,0.0,3,42.9,1,11.1,-1190,-1.0,0,0.0,0,0.0,-136,-13.3
