"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12097","0","10","70","0","2019","1","","Osceola County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",7466,97983,98680,99380,929985055,429714131,2581989,725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",397,5.6,4687,5.0,4168,4.4,4493,4.7,60622762,7.0,24444001,6.0,-511962,-16.5,15,2.1
"12097","0","10","70","0","2019","2","","Osceola County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",7601,99834,100476,96861,965747504,127440570,893494,750,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",449,6.3,4717,5.0,5052,5.3,4565,4.9,69647221,7.8,1251435,1.0,-79230,-8.1,19,2.6
"12097","1","10","71","0","2019","1","","Osceola County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,472,485,498,7009392,0,0,1112,"",0.34,0.25,0.26,0.26,0.31,0.00,0.00,1.19,"",1,7.1,25,5.6,39,8.7,58,13.2,285040,4.2,0,0.0,0,0.0,-52,-4.5
"12097","1","10","71","0","2019","2","","Osceola County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,498,508,506,7854650,0,0,1199,"",0.34,0.26,0.27,0.28,0.29,0.00,0.00,1.07,"",1,7.1,48,10.7,61,13.6,54,11.9,405525,5.4,0,0.0,0,0.0,-75,-5.9
"12097","1","102","72","0","2019","1","","Osceola County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,472,485,498,7009392,0,0,1112,"",0.34,0.26,0.26,0.27,0.31,0.00,0.00,1.19,"",1,7.1,25,5.6,39,8.7,58,13.2,285040,4.2,0,0.0,0,0.0,-52,-4.5
"12097","1","102","72","0","2019","2","","Osceola County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,498,508,506,7854650,0,0,1199,"",0.34,0.27,0.27,0.28,0.29,0.00,0.00,1.07,"",1,7.1,48,10.7,61,13.6,54,11.9,405525,5.4,0,0.0,0,0.0,-75,-5.9
"12097","1","1021","73","0","2019","1","","Osceola County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,356,368,377,4839747,0,0,1014,"",0.41,0.79,0.81,0.82,1.18,0.00,0.00,1.47,"",0,0.0,9,2.6,19,5.4,36,10.6,112477,2.4,0,0.0,0,0.0,-38,-3.6
"12097","1","1021","73","0","2019","2","","Osceola County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,366,385,382,5517715,0,0,1124,"",0.40,0.80,0.84,0.87,1.10,0.00,0.00,1.31,"",0,0.0,17,4.9,39,11.3,32,9.1,-12058,-0.2,0,0.0,0,0.0,-97,-7.9
"12097","1","1025","73","0","2019","1","","Osceola County, Florida","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,31,32,33,776587,0,0,1867,"",1.00,0.11,0.11,0.12,0.23,0.00,0.00,2.03,"",0,0.0,13,72.2,15,88.2,16,94.1,389400,100.6,0,0.0,0,0.0,149,8.7
"12097","1","1025","73","0","2019","2","","Osceola County, Florida","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,33,33,32,851249,0,0,2005,"",0.99,0.12,0.12,0.12,0.20,0.00,0.00,1.73,"",0,0.0,14,73.7,12,57.1,11,52.4,322840,61.1,0,0.0,0,0.0,6,0.3
"12097","1","1028","73","0","2019","1","","Osceola County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,85,85,88,1393058,0,0,1246,"",0.28,0.08,0.08,0.09,0.10,0.00,0.00,1.18,"",1,25.0,3,3.7,5,6.2,6,7.3,-216837,-13.5,0,0.0,0,0.0,-277,-18.2
"12097","1","1028","73","0","2019","2","","Osceola County, Florida","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,99,90,92,1485686,0,0,1220,"",0.28,0.10,0.09,0.09,0.09,0.00,0.00,0.99,"",1,25.0,17,20.7,10,12.5,11,13.6,94743,6.8,0,0.0,0,0.0,-101,-7.6
"12097","1","48-49","74","0","2019","1","","Osceola County, Florida","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,356,368,377,4839747,0,0,1014,"",0.42,0.86,0.88,0.90,1.27,0.00,0.00,1.44,"",0,0.0,9,2.6,19,5.4,36,10.6,112477,2.4,0,0.0,0,0.0,-38,-3.6
"12097","1","48-49","74","0","2019","2","","Osceola County, Florida","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,366,385,382,5517715,0,0,1124,"",0.41,0.88,0.92,0.95,1.17,0.00,0.00,1.29,"",0,0.0,17,4.9,39,11.3,32,9.1,-12058,-0.2,0,0.0,0,0.0,-97,-7.9
"12097","1","491","75","0","2019","1","","Osceola County, Florida","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,356,368,377,4839747,0,0,1014,"",0.42,0.88,0.90,0.92,1.33,0.00,0.00,1.48,"",0,0.0,9,2.6,19,5.4,36,10.6,112477,2.4,0,0.0,0,0.0,-38,-3.6
"12097","1","491","75","0","2019","2","","Osceola County, Florida","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,366,385,382,5517715,0,0,1124,"",0.42,0.89,0.94,0.97,1.22,0.00,0.00,1.31,"",0,0.0,17,4.9,39,11.3,32,9.1,-12058,-0.2,0,0.0,0,0.0,-97,-7.9
"12097","1","4911","76","0","2019","1","","Osceola County, Florida","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,356,368,377,4839747,0,0,1014,"",0.42,0.88,0.90,0.92,1.33,0.00,0.00,1.48,"",0,0.0,9,2.6,19,5.4,36,10.6,112477,2.4,0,0.0,0,0.0,-38,-3.6
"12097","1","4911","76","0","2019","2","","Osceola County, Florida","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,366,385,382,5517715,0,0,1124,"",0.42,0.89,0.94,0.97,1.22,0.00,0.00,1.31,"",0,0.0,17,4.9,39,11.3,32,9.1,-12058,-0.2,0,0.0,0,0.0,-97,-7.9
"12097","1","49111","77","0","2019","1","","Osceola County, Florida","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,356,368,377,4839747,0,0,1014,"",0.42,0.88,0.90,0.92,1.33,0.00,0.00,1.48,"",0,0.0,9,2.6,19,5.4,36,10.6,112477,2.4,0,0.0,0,0.0,-38,-3.6
"12097","1","49111","77","0","2019","2","","Osceola County, Florida","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,366,385,382,5517715,0,0,1124,"",0.42,0.89,0.94,0.97,1.22,0.00,0.00,1.31,"",0,0.0,17,4.9,39,11.3,32,9.1,-12058,-0.2,0,0.0,0,0.0,-97,-7.9
"12097","1","491110","78","0","2019","1","","Osceola County, Florida","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,356,368,377,4839747,0,0,1014,"",0.42,0.88,0.90,0.92,1.33,0.00,0.00,1.48,"",0,0.0,9,2.6,19,5.4,36,10.6,112477,2.4,0,0.0,0,0.0,-38,-3.6
"12097","1","491110","78","0","2019","2","","Osceola County, Florida","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,366,385,382,5517715,0,0,1124,"",0.42,0.89,0.94,0.97,1.22,0.00,0.00,1.31,"",0,0.0,17,4.9,39,11.3,32,9.1,-12058,-0.2,0,0.0,0,0.0,-97,-7.9
