"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13127","0","10","70","0","2019","1","","Glynn County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2638,37749,37944,38105,419375158,177191559,2047246,850,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-35,-1.3,75,0.2,-207,-0.5,-459,-1.2,-1007839,-0.2,1071750,0.6,-124640,-5.7,2,0.2
"13127","0","10","70","0","2019","2","","Glynn County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2668,38820,39094,39319,419881208,69896984,836699,827,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,0.7,-230,-0.6,-163,-0.4,-215,-0.5,8015928,1.9,-2504483,-3.5,-97065,-10.4,20,2.5
"13127","1","10","71","0","2019","1","","Glynn County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,1875,1898,1896,42845616,0,0,1744,"",2.00,2.59,2.61,2.61,4.14,0.00,0.00,1.59,"",-1,-3.1,14,0.8,53,2.9,55,3.0,-4006562,-8.6,0,0.0,0,0.0,-205,-10.5
"13127","1","10","71","0","2019","2","","Glynn County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,1924,1912,1922,45301517,0,0,1816,"",1.93,2.61,2.58,2.58,3.81,0.00,0.00,1.47,"",-3,-9.1,65,3.5,63,3.4,61,3.3,3471501,8.3,0,0.0,0,0.0,83,4.8
"13127","1","102","72","0","2019","1","","Glynn County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,1875,1898,1896,42845616,0,0,1744,"",2.00,2.64,2.66,2.66,4.22,0.00,0.00,1.59,"",-1,-3.1,14,0.8,53,2.9,55,3.0,-4006562,-8.6,0,0.0,0,0.0,-205,-10.5
"13127","1","102","72","0","2019","2","","Glynn County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",30,1924,1912,1922,45301517,0,0,1816,"",1.93,2.66,2.63,2.63,3.89,0.00,0.00,1.47,"",-3,-9.1,65,3.5,63,3.4,61,3.3,3471501,8.3,0,0.0,0,0.0,83,4.8
"13127","1","1021","73","0","2019","1","","Glynn County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,109,118,120,1676766,0,0,1115,"",0.38,0.62,0.67,0.68,0.91,0.00,0.00,1.37,"",0,0.0,4,3.8,13,12.4,13,12.1,68671,4.3,0,0.0,0,0.0,-56,-4.8
"13127","1","1021","73","0","2019","2","","Glynn County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,116,115,115,1880447,0,0,1254,"",0.38,0.65,0.65,0.65,0.86,0.00,0.00,1.32,"",0,0.0,15,14.9,13,12.7,12,11.7,-20992,-1.1,0,0.0,0,0.0,-180,-12.6
"13127","1","1024","73","0","2019","1","","Glynn County, Georgia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,36264,0,0,2790,"",2.64,0.06,0.06,0.06,0.13,0.00,0.00,2.24,"",0,0.0,0,0.0,0,0.0,0,0.0,4418,13.9,0,0.0,0,0.0,340,13.9
"13127","1","1024","73","0","2019","2","","Glynn County, Georgia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,37364,0,0,2874,"",2.63,0.06,0.06,0.06,0.13,0.00,0.00,2.22,"",0,0.0,0,0.0,0,0.0,0,0.0,9937,36.2,0,0.0,0,0.0,764,36.2
"13127","1","1025","73","0","2019","1","","Glynn County, Georgia","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,926,942,945,20496643,0,0,1681,"",2.83,8.52,8.63,8.63,13.41,0.00,0.00,1.56,"",0,0.0,-52,-5.3,-23,-2.4,-20,-2.1,-3963160,-16.2,0,0.0,0,0.0,-260,-13.4
"13127","1","1025","73","0","2019","2","","Glynn County, Georgia","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,966,949,943,21184295,0,0,1711,"",2.82,8.73,8.57,8.50,11.51,0.00,0.00,1.34,"",0,0.0,-11,-1.1,-20,-2.1,-42,-4.3,214652,1.0,0,0.0,0,0.0,60,3.6
"13127","1","1026","73","0","2019","1","","Glynn County, Georgia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,28,28,28,613227,0,0,1685,"",7.59,2.42,2.39,2.37,5.98,0.00,0.00,2.50,"",0,0.0,1,3.7,1,3.7,0,0.0,5611,0.9,0,0.0,0,0.0,-25,-1.5
"13127","1","1026","73","0","2019","2","","Glynn County, Georgia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,32,30,31,577725,0,0,1434,"",7.61,2.64,2.27,2.24,5.14,0.00,0.00,2.17,"",0,0.0,4,14.3,2,7.1,4,14.8,14598,2.6,0,0.0,0,0.0,-132,-8.4
"13127","1","1028","73","0","2019","1","","Glynn County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",23,811,809,802,20022716,0,0,1908,"",3.67,2.07,2.05,2.04,3.18,0.00,0.00,1.55,"",-1,-4.2,61,8.1,62,8.3,62,8.4,-122102,-0.6,0,0.0,0,0.0,-170,-8.2
"13127","1","1028","73","0","2019","2","","Glynn County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",22,809,817,832,21621686,0,0,2030,"",3.51,2.02,2.04,2.06,3.05,0.00,0.00,1.49,"",-3,-12.0,57,7.6,68,9.1,87,11.7,3253306,17.7,0,0.0,0,0.0,143,7.6
"13127","1","48-49","74","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,109,118,120,1676766,0,0,1115,"",0.39,0.68,0.73,0.75,0.97,0.00,0.00,1.35,"",0,0.0,4,3.8,13,12.4,13,12.1,68671,4.3,0,0.0,0,0.0,-56,-4.8
"13127","1","48-49","74","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,116,115,115,1880447,0,0,1254,"",0.39,0.71,0.70,0.70,0.92,0.00,0.00,1.30,"",0,0.0,15,14.9,13,12.7,12,11.7,-20992,-1.1,0,0.0,0,0.0,-180,-12.6
"13127","1","488","75","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,1,32744,0,0,1511,"",23.33,0.67,0.67,0.33,0.41,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,-1,-50.0,-30509,-48.2,0,0.0,0,0.0,-922,-37.9
"13127","1","488","75","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,29679,0,0,2283,"",23.29,0.33,0.33,0.33,0.39,0.00,0.00,1.19,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-21859,-42.4,0,0.0,0,0.0,301,15.2
"13127","1","4881","76","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,1,32744,0,0,1511,"",23.33,0.67,0.67,0.33,0.41,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,-1,-50.0,-30509,-48.2,0,0.0,0,0.0,-922,-37.9
"13127","1","4881","76","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,29679,0,0,2283,"",23.29,0.33,0.33,0.33,0.39,0.00,0.00,1.19,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-21859,-42.4,0,0.0,0,0.0,301,15.2
"13127","1","48811","77","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,1,32744,0,0,1511,"",23.33,0.67,0.67,0.33,0.41,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,-1,-50.0,-30509,-48.2,0,0.0,0,0.0,-922,-37.9
"13127","1","48811","77","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,29679,0,0,2283,"",23.29,0.33,0.33,0.33,0.39,0.00,0.00,1.19,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-21859,-42.4,0,0.0,0,0.0,301,15.2
"13127","1","488111","78","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,1,32744,0,0,1511,"",23.47,0.67,0.67,0.33,0.41,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,-1,-50.0,-30509,-48.2,0,0.0,0,0.0,-922,-37.9
"13127","1","488111","78","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,29679,0,0,2283,"",23.43,0.33,0.33,0.33,0.39,0.00,0.00,1.19,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-21859,-42.4,0,0.0,0,0.0,301,15.2
"13127","1","491","75","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,107,116,119,1644022,0,0,1109,"",0.26,0.68,0.74,0.76,1.00,0.00,0.00,1.38,"",0,0.0,4,3.9,13,12.6,14,13.3,99180,6.4,0,0.0,0,0.0,-37,-3.2
"13127","1","491","75","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,115,114,114,1850768,0,0,1245,"",0.26,0.72,0.71,0.71,0.94,0.00,0.00,1.31,"",0,0.0,16,16.2,14,14.0,13,12.9,867,0.0,0,0.0,0,0.0,-178,-12.5
"13127","1","4911","76","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,107,116,119,1644022,0,0,1109,"",0.26,0.68,0.74,0.76,1.00,0.00,0.00,1.38,"",0,0.0,4,3.9,13,12.6,14,13.3,99180,6.4,0,0.0,0,0.0,-37,-3.2
"13127","1","4911","76","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,115,114,114,1850768,0,0,1245,"",0.26,0.72,0.71,0.71,0.94,0.00,0.00,1.31,"",0,0.0,16,16.2,14,14.0,13,12.9,867,0.0,0,0.0,0,0.0,-178,-12.5
"13127","1","49111","77","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,107,116,119,1644022,0,0,1109,"",0.26,0.68,0.74,0.76,1.00,0.00,0.00,1.38,"",0,0.0,4,3.9,13,12.6,14,13.3,99180,6.4,0,0.0,0,0.0,-37,-3.2
"13127","1","49111","77","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,115,114,114,1850768,0,0,1245,"",0.26,0.72,0.71,0.71,0.94,0.00,0.00,1.31,"",0,0.0,16,16.2,14,14.0,13,12.9,867,0.0,0,0.0,0,0.0,-178,-12.5
"13127","1","491110","78","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,107,116,119,1644022,0,0,1109,"",0.26,0.68,0.74,0.76,1.00,0.00,0.00,1.38,"",0,0.0,4,3.9,13,12.6,14,13.3,99180,6.4,0,0.0,0,0.0,-37,-3.2
"13127","1","491110","78","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,115,114,114,1850768,0,0,1245,"",0.26,0.72,0.71,0.71,0.94,0.00,0.00,1.31,"",0,0.0,16,16.2,14,14.0,13,12.9,867,0.0,0,0.0,0,0.0,-178,-12.5
"13127","1","54","74","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,36264,0,0,2790,"",2.95,0.06,0.06,0.06,0.13,0.00,0.00,2.20,"",0,0.0,0,0.0,0,0.0,0,0.0,4418,13.9,0,0.0,0,0.0,340,13.9
"13127","1","54","74","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,37364,0,0,2874,"",2.94,0.06,0.06,0.06,0.13,0.00,0.00,2.19,"",0,0.0,0,0.0,0,0.0,0,0.0,9937,36.2,0,0.0,0,0.0,764,36.2
"13127","1","541","75","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,36264,0,0,2790,"",2.95,0.06,0.06,0.06,0.13,0.00,0.00,2.20,"",0,0.0,0,0.0,0,0.0,0,0.0,4418,13.9,0,0.0,0,0.0,340,13.9
"13127","1","541","75","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,37364,0,0,2874,"",2.94,0.06,0.06,0.06,0.13,0.00,0.00,2.19,"",0,0.0,0,0.0,0,0.0,0,0.0,9937,36.2,0,0.0,0,0.0,764,36.2
"13127","1","5416","76","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 5416 Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,36264,0,0,2790,"",61.10,4.81,4.74,4.71,10.24,0.00,0.00,2.16,"",0,0.0,0,0.0,0,0.0,0,0.0,4418,13.9,0,0.0,0,0.0,340,13.9
"13127","1","5416","76","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 5416 Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,37364,0,0,2874,"",60.99,4.66,4.61,4.53,9.56,0.00,0.00,2.08,"",0,0.0,0,0.0,0,0.0,0,0.0,9937,36.2,0,0.0,0,0.0,764,36.2
"13127","1","54162","77","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 54162 Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,36264,0,0,2790,"",174.98,6.52,6.47,6.37,12.95,0.00,0.00,2.01,"",0,0.0,0,0.0,0,0.0,0,0.0,4418,13.9,0,0.0,0,0.0,340,13.9
"13127","1","54162","77","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 54162 Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,37364,0,0,2874,"",174.66,6.29,6.13,6.14,11.89,0.00,0.00,1.92,"",0,0.0,0,0.0,0,0.0,0,0.0,9937,36.2,0,0.0,0,0.0,764,36.2
"13127","1","541620","78","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,36264,0,0,2790,"",174.98,6.52,6.47,6.37,12.95,0.00,0.00,2.01,"",0,0.0,0,0.0,0,0.0,0,0.0,4418,13.9,0,0.0,0,0.0,340,13.9
"13127","1","541620","78","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,37364,0,0,2874,"",174.66,6.29,6.13,6.14,11.89,0.00,0.00,1.92,"",0,0.0,0,0.0,0,0.0,0,0.0,9937,36.2,0,0.0,0,0.0,764,36.2
"13127","1","61","74","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,926,942,945,20496643,0,0,1681,"",25.16,298.36,301.66,302.29,483.22,0.00,0.00,1.61,"",0,0.0,-52,-5.3,-23,-2.4,-20,-2.1,-3963160,-16.2,0,0.0,0,0.0,-260,-13.4
"13127","1","61","74","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,966,949,943,21184295,0,0,1711,"",25.28,307.66,301.80,312.89,417.14,0.00,0.00,1.36,"",0,0.0,-11,-1.1,-20,-2.1,-42,-4.3,214652,1.0,0,0.0,0,0.0,60,3.6
"13127","1","611","75","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,926,942,945,20496643,0,0,1681,"",25.16,298.36,301.66,302.29,483.22,0.00,0.00,1.61,"",0,0.0,-52,-5.3,-23,-2.4,-20,-2.1,-3963160,-16.2,0,0.0,0,0.0,-260,-13.4
"13127","1","611","75","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,966,949,943,21184295,0,0,1711,"",25.28,307.66,301.80,312.89,417.14,0.00,0.00,1.36,"",0,0.0,-11,-1.1,-20,-2.1,-42,-4.3,214652,1.0,0,0.0,0,0.0,60,3.6
"13127","1","6115","76","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 6115 Technical and trade schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,926,942,945,20496643,0,0,1681,"",320.79,2945.86,2957.01,2958.90,4102.53,0.00,0.00,1.39,"",0,0.0,-52,-5.3,-23,-2.4,-20,-2.1,-3963160,-16.2,0,0.0,0,0.0,-260,-13.4
"13127","1","6115","76","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 6115 Technical and trade schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,966,949,943,21184295,0,0,1711,"",320.22,2946.20,2942.43,2950.21,3861.77,0.00,0.00,1.31,"",0,0.0,-11,-1.1,-20,-2.1,-42,-4.3,214652,1.0,0,0.0,0,0.0,60,3.6
"13127","1","61151","77","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 61151 Technical and trade schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,926,942,945,20496643,0,0,1681,"",320.79,2945.86,2957.01,2958.90,4102.53,0.00,0.00,1.39,"",0,0.0,-52,-5.3,-23,-2.4,-20,-2.1,-3963160,-16.2,0,0.0,0,0.0,-260,-13.4
"13127","1","61151","77","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 61151 Technical and trade schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,966,949,943,21184295,0,0,1711,"",320.22,2946.20,2942.43,2950.21,3861.77,0.00,0.00,1.31,"",0,0.0,-11,-1.1,-20,-2.1,-42,-4.3,214652,1.0,0,0.0,0,0.0,60,3.6
"13127","1","611519","78","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 611519 Other technical and trade schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,926,942,945,20496643,0,0,1681,"",349.95,2950.74,2961.85,2963.73,4104.02,0.00,0.00,1.39,"",0,0.0,-52,-5.3,-23,-2.4,-20,-2.1,-3963160,-16.2,0,0.0,0,0.0,-260,-13.4
"13127","1","611519","78","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 611519 Other technical and trade schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,966,949,943,21184295,0,0,1711,"",349.33,2950.93,2947.24,2955.08,3863.14,0.00,0.00,1.31,"",0,0.0,-11,-1.1,-20,-2.1,-42,-4.3,214652,1.0,0,0.0,0,0.0,60,3.6
"13127","1","71","74","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,28,28,28,613227,0,0,1685,"",10.32,3.06,3.02,2.99,6.73,0.00,0.00,2.23,"",0,0.0,1,3.7,1,3.7,0,0.0,5611,0.9,0,0.0,0,0.0,-25,-1.5
"13127","1","71","74","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,32,30,31,577725,0,0,1434,"",10.33,3.32,2.80,2.75,5.78,0.00,0.00,1.97,"",0,0.0,4,14.3,2,7.1,4,14.8,14598,2.6,0,0.0,0,0.0,-132,-8.4
"13127","1","712","75","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,28,28,28,613227,0,0,1685,"",20.96,5.54,5.50,5.43,8.92,0.00,0.00,1.63,"",0,0.0,1,3.7,1,3.7,0,0.0,5611,0.9,0,0.0,0,0.0,-25,-1.5
"13127","1","712","75","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,32,30,31,577725,0,0,1434,"",20.96,6.03,4.72,4.65,7.80,0.00,0.00,1.54,"",0,0.0,4,14.3,2,7.1,4,14.8,14598,2.6,0,0.0,0,0.0,-132,-8.4
"13127","1","7121","76","0","2019","1","","Glynn County, Georgia","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,28,28,28,613227,0,0,1685,"",20.96,5.54,5.50,5.43,8.92,0.00,0.00,1.63,"",0,0.0,1,3.7,1,3.7,0,0.0,5611,0.9,0,0.0,0,0.0,-25,-1.5
"13127","1","7121","76","0","2019","2","","Glynn County, Georgia","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,32,30,31,577725,0,0,1434,"",20.96,6.03,4.72,4.65,7.80,0.00,0.00,1.54,"",0,0.0,4,14.3,2,7.1,4,14.8,14598,2.6,0,0.0,0,0.0,-132,-8.4
