"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18181","0","10","70","0","2019","1","","White County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",643,8956,8957,9089,84919422,50096731,648938,726,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.5,203,2.3,91,1.0,55,0.6,-886311,-1.0,1294452,2.7,-97335,-13.0,-17,-2.3
"18181","0","10","70","0","2019","2","","White County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",647,9178,9341,9446,92072671,16343963,249538,760,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.5,112,1.2,-170,-1.8,-137,-1.4,5791109,6.7,-32366,-0.2,-11674,-4.5,53,7.5
"18181","1","10","71","0","2019","1","","White County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,55,50,51,584055,0,0,864,"",2.64,0.32,0.29,0.29,0.28,0.00,0.00,0.92,"",0,0.0,-2,-3.5,-2,-3.8,-1,-1.9,-27749,-4.5,0,0.0,0,0.0,-13,-1.5
"18181","1","10","71","0","2019","2","","White County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,53,54,53,692138,0,0,998,"",2.65,0.30,0.31,0.30,0.27,0.00,0.00,0.88,"",0,0.0,-2,-3.6,0,0.0,2,3.9,27113,4.1,0,0.0,0,0.0,39,4.1
"18181","1","102","72","0","2019","1","","White County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,55,50,51,584055,0,0,864,"",2.65,0.33,0.30,0.30,0.28,0.00,0.00,0.92,"",0,0.0,-2,-3.5,-2,-3.8,-1,-1.9,-27749,-4.5,0,0.0,0,0.0,-13,-1.5
"18181","1","102","72","0","2019","2","","White County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,53,54,53,692138,0,0,998,"",2.65,0.31,0.31,0.30,0.27,0.00,0.00,0.88,"",0,0.0,-2,-3.6,0,0.0,2,3.9,27113,4.1,0,0.0,0,0.0,39,4.1
"18181","1","1021","73","0","2019","1","","White County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,49,44,45,506907,0,0,848,"",4.72,1.18,1.06,1.08,1.35,0.00,0.00,1.22,"",0,0.0,-1,-2.0,-4,-8.3,-3,-6.2,-43806,-8.0,0,0.0,0,0.0,-22,-2.5
"18181","1","1021","73","0","2019","2","","White County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,45,47,48,584860,0,0,964,"",4.73,1.07,1.11,1.12,1.22,0.00,0.00,1.11,"",0,0.0,-6,-11.8,-3,-6.0,1,2.1,-26644,-4.4,0,0.0,0,0.0,11,1.2
"18181","1","1028","73","0","2019","1","","White County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,77148,0,0,989,"",0.65,0.06,0.06,0.06,0.06,0.00,0.00,0.94,"",0,0.0,-1,-14.3,2,50.0,2,50.0,16057,26.3,0,0.0,0,0.0,49,5.2
"18181","1","1028","73","0","2019","2","","White County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,8,7,5,107278,0,0,1238,"",0.66,0.08,0.07,0.05,0.07,0.00,0.00,0.99,"",0,0.0,4,100.0,3,75.0,1,25.0,53757,100.4,0,0.0,0,0.0,209,20.3
