"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18047","0","10","70","0","2019","1","","Franklin County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",355,4280,4288,4355,34596084,18473512,295169,618,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.3,226,5.6,123,3.0,117,2.8,44402,0.1,73081,0.4,-25116,-7.8,-22,-3.4
"18047","0","10","70","0","2019","2","","Franklin County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",355,4361,4562,4547,37815148,7063155,125477,648,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.2,14,0.3,65,1.4,83,1.9,608559,1.6,132784,1.9,3627,3.0,3,0.5
"18047","1","10","71","0","2019","1","","Franklin County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,38,38,44,506010,0,0,973,"",4.78,0.46,0.46,0.53,0.59,0.00,0.00,1.22,"",2,25.0,-5,-11.6,-6,-13.6,0,0.0,26146,5.4,0,0.0,0,0.0,128,15.1
"18047","1","10","71","0","2019","2","","Franklin County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,42,42,40,566014,0,0,1053,"",3.86,0.51,0.49,0.46,0.53,0.00,0.00,1.09,"",-1,-11.1,-1,-2.3,3,7.7,-3,-7.0,33504,6.3,0,0.0,0,0.0,70,7.1
"18047","1","102","72","0","2019","1","","Franklin County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,38,38,44,506010,0,0,973,"",4.79,0.47,0.47,0.54,0.60,0.00,0.00,1.22,"",2,25.0,-5,-11.6,-6,-13.6,0,0.0,26146,5.4,0,0.0,0,0.0,128,15.1
"18047","1","102","72","0","2019","2","","Franklin County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,42,42,40,566014,0,0,1053,"",3.87,0.52,0.50,0.47,0.54,0.00,0.00,1.09,"",-1,-11.1,-1,-2.3,3,7.7,-3,-7.0,33504,6.3,0,0.0,0,0.0,70,7.1
"18047","1","1021","73","0","2019","1","","Franklin County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,28,28,30,335709,0,0,901,"",5.70,1.41,1.41,1.50,2.20,0.00,0.00,1.53,"",1,20.0,-5,-15.2,-3,-9.7,0,0.0,-757,-0.2,0,0.0,0,0.0,75,9.1
"18047","1","1021","73","0","2019","2","","Franklin County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,27,30,29,402322,0,0,1080,"",4.79,1.36,1.45,1.41,2.04,0.00,0.00,1.45,"",-1,-16.7,-2,-6.9,1,3.4,0,0.0,5557,1.4,0,0.0,0,0.0,28,2.7
"18047","1","1024","73","0","2019","1","","Franklin County, Indiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,6,84665,0,0,1085,"",39.21,3.07,3.08,3.04,3.66,0.00,0.00,1.20,"",1,100.0,2,50.0,2,50.0,1,20.0,32587,62.6,0,0.0,0,0.0,161,17.4
"18047","1","1024","73","0","2019","2","","Franklin County, Indiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,74711,0,0,958,"",19.74,3.07,2.91,2.90,2.79,0.00,0.00,0.94,"",0,0.0,1,20.0,1,20.0,1,20.0,15785,26.8,0,0.0,0,0.0,51,5.6
"18047","1","1028","73","0","2019","1","","Franklin County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,8,85636,0,0,1235,"",2.37,0.09,0.09,0.18,0.16,0.00,0.00,1.38,"",0,0.0,-2,-33.3,-5,-55.6,-1,-11.1,-5684,-6.2,0,0.0,0,0.0,357,40.7
"18047","1","1028","73","0","2019","2","","Franklin County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,6,5,88981,0,0,1027,"",2.40,0.20,0.13,0.11,0.14,0.00,0.00,0.96,"",0,0.0,0,0.0,1,20.0,-4,-44.4,12162,15.8,0,0.0,0,0.0,256,33.2
"18047","1","48-49","74","0","2019","1","","Franklin County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,28,28,30,335709,0,0,901,"",5.85,1.54,1.54,1.63,2.36,0.00,0.00,1.50,"",1,20.0,-5,-15.2,-3,-9.7,0,0.0,-757,-0.2,0,0.0,0,0.0,75,9.1
"18047","1","48-49","74","0","2019","2","","Franklin County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,27,30,29,402322,0,0,1080,"",4.92,1.48,1.58,1.53,2.19,0.00,0.00,1.43,"",-1,-16.7,-2,-6.9,1,3.4,0,0.0,5557,1.4,0,0.0,0,0.0,28,2.7
"18047","1","491","75","0","2019","1","","Franklin County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,28,28,30,335709,0,0,901,"",5.89,1.58,1.58,1.67,2.48,0.00,0.00,1.54,"",1,20.0,-5,-15.2,-3,-9.7,0,0.0,-757,-0.2,0,0.0,0,0.0,75,9.1
"18047","1","491","75","0","2019","2","","Franklin County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,27,30,29,402322,0,0,1080,"",4.95,1.51,1.61,1.57,2.27,0.00,0.00,1.46,"",-1,-16.7,-2,-6.9,1,3.4,0,0.0,5557,1.4,0,0.0,0,0.0,28,2.7
"18047","1","4911","76","0","2019","1","","Franklin County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,28,28,30,335709,0,0,901,"",5.89,1.58,1.58,1.67,2.48,0.00,0.00,1.54,"",1,20.0,-5,-15.2,-3,-9.7,0,0.0,-757,-0.2,0,0.0,0,0.0,75,9.1
"18047","1","4911","76","0","2019","2","","Franklin County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,27,30,29,402322,0,0,1080,"",4.95,1.51,1.61,1.57,2.27,0.00,0.00,1.46,"",-1,-16.7,-2,-6.9,1,3.4,0,0.0,5557,1.4,0,0.0,0,0.0,28,2.7
"18047","1","49111","77","0","2019","1","","Franklin County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,28,28,30,335709,0,0,901,"",5.89,1.58,1.58,1.67,2.48,0.00,0.00,1.54,"",1,20.0,-5,-15.2,-3,-9.7,0,0.0,-757,-0.2,0,0.0,0,0.0,75,9.1
"18047","1","49111","77","0","2019","2","","Franklin County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,27,30,29,402322,0,0,1080,"",4.95,1.51,1.61,1.57,2.27,0.00,0.00,1.46,"",-1,-16.7,-2,-6.9,1,3.4,0,0.0,5557,1.4,0,0.0,0,0.0,28,2.7
