"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13239","0","10","70","0","2019","1","","Quitman County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",39,353,367,366,3051884,1669015,8487,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,2.6,-28,-7.3,-21,-5.4,-20,-5.2,-51868,-1.7,1440,0.1,-5478,-39.2,29,4.7
"13239","0","10","70","0","2019","2","","Quitman County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",39,363,359,363,3014035,709019,3596,641,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,2.6,-13,-3.5,-17,-4.5,4,1.1,-169269,-5.3,-139767,-16.5,-4441,-55.3,-20,-3.0
"13239","1","10","71","0","2019","1","","Quitman County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,7,7,7,66508,0,0,731,"",4.35,1.04,1.00,1.00,0.88,0.00,0.00,0.87,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-1425,-2.1,0,0.0,0,0.0,18,2.5
"13239","1","10","71","0","2019","2","","Quitman County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,7,7,7,80003,0,0,879,"",4.39,1.02,1.03,1.02,0.94,0.00,0.00,0.92,"",0,0.0,0,0.0,0,0.0,0,0.0,-804,-1.0,0,0.0,0,0.0,-9,-1.0
"13239","1","102","72","0","2019","1","","Quitman County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,7,7,7,66508,0,0,731,"",4.36,1.06,1.01,1.02,0.90,0.00,0.00,0.87,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-1425,-2.1,0,0.0,0,0.0,18,2.5
"13239","1","102","72","0","2019","2","","Quitman County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,7,7,7,80003,0,0,879,"",4.40,1.04,1.05,1.04,0.96,0.00,0.00,0.92,"",0,0.0,0,0.0,0,0.0,0,0.0,-804,-1.0,0,0.0,0,0.0,-9,-1.0
"13239","1","1021","73","0","2019","1","","Quitman County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,66508,0,0,731,"",8.64,4.29,4.13,4.16,4.95,0.00,0.00,1.18,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-1425,-2.1,0,0.0,0,0.0,18,2.5
"13239","1","1021","73","0","2019","2","","Quitman County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,80003,0,0,879,"",8.71,4.23,4.29,4.26,5.09,0.00,0.00,1.20,"",0,0.0,0,0.0,0,0.0,0,0.0,-804,-1.0,0,0.0,0,0.0,-9,-1.0
"13239","1","48-49","74","0","2019","1","","Quitman County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,66508,0,0,731,"",8.88,4.68,4.51,4.53,5.31,0.00,0.00,1.16,"",0,0.0,-1,-12.5,0,0.0,0,0.0,-1425,-2.1,0,0.0,0,0.0,18,2.5
"13239","1","48-49","74","0","2019","2","","Quitman County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,80003,0,0,879,"",8.96,4.61,4.67,4.64,5.46,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,-804,-1.0,0,0.0,0,0.0,-9,-1.0
