"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16071","0","10","70","0","2019","1","","Oneida County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",157,1180,1156,1165,8036701,4973001,31520,530,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,12.9,-33,-2.7,-66,-5.4,-80,-6.4,192157,2.4,-66127,-1.3,-3877,-11.0,38,7.7
"16071","0","10","70","0","2019","2","","Oneida County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",157,1216,1236,1287,9088040,5090328,32463,561,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,9.0,-30,-2.4,-29,-2.3,2,0.2,320731,3.7,-39079,-0.8,-4667,-12.6,28,5.3
"16071","1","10","71","0","2019","1","","Oneida County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,16,18,16,199463,0,0,921,"",4.33,0.71,0.81,0.72,1.01,0.00,0.00,1.35,"",0,0.0,-2,-11.1,1,5.9,-4,-20.0,26,0.0,0,0.0,0,0.0,84,10.0
"16071","1","10","71","0","2019","2","","Oneida County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,21,17,22,208897,0,0,803,"",4.37,0.91,0.73,0.90,0.81,0.00,0.00,0.96,"",0,0.0,4,23.5,0,0.0,5,29.4,10979,5.5,0,0.0,0,0.0,-93,-10.4
"16071","1","102","72","0","2019","1","","Oneida County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,16,18,16,199463,0,0,921,"",4.33,0.72,0.83,0.73,1.02,0.00,0.00,1.35,"",0,0.0,-2,-11.1,1,5.9,-4,-20.0,26,0.0,0,0.0,0,0.0,84,10.0
"16071","1","102","72","0","2019","2","","Oneida County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,21,17,22,208897,0,0,803,"",4.38,0.93,0.74,0.92,0.83,0.00,0.00,0.96,"",0,0.0,4,23.5,0,0.0,5,29.4,10979,5.5,0,0.0,0,0.0,-93,-10.4
"16071","1","1021","73","0","2019","1","","Oneida County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,77618,0,0,746,"",2.15,1.47,1.50,1.49,2.19,0.00,0.00,1.47,"",0,0.0,0,0.0,-1,-11.1,-1,-11.1,1412,1.9,0,0.0,0,0.0,70,10.4
"16071","1","1021","73","0","2019","2","","Oneida County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,92861,0,0,893,"",2.16,1.44,1.42,1.37,1.96,0.00,0.00,1.39,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,1522,1.7,0,0.0,0,0.0,112,14.3
"16071","1","1028","73","0","2019","1","","Oneida County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,10,8,121845,0,0,1081,"",8.04,0.65,0.83,0.67,1.01,0.00,0.00,1.40,"",0,0.0,-2,-20.0,2,25.0,-3,-27.3,-1386,-1.1,0,0.0,0,0.0,100,10.2
"16071","1","1028","73","0","2019","2","","Oneida County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,9,14,116036,0,0,744,"",8.12,1.04,0.71,1.06,0.76,0.00,0.00,0.81,"",0,0.0,5,62.5,1,12.5,6,75.0,9457,8.9,0,0.0,0,0.0,-281,-27.4
