"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13287","0","10","70","0","2019","1","","Turner County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",175,1913,1905,1920,16095765,8441452,98599,647,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.6,-6,-0.3,-10,-0.5,-64,-3.2,682122,4.4,311909,3.8,9763,11.0,36,5.9
"13287","0","10","70","0","2019","2","","Turner County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",177,1964,1977,1997,16188515,3448194,39670,629,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,2.3,-25,-1.3,-45,-2.2,3,0.2,1097079,7.3,-116063,-3.3,-3231,-7.5,49,8.4
"13287","1","10","71","0","2019","1","","Turner County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,26,30,28,313122,0,0,860,"",5.82,0.71,0.82,0.76,0.79,0.00,0.00,1.03,"",0,0.0,-2,-7.1,1,3.4,3,12.0,6908,2.3,0,0.0,0,0.0,-2,-0.2
"13287","1","10","71","0","2019","2","","Turner County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,31,32,27,338643,0,0,868,"",5.81,0.83,0.85,0.71,0.74,0.00,0.00,0.93,"",0,0.0,7,29.2,10,45.5,5,22.7,17452,5.4,0,0.0,0,0.0,-222,-20.4
"13287","1","102","72","0","2019","1","","Turner County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,26,30,28,313122,0,0,860,"",5.83,0.72,0.84,0.78,0.80,0.00,0.00,1.03,"",0,0.0,-2,-7.1,1,3.4,3,12.0,6908,2.3,0,0.0,0,0.0,-2,-0.2
"13287","1","102","72","0","2019","2","","Turner County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,31,32,27,338643,0,0,868,"",5.82,0.85,0.87,0.73,0.75,0.00,0.00,0.93,"",0,0.0,7,29.2,10,45.5,5,22.7,17452,5.4,0,0.0,0,0.0,-222,-20.4
"13287","1","1021","73","0","2019","1","","Turner County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,20,21,22,235718,0,0,863,"",7.70,2.26,2.39,2.49,3.32,0.00,0.00,1.40,"",0,0.0,0,0.0,0,0.0,2,10.0,10728,4.8,0,0.0,0,0.0,12,1.4
"13287","1","1021","73","0","2019","2","","Turner County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,21,21,21,261539,0,0,958,"",7.68,2.34,2.34,2.32,3.10,0.00,0.00,1.33,"",0,0.0,2,10.5,4,23.5,4,23.5,10318,4.1,0,0.0,0,0.0,-136,-12.4
"13287","1","1028","73","0","2019","1","","Turner County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,9,6,77404,0,0,851,"",4.81,0.30,0.45,0.30,0.32,0.00,0.00,0.91,"",0,0.0,-2,-25.0,1,12.5,1,20.0,-3820,-4.7,0,0.0,0,0.0,-42,-4.7
"13287","1","1028","73","0","2019","2","","Turner County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,10,11,6,77104,0,0,659,"",4.80,0.49,0.54,0.29,0.28,0.00,0.00,0.64,"",0,0.0,5,100.0,6,120.0,1,20.0,7134,10.2,0,0.0,0,0.0,-417,-38.8
